EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
535172,CHELAN CO.,BLEWETT,08/13/2014,100,Debris Flow, , ,0,0,0,0,WA,PST-8, ,88744,C,7,OTX,0,0,Park/Forest Service,Heavy Rain / Burn Area, , ,3,WNW,3,NW,BLEWETT,08/13/2014,120,47.443,-120.6999,47.4574,-120.7034,"Second hand report passed on by the USFS of a debris flow near the Hansel Creek Wildfire burn scar.  No additional information was received.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",406
535170,CHELAN CO.,BRIEF,08/13/2014,100,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,88744,C,7,OTX,0,0,NWS Employee,Heavy Rain / Burn Area, , ,9,NW,9,NW,BRIEF,08/13/2014,200,47.9767,-120.567,47.9733,-120.5621,"IMET informed us that Pope Creek blew out and changed the channel.  The new channel was threatening USFS cabins and resources in the area were forced to sandbag to protect the cabins.  Time was estimated.  A second hand report stated that Pope Creek sent two feet of mud over Entiat River Road on the east end of Duncan Fire and deposited mud around homes at bottom.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",407
535173,CHELAN CO.,STEHEKIN,08/13/2014,515,Debris Flow, , ,0,0,2000,0,WA,PST-8, ,88744,C,7,OTX,0,0,Park/Forest Service,Heavy Rain / Burn Area, , ,5,NW,6,NW,STEHEKIN,08/13/2014,600,48.3654,-120.748,48.3728,-120.747,"Heavy rain caused a mudslide at Thimbleberry Creek at the 7.5 mile marker on Stehekin Valley Road.  Three large culverts and creek channels are filled with debris.  The water became rerouted around the debris and along the road to a culvert 1000 feet down valley.  A second smaller slide was at the No Named Creek.  A third slide is at mile 9.2 where debris slid to a barn and corral at a ranch.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",408
528546,YAKIMA CO.,ROZA,08/13/2014,1415,Flash Flood, , ,0,0,0,0,WA,PST-8, ,87564,C,77,PDT,0,0,Newspaper,Heavy Rain, , ,29,WSW,29,WSW,ROZA,08/13/2014,2100,46.6729,-121.0406,46.6727,-121.0397,"Yakima Herald news story reported the event that occurred in a remote area of Yakima county.  But still blocked a significant state highway for rural travelers.","An upper level low pressure system off the coast of southwest Oregon slowly moved inland the afternoon and evening of August 13th.  This lead to another round of showers and thunderstorms for most of the forecast area. Heavy rain and large hail were the main severe weather threats on this day.  But an isolated tornado was reported near Rattle Snake Mountain.",409
528533,KLICKITAT CO.,BICKLETON,08/13/2014,1715,Hail,0.88, ,0,0,0,0,WA,PST-8, ,87564,C,39,PDT,0,0,Trained Spotter, , , ,0,N,0,N,BICKLETON,08/13/2014,1715,46,-120.3,46,-120.3,"","An upper level low pressure system off the coast of southwest Oregon slowly moved inland the afternoon and evening of August 13th.  This lead to another round of showers and thunderstorms for most of the forecast area. Heavy rain and large hail were the main severe weather threats on this day.  But an isolated tornado was reported near Rattle Snake Mountain.",410
528538,BENTON CO.,NORTH PROSSER,08/13/2014,1730,Tornado, ,EF0,0,0,0,0,WA,PST-8, ,87564,C,5,PDT,0,0,Trained Spotter, ,0.25,15,5,NNW,5,NNW,NORTH PROSSER,08/13/2014,1733,46.32,-119.8,46.32,-119.8,"Small tornado touched down in an open field with no damage reported.","An upper level low pressure system off the coast of southwest Oregon slowly moved inland the afternoon and evening of August 13th.  This lead to another round of showers and thunderstorms for most of the forecast area. Heavy rain and large hail were the main severe weather threats on this day.  But an isolated tornado was reported near Rattle Snake Mountain.",411
535177,CHELAN CO.,LAKESIDE,08/14/2014,750,Flash Flood, , ,0,0,5000,0,WA,PST-8, ,88744,C,7,OTX,0,0,Emergency Manager,Heavy Rain, , ,2,NNW,4,N,LAKESIDE,08/14/2014,820,47.8601,-120.0782,47.892,-120.0627,"Numerous spots on Highway 150 between Chelan and Manson experienced flooding from heavy rainfall.  Water got into some homes.  Rainfall amounts ranged between one inch and one and a half inches.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",412
535176,OKANOGAN CO.,METHOW,08/14/2014,900,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,88744,C,47,OTX,0,0,Other Federal Agency,Heavy Rain / Burn Area, , ,4,S,6,SW,METHOW,08/14/2014,930,48.0924,-120.0162,48.0944,-120.0861,"Debris flowed onto Highway 153 out of small drainages between Black Canyon Road and Squaw Creek Road.  Squaw Creek Road washed out approximately five miles west of Highway 153.    The entire area was part of the Carlton Complex burn scar.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",413
528566,KITTITAS CO.,HORLICK,08/14/2014,1545,Flash Flood, , ,0,0,0,0,WA,PST-8, ,87564,C,37,PDT,0,0,NWS Employee,Heavy Rain, , ,5,NE,5,NE,HORLICK,08/14/2014,1645,47.1824,-120.7042,47.1812,-120.7083,"","An upper level low pressure system off the coast of southwest Oregon slowly moved inland the afternoon and evening of August 13th.  This lead to another round of showers and thunderstorms for most of the forecast area. Heavy rain and large hail were the main severe weather threats on this day.  But an isolated tornado was reported near Rattle Snake Mountain.",414
535178,LINCOLN CO.,ROCKLYN,08/15/2014,650,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,88744,C,43,OTX,0,0,Law Enforcement, , , ,1,WSW,1,WSW,ROCKLYN,08/15/2014,710,47.616,-118.2697,47.616,-118.2697,"A small debris flow was observed over Rocklyn Road six miles southwest of Davenport, WA.  Rainfall amounts were near one inch.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",415
535184,LINCOLN CO.,CRESTON,08/15/2014,655,Flash Flood, , ,0,0,0,0,WA,PST-8, ,88744,C,43,OTX,0,0,Public,Heavy Rain, , ,1,NE,1,ENE,CRESTON,08/15/2014,705,47.7599,-118.5083,47.7551,-118.5066,"Water was flowing over the roadway half a mile east of Creston on Miles Creston Road.","A closed upper-level low over the Washington Cascades delivered a low shear but unstable environment.  Sufficient atmospheric moisture, characterized by precipitable water values near one inch, was already in place.  A combination of afternoon heating and lift along spokes of energy pivoting around the main low sparked numerous rounds of wet thunderstorms between the early morning hours of August 13th through morning of the 15th.  The heaviest storms were delivering around one inch of precipitation over a thirty to forty minute time period.  Several debris flows were observed in areas where the storms moved over burn scars.",416
535185,LINCOLN CO.,ROCKLYN,08/19/2014,1650,Hail,1.00, ,0,0,0,0,WA,PST-8, ,88750,C,43,OTX,0,0,Trained Spotter, , , ,2,E,2,E,ROCKLYN,08/19/2014,1700,47.624,-118.2119,47.624,-118.2119,"One inch hail reported by trained spotter in Davenport, WA.","A weak shortwave passing through an environment characterized by moderate CAPE and low shear resulted in an isolated severe thunderstorm over the Upper Columbia Basin.  The storm developed over Davenport, WA producing one inch hail briefly before collapsing.",417
535180,OKANOGAN CO.,STARR,08/21/2014,1815,Flash Flood, , ,0,0,80000,0,WA,PST-8, ,88748,C,47,OTX,0,0,Law Enforcement,Heavy Rain / Burn Area, , ,3,WNW,4,W,WINTHROP,08/21/2014,2100,48.013,-119.9542,48.4734,-120.2605,"At approximately 1745 PST, a debris flow blocked Benson Creek Road six miles south of Twisp.  Benson Creek eventually flowed across Highway 153 blocking the road at milepost 24.  An hour later, at 1845 PST, a three to four foot flood wave came down Benson Creek Road trapping several vehicles.  One vehicle which was transporting a convoy of resources from the Carlton Complex was carried down the road by the torrent of water approximately 1000 feet until it got caught in a log jam.  No passengers were injured.  Some people had to be rescued from their vehicles.  Debris flows from earlier rains plugged spillways along five man made lakes known as the Wenner Lakes.  Due to the plugged spillways, three of the five natural dams holding back the Wenner Lakes breached sending a floodwave down Benson Creek Road.  No injuries were reported.  Five to ten vehicles were cut off by the mud and slides and were temporarily unable to get off Highway 153 in the Methow Valley.  The Chiliwist Area was under mandatory evacuations due to the flooding and deteriorating road conditions.  Highway 20 closed due to multiple debris flows between B-O Road and intersection of Highway 153 between mile posts 204 and 229.  The DOT reported that the road was partially washed away in places and unsafe for travel.  The Incident Command Post in Winthrop had significant flood damage to some yurts and some fire personnel had to be relocated.","A broad upper-level low was over the region on August 22nd.  In addition to providing the instability, the weak winds aloft within the center of the low resulted in very little to no storm motion.  Precipitable water values ranged between 0.80 and 0.90 inches.  Widely scattered showers developed the afternoon of the 22nd.  As these storms moved across 2014 burn scars, the heavy rainfall and hydrophobic soils resulted in debris flows.  Failure of natural dams within Finley Canyon created a floodwave down Bensen Creek Road which trapped several vehicles and washed out roadways.",418
535182,CHELAN CO.,ENTIAT,08/22/2014,1925,Debris Flow, , ,0,0,0,0,WA,PST-8, ,88748,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,3,S,3,S,ENTIAT,08/22/2014,1935,47.6275,-120.2288,47.6291,-120.2176,"A debris flow from a thunderstorm closed Highway 97 north of Orondo.","A broad upper-level low was over the region on August 22nd.  In addition to providing the instability, the weak winds aloft within the center of the low resulted in very little to no storm motion.  Precipitable water values ranged between 0.80 and 0.90 inches.  Widely scattered showers developed the afternoon of the 22nd.  As these storms moved across 2014 burn scars, the heavy rainfall and hydrophobic soils resulted in debris flows.  Failure of natural dams within Finley Canyon created a floodwave down Bensen Creek Road which trapped several vehicles and washed out roadways.",419
536101,NORTHEAST MOUNTAINS (ZONE), ,08/27/2014,1400,Wildfire, , ,0,0,130000,0,WA,PST-8, ,88942,Z,37,OTX,0,0,Broadcast Media, , , , , , , , ,08/28/2014,630, , , , ,"A 20 acre brush fire burned five outbuildings, a camper trailer, a horse trailer, an RV, and a car.","A downed power line was thought to be responsible for a twenty acre brush fire north of Deer Park near Eloika Lake.  It was not clear what caused the power line to go down.  Multiple outbuildings and vehicles were burned in the blaze.",420
531595,LOWER COLUMBIA BASIN (ZONE), ,08/30/2014,1430,Dust Storm, , ,0,9,0,0,WA,PST-8, ,88069,Z,28,PDT,0,0,Newspaper, , , , , , , , ,08/30/2014,1630, , , , ,"Tri-City Herald.","Thunderstorms that developed just west of the Oregon Cascades produced an outflow boundary with moderate wind speeds.  Winds were strong enough to produce blowing dust across the I-82 corridor, reducing visibility to less than 100 ft.  This caused multiple collisions involving roughly 50 vehicles. No Fatalities but 9 people were hospitalized with minor injuries.",421
541272,OKANOGAN CO.,OROVILLE,09/30/2014,1325,Thunderstorm Wind,53.00, ,0,0,2000,0,WA,PST-8,MG,90083,C,47,OTX,0,0,Mesonet, , , ,4,NW,1,NW,OROVILLE,09/30/2014,1330,48.9649,-119.494,48.943,-119.4484,"The Oroville RAWS measured winds sustained at 37 mph with a gust to 61 mph between 1240 and 1340 LST.  The wind gust was associated with outflow from a decaying shower.  No lightning was observed with the convective shower.  The Oroville COOP reported damage to the power station.","A broad upper level trough was established over the Pacific Northwest on the afternoon of September 30th.  An embedded shortwave dropping into the backside of the trough provided the trigger for showers and a few thunderstorms across north central Washington during the early afternoon hours.  One collapsing shower, which never produced lightning, produced outflow wind gusts near 60 mph leading to localized damage in the community of Oroville.",422
540610,NORTH COAST (ZONE), ,10/21/2014,2130,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,89878,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,10/22/2014,150, , , , ,"Destruction Island recorded a 58 mph gust twice.","High wind affected the north coast, San Juans, and western Whatcom county during the night of October 21-22.",423
540611,SAN JUAN (ZONE), ,10/21/2014,2150,High Wind,43.00, ,0,0,0,0,WA,PST-8,MS,89878,Z,1,SEW,0,0,Mesonet, , , , , , , , ,10/22/2014,100, , , , ,"Observing equipment on Lopez Island recorded several hours of sustained wind 40 mph or more, with gusts up to 63 mph.","High wind affected the north coast, San Juans, and western Whatcom county during the night of October 21-22.",424
540612,WESTERN WHATCOM COUNTY (ZONE), ,10/21/2014,2224,High Wind,36.00, ,0,1,80000,0,WA,PST-8,MS,89878,Z,503,SEW,0,0,Mesonet, , , , , , , , ,10/22/2014,206, , , , ,"Several sites--Sandy Point Shores, Cherry Point, and Ferndale--recorded sustained wind of 40-42 mph with gusts up to 62 mph.||Blaine homeowners Charley and Donna Robbins, who are both in their 70s, said a horrendous windstorm swept through town on Wednesday, knocking several trees into their house. ||The couple was able to get out of the way as one tree crashed through their roof, though Charley suffered a rib injury. They say the estimate to fix their house is $80,000.","High wind affected the north coast, San Juans, and western Whatcom county during the night of October 21-22.",425
545155,COWLITZ CO.,LONGVIEW,10/23/2014,1240,Tornado, ,EF1,0,0,182000,0,WA,PST-8, ,90932,C,15,PQR,0,0,NWS Storm Survey, ,1.3,66,1,W,1,NNE,LONGVIEW,10/23/2014,1250,46.13,-122.9457,46.1447,-122.9212,"Law enforcement confirmed that a tornado touched down near the Safeway in Longview, WA around 1240 PM. The tornado then traveled down Vandercook Way before dissipating near Main St. There was significant roof damage to industrial buildings, minor roof damage to residential buildings, 35 to 30 large trees snapped off or blew down, some power poles downed, and automobiles damaged from debris.","A cold upper trough with vertical wind shear produced thunderstorms across Southwest Washington and Northwest Oregon. A line of intense thunderstorms was moving through the Portland Metro Area at about the same time a shower intensified over Kelso, Oregon and Longview, Washington. This thunderstorm produced tornado that touched down in Longview, Washington in the early afternoon resulting in around 1.3 miles of wind damage. A NWS Storm survey determined the damage to be consistent with an F1 tornado.",426
545164,SOUTH COAST (ZONE), ,10/25/2014,1315,High Wind,65.00, ,0,0,0,0,WA,PST-8,EG,90933,Z,21,PQR,0,0,Coast Guard, , , , , , , , ,10/25/2014,1600, , , , ,"The Coast Guard reported a peak gust of 75 mph at Ilwaco at 345 PM PST. Close to that time, Toke Point reported a peak gust of 65 mph, and Cape Disappointment had a peak gust of 60 mph.","A 983mb low pressure system approached from the Southwest and moved north along the Central Oregon Coast before making landfall near Gray's Harbor, Washington. This low resulted in Gusty winds for the coast and coast range as well as damaging winds across Clark County.",427
541086,CENTRAL COAST (ZONE), ,10/25/2014,1434,High Wind,43.00, ,0,0,250000,0,WA,PST-8,MS,89974,Z,517,SEW,0,0,Other Federal Agency, , , , , , , , ,10/25/2014,1842, , , , ,"KHQM southerly peak gust 51 KT or 59 mph, 314 PM.  Westport westerly winds sustained 40-50 mph, gusting 49-63 mph, 536 PM to 742 PM.","A powerful autumn wind storm rolled through most of Western Washington Saturday evening, bringing wind gusts of 50-60 mph and knocking out power to over 150,000 people. | Most wind speeds have reported gusts in the 45-55 mph range around the Puget Sound region, but a few places near the water bested 60 mph. | Both the 520 Bridge and the lighthouse at Alki Beach reported a gust of 61 mph while a Washington State Ferry reported a gust of 52 mph as the ferry reached the edge of Elliott Bay. | The 61 mph gust and continued gusts over 50 mph forced the temporary closure of the 520 Bridge, but it reopened about 30 minutes later. | There were unofficial spotter reports of a 66 mph gust in Normandy Park and 64 mph in Burien. | In Seattle, a bicyclist was injured when he was struck by a falling branch at 1st and Madison in Downtown. He was taken to Harborview Medical Center for treatment of head and shoulder injuries. | A tree toppled across 2nd and Pine in Downtown Seattle. Puyallup Police warned their area had several trees down, including 14th St. SE and E. Pioneer and the 400 block of 13 St. SE. Numerous other reports of trees down are scattered across the region. |A sailor died when his boat capsized.|HQM 59 mph, SEA 49 mph, Yelm 55 mph.  NUW 51 mph.",428
545161,GREATER VANCOUVER AREA (ZONE), ,10/25/2014,1520,High Wind,61.00, ,0,0,10000,0,WA,PST-8,MG,90933,Z,39,PQR,0,0,County Official, , , , , , , , ,10/25/2014,1615, , , , ,"The Port of Vancouver measured a peak gust of 70 mph at around the same time wind damage was reported across the Vancouver Metro Area.  One large Maple tree was snapped in Brush Prairie while another one went down near Fort Vancouver resulting in minor damage to a historical building that is now Grant's Restaurant. A person from the public reported that a 150 pound piece of a pig pen was picked up by the wind and tossed through a double-paned glass window. Clark Public Utilities reported 4,500 homes experienced electricity outages.","A 983mb low pressure system approached from the Southwest and moved north along the Central Oregon Coast before making landfall near Gray's Harbor, Washington. This low resulted in Gusty winds for the coast and coast range as well as damaging winds across Clark County.",429
544871,EAST PUGET SOUND LOWLANDS (ZONE), ,10/25/2014,1600,Strong Wind,26.00, ,1,0,250000,0,WA,PST-8,ES,89974,Z,555,SEW,0,0,Newspaper, , , , , , , , ,10/25/2014,2200, , , , ,"There were about 25,000 people without power.","A powerful autumn wind storm rolled through most of Western Washington Saturday evening, bringing wind gusts of 50-60 mph and knocking out power to over 150,000 people. | Most wind speeds have reported gusts in the 45-55 mph range around the Puget Sound region, but a few places near the water bested 60 mph. | Both the 520 Bridge and the lighthouse at Alki Beach reported a gust of 61 mph while a Washington State Ferry reported a gust of 52 mph as the ferry reached the edge of Elliott Bay. | The 61 mph gust and continued gusts over 50 mph forced the temporary closure of the 520 Bridge, but it reopened about 30 minutes later. | There were unofficial spotter reports of a 66 mph gust in Normandy Park and 64 mph in Burien. | In Seattle, a bicyclist was injured when he was struck by a falling branch at 1st and Madison in Downtown. He was taken to Harborview Medical Center for treatment of head and shoulder injuries. | A tree toppled across 2nd and Pine in Downtown Seattle. Puyallup Police warned their area had several trees down, including 14th St. SE and E. Pioneer and the 400 block of 13 St. SE. Numerous other reports of trees down are scattered across the region. |A sailor died when his boat capsized.|HQM 59 mph, SEA 49 mph, Yelm 55 mph.  NUW 51 mph.",430
544471,SOUTHWEST INTERIOR (ZONE), ,10/25/2014,1600,Strong Wind,26.00, ,1,0,500000,0,WA,PST-8,ES,89974,Z,504,SEW,0,0,Newspaper, , , , , , , , ,10/25/2014,2200, , , , ,"A sailor participating in a race near Olympia died when the boat he was in capsized.  There were about 50,000 people without power.","A powerful autumn wind storm rolled through most of Western Washington Saturday evening, bringing wind gusts of 50-60 mph and knocking out power to over 150,000 people. | Most wind speeds have reported gusts in the 45-55 mph range around the Puget Sound region, but a few places near the water bested 60 mph. | Both the 520 Bridge and the lighthouse at Alki Beach reported a gust of 61 mph while a Washington State Ferry reported a gust of 52 mph as the ferry reached the edge of Elliott Bay. | The 61 mph gust and continued gusts over 50 mph forced the temporary closure of the 520 Bridge, but it reopened about 30 minutes later. | There were unofficial spotter reports of a 66 mph gust in Normandy Park and 64 mph in Burien. | In Seattle, a bicyclist was injured when he was struck by a falling branch at 1st and Madison in Downtown. He was taken to Harborview Medical Center for treatment of head and shoulder injuries. | A tree toppled across 2nd and Pine in Downtown Seattle. Puyallup Police warned their area had several trees down, including 14th St. SE and E. Pioneer and the 400 block of 13 St. SE. Numerous other reports of trees down are scattered across the region. |A sailor died when his boat capsized.|HQM 59 mph, SEA 49 mph, Yelm 55 mph.  NUW 51 mph.",431
545166,SOUTH WASHINGTON CASCADES (ZONE), ,10/25/2014,1700,High Wind,70.00, ,0,0,0,0,WA,PST-8,MG,90933,Z,19,PQR,0,0,RAWS, , , , , , , , ,10/25/2014,2000, , , , ,"The Three Corner Rock RAWS reported a sustained wind of 60 mph with a peak gust of 81 mph.","A 983mb low pressure system approached from the Southwest and moved north along the Central Oregon Coast before making landfall near Gray's Harbor, Washington. This low resulted in Gusty winds for the coast and coast range as well as damaging winds across Clark County.",432
545162,SOUTHWEST INTERIOR (ZONE), ,10/25/2014,1800,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,90933,Z,20,PQR,0,0,RAWS, , , , , , , , ,10/25/2014,1900, , , , ,"The Abernathy RAWS reported a maximum wind gust of 57 mph between 6 and 7 pm PST.","A 983mb low pressure system approached from the Southwest and moved north along the Central Oregon Coast before making landfall near Gray's Harbor, Washington. This low resulted in Gusty winds for the coast and coast range as well as damaging winds across Clark County.",433
541087,SEATTLE AND VICINITY (ZONE), ,10/25/2014,1840,High Wind,53.00, ,0,1,500000,0,WA,PST-8,MG,89974,Z,558,SEW,0,0,Department of Highways, , , , , , , , ,10/25/2014,2110, , , , ,"Evergreen Point floating bridge experienced high wind from 740 PM to 1010 PM; the highest sustained wind was 60 mph and the highest gust was 61 mph.  A DOT site near the Seattle waterfront, F00009, had sustained wind 41 mph at 830 PM.  In West Seattle, a large tree limb fell through a roof.  A bicyclist was injured by a tree limb.  There were about 75,000 people without power.","A powerful autumn wind storm rolled through most of Western Washington Saturday evening, bringing wind gusts of 50-60 mph and knocking out power to over 150,000 people. | Most wind speeds have reported gusts in the 45-55 mph range around the Puget Sound region, but a few places near the water bested 60 mph. | Both the 520 Bridge and the lighthouse at Alki Beach reported a gust of 61 mph while a Washington State Ferry reported a gust of 52 mph as the ferry reached the edge of Elliott Bay. | The 61 mph gust and continued gusts over 50 mph forced the temporary closure of the 520 Bridge, but it reopened about 30 minutes later. | There were unofficial spotter reports of a 66 mph gust in Normandy Park and 64 mph in Burien. | In Seattle, a bicyclist was injured when he was struck by a falling branch at 1st and Madison in Downtown. He was taken to Harborview Medical Center for treatment of head and shoulder injuries. | A tree toppled across 2nd and Pine in Downtown Seattle. Puyallup Police warned their area had several trees down, including 14th St. SE and E. Pioneer and the 400 block of 13 St. SE. Numerous other reports of trees down are scattered across the region. |A sailor died when his boat capsized.|HQM 59 mph, SEA 49 mph, Yelm 55 mph.  NUW 51 mph.",434
541088,BELLEVUE AND VICINITY (ZONE), ,10/25/2014,1850,High Wind,45.00, ,0,0,500000,0,WA,PST-8,MS,89974,Z,556,SEW,0,0,Department of Highways, , , , , , , , ,10/25/2014,2130, , , , ,"East high rise of I-90 experienced high wind from 750 PM to 1030 PM; the highest sustained wind was 52 mph and the highest gust was 58 mph.  There were about 50,000 people without power.","A powerful autumn wind storm rolled through most of Western Washington Saturday evening, bringing wind gusts of 50-60 mph and knocking out power to over 150,000 people. | Most wind speeds have reported gusts in the 45-55 mph range around the Puget Sound region, but a few places near the water bested 60 mph. | Both the 520 Bridge and the lighthouse at Alki Beach reported a gust of 61 mph while a Washington State Ferry reported a gust of 52 mph as the ferry reached the edge of Elliott Bay. | The 61 mph gust and continued gusts over 50 mph forced the temporary closure of the 520 Bridge, but it reopened about 30 minutes later. | There were unofficial spotter reports of a 66 mph gust in Normandy Park and 64 mph in Burien. | In Seattle, a bicyclist was injured when he was struck by a falling branch at 1st and Madison in Downtown. He was taken to Harborview Medical Center for treatment of head and shoulder injuries. | A tree toppled across 2nd and Pine in Downtown Seattle. Puyallup Police warned their area had several trees down, including 14th St. SE and E. Pioneer and the 400 block of 13 St. SE. Numerous other reports of trees down are scattered across the region. |A sailor died when his boat capsized.|HQM 59 mph, SEA 49 mph, Yelm 55 mph.  NUW 51 mph.",435
541254,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2018,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2018, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",436
541255,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2100,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2100, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",437
541258,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2100,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2100, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",438
541256,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2100,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2100, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",439
541257,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2115,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2115, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",440
541259,LOWER COLUMBIA BASIN (ZONE), ,10/25/2014,2128,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,90077,Z,28,PDT,0,0,Mesonet, , , , , , , , ,10/25/2014,2128, , , , ,"","A frontal system pushed strong winds across the interior Pacific Northwest. The strongest winds were across the lower Columbia Basin of Washington, which had multiple gusts over 58 mph. Areas with strong winds include: Kahlotus (64), 10 NW West Richland (64), 4 WNW West Richland (63), 10 NNE West Richland (62), 8 NNE Richland (61), and 8 E of Desert Aire (59).",441
