EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5692905,THURSTON T X SE/SW MASON/C&SE GRAYS HARBOR/W LEWIS (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,11,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",384
5692900,NC CLALLAM (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,14,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",385
5692910,WESTERN WHATCOM (ZONE), ,03/02/1999,2100,High Wind,61, ,1,0,0,0,WA,PST, ,1502549,Z,2,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",386
5692907,W KING/X SE KITSAP (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,7,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",387
5692901,NE CLALLAM (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,13,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",388
5692908,W PIERCE (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,8,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",389
5692822,E PACIFIC/W LEWIS/WAHKIAKUM (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,20,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",390
5692821,E KING/E PIERCE/E LEWIS (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,18,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",391
5692820,C&E WHATCOM/E SKAGIT/E SNOHMISH (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,17,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",392
5692817,W GRAYS HARBOR (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,3000000,0,WA,PST, ,1502549,Z,16,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",393
5692819,C SKAGIT/C SNOHOMISH (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,3,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",394
5692818,C KING/C PIERCE/X NE THURSTON/C LEWIS (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,4,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",395
5692904,SW SNOHOMISH (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,6,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",396
5692903,SAN JUAN (ZONE), ,03/02/1999,2100,High Wind,61, ,0,0,0,0,WA,PST, ,1502549,Z,1,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1000, , , , ,"","Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",397
5691400,BLUE MOUNTAIN FOOTHILLS (ZONE), ,03/02/1999,2300,High Wind,52, ,0,0,0,0,WA,PST, ,1502089,Z,29,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,30, , , , ,"","A fast moving cold front produced damaging wind as it moved through eastern Washington.  At 1020 PM, the Tri-City Airport (at Pasco) had sustained wind of 39 mph with gusts to 45 mph.  At 1050 PM,  the Walla Walla Airport recorded a wind gust of 60 mph.  A barn was levelled a few miles southeast of Waitsburg.  There were numerous reports of downed trees and damaged roofs from Walla Walla to Dayton.  Close to 3400 customers were without power for about two hours.  Some customers were without power until around 5 AM.",398
5692911,GRAYS HARBOR CO.,OCEAN SHRS,03/03/1999,0,Storm Surge/Tide, , ,0,0,1000000,0,WA,PST, ,2404782,C,27,SEW,0,0,NEWSPAPER, , , , , , , ,OCEAN SHRS,03/03/1999,2300, , , , ,"Tidal overflow due to high winds and heavy surf (to 35 feet) flooded some homes and damaged roads and city utilities.","",399
5689044,S GARFIELD/SW ASOTIN (ZONE), ,03/03/1999,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,2404696,Z,31,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,03/03/1999,1800, , , , ,"Heavy snow of 4-12 inches each day was reported across the mountainous areas of eastern Washington. Some of the sites included:  Mt. Spokane, Republic, Holden Valley, Lake Wenatchee and Plain.","",400
5689045,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,03/04/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2404696,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,03/04/1999,600, , , , ,"","",401
5691478,NORTHWEST BLUE MOUNTAINS (ZONE), ,03/15/1999,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1501679,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,03/16/1999,730, , , , ,"Five inches of new snow fell at Ski Bluewood overnight (4500 feet elevation).","",402
5689046,NE OKANOGAN/FERRY (ZONE), ,03/16/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2404696,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,03/16/1999,600, , , , ,"","",403
5692914,MASON CO.,HOODSPORT,03/25/1999,1915,Heavy Rain, , ,0,0,5000000,0,WA,PST, ,1500320,C,45,SEW,0,0,NEWSPAPER, , , ,4,W,4,W,HOODSPORT,03/25/1999,1915, , , , ,"","A mudslide 12 feet deep damaged a powerhouse switch yard at the Lake Cushman dam.  The area received nearly 10 feet of rain since September 1998.",404
5691480,X SE WALLA WALLA/S COLUMBIA (ZONE), ,03/26/1999,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1503106,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,03/27/1999,700, , , , ,"Seven inches of new snow fell overnight at Ski Bluewood (4500 feet elevation).","",405
5691481,EAST SLOPES SOUTHERN CASCADES (ZONE), ,03/28/1999,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1501680,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,03/29/1999,800, , , , ,"","Heavy snow fell  overnight along the east slopes of the Washington Cascades and in the mountains of southeast Washington.   Snoqualmie Pass (3022 feet elevation) reported 18 inches of new snow and  Glenwood (1968 feet elevation) reported 5 inches.   Ski Bluewood (4500 feet elevation) received 9 inches of snow through the night and morning.",406
5691482,NORTHWEST BLUE MOUNTAINS (ZONE), ,03/28/1999,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1501680,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,03/29/1999,1200, , , , ,"","Heavy snow fell  overnight along the east slopes of the Washington Cascades and in the mountains of southeast Washington.   Snoqualmie Pass (3022 feet elevation) reported 18 inches of new snow and  Glenwood (1968 feet elevation) reported 5 inches.   Ski Bluewood (4500 feet elevation) received 9 inches of snow through the night and morning.",407
5692915,THURSTON CO.,COUNTYWIDE,03/30/1999,0,Heavy Rain, , ,0,0,7000000,0,WA,PST, ,1502550,C,67,SEW,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,03/30/1999,0, , , , ,"","Flooding and mudslides since November 1998 have damaged 75 residences.  Some of the homes were not safe to reenter and the people had to relocate.  Normal rainfall in the 4 month period from Nov to Feb is 29.7 inches at Olympia.  From Nov 98 to Feb 99, they received 56.03 inches.",408
5691483,WALLA WALLA CO.,WALLA WALLA,03/30/1999,1322,Funnel Cloud, , ,0,0,0,0,WA,PST, ,1503422,C,71,PDT,0,0,NEWSPAPER, , , , , , , ,WALLA WALLA,03/30/1999,1326, , , , ,"A funnel cloud was seen southeast of Walla Walla for a few minutes during the early afternoon.  A newspaper's photographer was able to capture the funnel cloud on film.","",409
5689047,W OKANOGAN/C&W CHELAN (ZONE), ,03/31/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2404696,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,03/31/1999,1200, , , , ,"","",410
5690506,S GARFIELD/SW ASOTIN (ZONE), ,04/04/1999,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1503504,Z,31,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,04/04/1999,200, , , , ,"There were several reports of heavy snow in the mountains of extreme eastern Washington, specifically on the 4th and the 9th where 4-10 inches of snow were reported in a 12 hour period in each event.  The locations of the heavy snow included near Chewelah and Republic along with a portion of the Blue Mountains.","",411
5690507,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,04/04/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,1503504,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,04/04/1999,600, , , , ,"","",412
5690508,NE OKANOGAN/FERRY (ZONE), ,04/09/1999,1200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1503504,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,04/09/1999,1200, , , , ,"","",413
5690509,SPOKANE CO.,MEAD,04/27/1999,1330,Tornado, ,F0,0,0,0,0,WA,PST, ,1503504,C,63,OTX,0,0,BROADCAST MEDIA, ,.1,.1,5,W,5,W,MEAD,04/27/1999,1340,47.77,-117.45,47.77,-117.45,"A weak, cold core tornado touched down briefly in a farm field on the outskirts of Mead.","",414
5690510,SPOKANE CO.,FREEMAN,04/27/1999,1735,Funnel Cloud, , ,0,0,0,0,WA,PST, ,1503504,C,63,OTX,0,0,TRAINED SPOTTER, , , ,4,S,4,S,FREEMAN,04/27/1999,1740, , , , ,"A cold core funnel cloud was spotted over a farm field outside of Freeman.","",415
5694251,KITTITAS CO.,ELLENSBURG,05/08/1999,1200,Dust Devil, , ,0,0,0,0,WA,PST, ,2406379,C,37,PDT,0,0,NEWSPAPER, , , , , , , ,ELLENSBURG,05/08/1999,1200, , , , ,"A dust devil peeled off the roof of a mobile home near Ellensburg.","",416
5693973,YAKIMA CO.,GLEED,05/09/1999,1300,Tornado, ,F0,0,0,0,0,WA,PST, ,2405678,C,77,PDT,0,0,GENERAL PUBLIC, ,0,0, , , , ,GLEED,05/09/1999,1300,46.67,-120.62,46.67,-120.62,"A small tornado briefly touched the ground near Gleed.  No damage was reported.","",417
5694252,FRANKLIN CO.,PASCO,05/15/1999,1515,Dust Devil, , ,0,0,0,0,WA,PST, ,2406380,C,21,PDT,0,0,NEWSPAPER, , , , , , , ,PASCO,05/15/1999,1515, , , , ,"A dust devil tore shingles and tarpaper off the roof of the Physician's Medical Center in Pasco.","",418
5694527,N GARFIELD & NE ASOTIN (ZONE), ,05/26/1999,2200,Flood, , ,0,0,15000,0,WA,PST, ,2405633,Z,32,OTX,0,0,EMERGENCY MANAGER, , , , , , , , ,05/27/1999,200, , , , ,"River rises to above flood stage (20 ft) on the Snake river at Anatone lead to minor flooding, especially along the bike path between Asotin and Clarkston and portions of Hwy 129 north of Asotin were temporarily closed.","",419
5694250,YAKIMA CO.,COWICHE,05/29/1999,1500,Strong Wind, , ,0,0,0,0,WA,PST, ,2406378,C,77,PDT,0,0,NEWSPAPER, , , , , , , ,COWICHE,05/29/1999,2300, , , , ,"Strong winds gusting from 20 to 35 mph caused scattered power outages and brush fires in and around Yakima during the afternoon and evening.  Wind blown branches hit power lines causing power failures in Moxee, Union Gap, and Yakima. In Moxee, 500 residents lost power for around 90 minutes.  A wind driven brush fire burned for around three hours during the evening around the 13000 block of Douglas Road in Yakima. Power fluctuations also occurred in the Union Gap area until 9 o'clock in the evening.","",420
5703830,KING CO.,NORTH CITY,06/01/1999,1300,Lightning, , ,0,0,0,0,WA,PST, ,2409623,C,33,SEW,0,0,NEWSPAPER, , , , , , , ,NORTH CITY,06/01/1999,1300, , , , ,"Lightning struck a tree and damaged about 50 windows in an apartment complex.","",421
5701121,GARFIELD CO.,DODGE,06/15/1999,1745,Hail,.75, ,0,0,5000,10000,WA,PST, ,2408896,C,23,OTX,0,0,LAW ENFORCEMENT, , , , , , , ,DODGE,06/15/1999,1800,46.53,-117.82,46.53,-117.82,"","",422
5701122,OKANOGAN CO.,MAZAMA,06/16/1999,600,Flash Flood, , ,0,0,40000,0,WA,PST, ,2408896,C,47,OTX,0,0,EMERGENCY MANAGER, , , , , , , ,MAZAMA,06/17/1999,1800, , , , ,"The stage on the Methow rose to 10.5" at Pateros(above flood stage) which led to flood ing along the Methow River. Two yards were flooded along with a basement due to this high water event.","",423
5701194,SPOKANE CO.,SPOKANE,06/24/1999,1800,Heavy Rain, , ,0,0,5000,0,WA,PST, ,2408896,C,63,OTX,0,0,OFFICIAL NWS OBS., , , , , , , ,SPOKANE,06/25/1999,600, , , , ,"Over 1.25" of rain fell in a 12 hour period in Spokane and Deer Park.","",424
5701123,STEVENS CO.,COLVILLE,06/24/1999,1900,Heavy Rain, , ,0,0,5000,0,WA,PST, ,2408896,C,65,OTX,0,0,TRAINED SPOTTER, , , , , , , ,COLVILLE,06/25/1999,700, , , , ,"Over 1.75" of rain fell in a 12 hour period.","",425
5701192,FERRY CO.,BARSTOW,06/24/1999,1900,Heavy Rain, , ,0,0,5000,0,WA,PST, ,2408896,C,19,OTX,0,0,TRAINED SPOTTER, , , , , , , ,BARSTOW,06/25/1999,700, , , , ,"Over 1.50''of rain fell in a 12 hour period in Barstow and Republic.","",426
5701193,PEND OREILLE CO.,NEWPORT,06/24/1999,2000,Heavy Rain, , ,0,0,5000,0,WA,PST, ,2408896,C,51,OTX,0,0,TRAINED SPOTTER, , , , , , , ,NEWPORT,06/25/1999,800, , , , ,"Over 1.35"of rain fell in a 12 hour period.","",427
5711061,BLUE MOUNTAIN FOOTHILLS (ZONE), ,07/01/1999,0,Drought, , ,0,0,0,0,WA,PST, ,2410116,Z,29,PDT,0,0,NEWSPAPER, , , , , , , , ,07/31/1999,0, , , , ,"","
Drought reduced the yields of winter wheat and green peas during the harvest this month.  Below average rainfall affected most of the Columbia basin and the foothills of the Blue Mountains this winter and spring.  Kennewick, which is a part of the Tri-Cities area, received only 2.58 inches of rain since January 1st.  This is 65 percent of the yearly average.  Whitman Mission, located in the foothills near Walla Walla, received 5.87 inches.  This is 75 percent of the yearly average rainfall.",428
5711060,LOWER COLUMBIA BASIN (ZONE), ,07/01/1999,0,Drought, , ,0,0,0,0,WA,PST, ,2410116,Z,28,PDT,0,0,NEWSPAPER, , , , , , , , ,07/31/1999,0, , , , ,"","
Drought reduced the yields of winter wheat and green peas during the harvest this month.  Below average rainfall affected most of the Columbia basin and the foothills of the Blue Mountains this winter and spring.  Kennewick, which is a part of the Tri-Cities area, received only 2.58 inches of rain since January 1st.  This is 65 percent of the yearly average.  Whitman Mission, located in the foothills near Walla Walla, received 5.87 inches.  This is 75 percent of the yearly average rainfall.",429
5706677,KING CO.,WOODINVILLE,07/16/1999,1800,Lightning, , ,0,0,130000,0,WA,PST, ,2409897,C,33,SEW,0,0,NEWSPAPER, , , , , , , ,WOODINVILLE,07/16/1999,1800, , , , ,"Lightning struck a house and knocked out power to about 8000 homes.","",430
5711054,KLICKITAT CO.,GOLDENDALE,07/17/1999,1225,Hail,1.00, ,0,0,0,0,WA,PST, ,2410809,C,39,PDT,0,0,GENERAL PUBLIC, , , ,9,NE,9,NE,GOLDENDALE,07/17/1999,1225,45.92,-120.68,45.92,-120.68,"A farmer located 4 miles south of Satus Pass reported crop damage due to hail as well as some erosion from heavy rain.  Lightning also damaged a sprinkler pump.","",431
5706678,KITSAP CO.,BREMERTON,07/17/1999,2000,Lightning, , ,0,1,0,0,WA,PST, ,2409898,C,35,SEW,0,0,NEWSPAPER, , , , , , , ,BREMERTON,07/17/1999,2000, , , , ,"A woman was injured after being struck by lightning.  She was released from the hospital the next day with an aching arm and a headache.","",432
5716413,CHELAN CO.,CHELAN,08/03/1999,0,Wildfire, , ,0,0,0,0,WA,PST, ,2412151,C,7,OTX,0,0,NEWSPAPER, , , , , , , ,CHELAN,08/09/1999,2359, , , , ,"160 Acre fire 5N of Chelan","",433
5716415,OKANOGAN CO.,COUNTYWIDE,08/03/1999,0,Wildfire, , ,0,0,0,0,WA,PST, ,2412151,C,47,OTX,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,08/09/1999,0, , , , ,"70 Acre fire near Marble Creek on north end of Lake Wenatchee","",434
5716414,OKANOGAN CO.,WINTHROP,08/03/1999,0,Wildfire, , ,0,0,0,0,WA,PST, ,2412151,C,47,OTX,0,0,NEWSPAPER, , , , , , , ,WINTHROP,08/09/1999,0, , , , ,"200 Acre fire 8S of Winthrop","",435
5714330,KITSAP CO.,SILVERDALE,08/03/1999,1700,Lightning, , ,0,0,150000,0,WA,PST, ,2413393,C,35,SEW,0,0,NEWSPAPER, , , , , , , ,SILVERDALE,08/03/1999,1700, , , , ,"Lightning started a fire which damaged a home.","",436
5714329,SNOHOMISH CO.,COUNTYWIDE,08/03/1999,1800,Lightning, , ,0,0,0,0,WA,PST, ,2413392,C,61,SEW,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,08/03/1999,2200, , , , ,"","Over 1000 lightning strikes were recorded in a four hour period.  One man was struck by lightning while standing under a tree, and another man while standing in water next to his boat.  At its peak the storm knocked out power to about 20,000 customers.",437
5714328,PIERCE CO.,COUNTYWIDE,08/03/1999,1800,Lightning, , ,0,0,0,0,WA,PST, ,2413392,C,53,SEW,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,08/03/1999,2200, , , , ,"","Over 1000 lightning strikes were recorded in a four hour period.  One man was struck by lightning while standing under a tree, and another man while standing in water next to his boat.  At its peak the storm knocked out power to about 20,000 customers.",438
5714327,KING CO.,COUNTYWIDE,08/03/1999,1800,Lightning, , ,0,2,650000,0,WA,PST, ,2413392,C,33,SEW,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,08/03/1999,2200, , , , ,"","Over 1000 lightning strikes were recorded in a four hour period.  One man was struck by lightning while standing under a tree, and another man while standing in water next to his boat.  At its peak the storm knocked out power to about 20,000 customers.",439
5719296,CLARK CO.,LA CENTER,08/04/1999,1730,Lightning, , ,0,0,15000,0,WA,PST, ,2412540,C,11,PQR,0,0,NEWSPAPER, , , , , , , ,LA CENTER,08/04/1999,1830, , , , ,"Lightning from one of the many intense thunderstorms in Northwest Oregon and Southwest Washington struck a maple tree on the BS Ranch in Northeast Clark county and killed four beef cows and a bull.","",440
5714331,JEFFERSON CO.,PORT TOWNSEND,08/05/1999,200,Lightning, , ,0,0,15500,0,WA,PST, ,2411684,C,31,SEW,0,0,NEWSPAPER, , , , , , , ,PORT TOWNSEND,08/05/1999,200, , , , ,"A house was struck by lightning, causing structural and electrical damage.","",441
5716475,GRANT CO.,RUFF,08/06/1999,0,Lightning, , ,0,0,20000,0,WA,PST, ,2412151,C,25,OTX,0,0,NEWSPAPER, , , , , , , ,RUFF,08/06/1999,0, , , , ,"2 Houses burned","",442
5713498,YAKIMA CO.,YAKIMA,08/06/1999,800,Lightning, , ,0,0,0,0,WA,PST, ,2411666,C,77,PDT,0,0,NEWSPAPER, , , , , , , ,YAKIMA,08/06/1999,800, , , , ,"Lightning struck a  power substation west of the Central Washington fairgrounds early in the morning interrupting power to 4000 homes for 5 hours.  These storms produced over 400 strokes of cloud-to-ground lightning and started 40 small fires in the Wenatchee National Forest.","",443
5713390,YAKIMA CO.,YAKIMA,08/06/1999,1940,Thunderstorm Wind, , ,0,0,5000,0,WA,PST, ,2413386,C,77,PDT,0,0,UNKNOWN, , , ,15,NW,15,NW,YAKIMA,08/06/1999,1940,46.75,-120.72,46.75,-120.72,"Strong winds from thunderstorms blew down around 100 trees along Highway 410 one mile west of  the junction with Highway 12.  Power lines were also downed.  At the same time high winds peeled back a metal roof 9 miles west of the Highway 12 intersection.","",444
5716477,ASOTIN CO.,ASOTIN,08/07/1999,48,Heavy Rain, , ,0,0,0,0,WA,PST, ,2412151,C,3,OTX,0,0,TRAINED SPOTTER, , , , , , , ,ASOTIN,08/07/1999,48, , , , ,"0.80" of rain in 10 minutes. Small hail also.","",445
5716412,CHELAN CO.,CHELAN,08/07/1999,1400,Lightning, , ,0,6,0,0,WA,PST, ,2412151,C,7,OTX,0,0,NEWSPAPER, , , , , , , ,CHELAN,08/07/1999,1415, , , , ,"6 Persons injured while camping in Lake Wenatchee State Park","",446
5716476,OKANOGAN CO.,WINTHROP,08/14/1999,0,Heavy Rain, , ,0,0,0,0,WA,PST, ,2412151,C,47,OTX,0,0,TRAINED SPOTTER, , , , , , , ,WINTHROP,08/14/1999,0, , , , ,"1.15" of rain in three hours","",447
5716478,GRANT CO.,MOSES LAKE,08/21/1999,0,Lightning, , ,0,0,10000,0,WA,PST, ,2412151,C,25,OTX,0,0,NEWSPAPER, , , , , , , ,MOSES LAKE,08/21/1999,0, , , , ,"1 house burned.","",448
5714332,KING CO.,BOTHELL,08/30/1999,2020,Hail,.75, ,0,0,0,0,WA,PST, ,2412427,C,33,SEW,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,BOTHELL,08/30/1999,2020,47.77,-122.2,47.77,-122.2,"A thunderstorm left up to 2 inches of hail on the ground after it was over.  There was also a funnel cloud spotted by a NWS employee.","",449
5717914,LOWER COLUMBIA BASIN (ZONE), ,09/25/1999,650,High Wind,59, ,0,0,0,0,WA,PST, ,2412811,Z,28,PDT,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/25/1999,650, , , , ,"Sustained winds of 68 mph gusting to 74 mph were recorded on Rattlesnake Ridge. (Elevation 3700 feet)","",450
5718945,STEVENS CO.,WELLPINIT,09/25/1999,700,Wildfire, , ,0,0,0,0,WA,PST, ,2412664,C,65,OTX,0,0,NEWSPAPER, , , , , , , ,WELLPINIT,09/25/1999,2300, , , , ,"A wildfire engulfed 3000 acres before being contained on the Spokane Indian Reservation. The strong winds during the day helped spread the fire.","",451
5719187,NE GRANT/X NE DOUGLAS/X SE OKNOGAN/LINCOLN X NE/ADAMS X SW (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,0,WA,PST, ,2412664,Z,35,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",452
5719186,S GRANT & SW ADAMS (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,0,WA,PST, ,2412664,Z,34,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",453
5719185,WHITMAN & EXTREME SE SPOKANE (ZONE), ,09/25/1999,700,High Wind, , ,0,0,10000,0,WA,PST, ,2412664,Z,33,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",454
5719184,S GARFIELD/SW ASOTIN (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,0,WA,PST, ,2412664,Z,31,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"Winds of 20 to 40 mph with gusts of 50-70 mph swept across much of Eastern Washington leading to numerous downed trees and power lines. There were many power outages and a few reports of small fires along with damage to vehicles.  Apple orchards in the Wenatchee area suffered some damge as a small portion of their crop was blown to the ground.","",455
