EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
222138,LOWER COLUMBIA BASIN (ZONE), ,05/03/2010,1200,Dust Storm, , ,0,0,0,0,WA,PST-8, ,38238,Z,28,PDT,0,0,Newspaper, , , , , , , , ,05/03/2010,1800, , , , ,"","A tight pressure gradient combined with a cold frontal passage to produce widespread high winds and damage. Blowing dust reduced visibility to near zero in portions of the Yakima Valley and Lower Columbia Basin and forced road closures. Peak wind gusts in mph included 15 miles west of Basin City (77), 8 miles northwest of Richland (59), 1 mile northwest of Richland (58), Benton City (58), 5 miles south of Eltopia (58), 1 miles north northeast of College Place (58), 8 miles northwest of West Richland (74), and High Bridge RAWS (59). Sustained winds at least 40 mph were reported 8 miles north of Dayton and 2 miles west northwest of College Place.  Downed trees, branches, power lines and property damage were reported at West Richland, 7 miles southeast of White Swan, 5 miles north northwest of Grandview, Benton City, Dayton, 1 mile north northeast of College Place, Prosser, 8 miles southeast of Dayton, Walla Walla, 1 mile northeast of Sunnyside, and Bickleton.",426
222116,EAST SLOPES OF THE SOUTHERN CASCADES (ZONE), ,05/03/2010,1600,High Wind,51.00, ,0,0,0,0,WA,PST-8,EG,38238,Z,502,PDT,0,0,RAWS, , , , , , , , ,05/03/2010,1900, , , , ,"","A tight pressure gradient combined with a cold frontal passage to produce widespread high winds and damage. Blowing dust reduced visibility to near zero in portions of the Yakima Valley and Lower Columbia Basin and forced road closures. Peak wind gusts in mph included 15 miles west of Basin City (77), 8 miles northwest of Richland (59), 1 mile northwest of Richland (58), Benton City (58), 5 miles south of Eltopia (58), 1 miles north northeast of College Place (58), 8 miles northwest of West Richland (74), and High Bridge RAWS (59). Sustained winds at least 40 mph were reported 8 miles north of Dayton and 2 miles west northwest of College Place.  Downed trees, branches, power lines and property damage were reported at West Richland, 7 miles southeast of White Swan, 5 miles north northwest of Grandview, Benton City, Dayton, 1 mile north northeast of College Place, Prosser, 8 miles southeast of Dayton, Walla Walla, 1 mile northeast of Sunnyside, and Bickleton.",427
233385,KING CO.,SEATTLE,05/08/2010,1230,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,40128,C,33,SEW,0,0,Broadcast Media, , , ,5,SE,5,SE,SEATTLE,05/08/2010,1230,47.5488,-122.2242,47.5488,-122.2242,"Some bicycles were tossed and a tent blew apart at Genesee Park in the Rainier Valley of Seattle.","Some bicycles were tossed and a tent blew apart at Genesee Park in the Rainier Valley of Seattle.",428
237185,SOUTH COAST (ZONE), ,05/19/2010,1330,High Wind,62.00, ,0,0,0,0,WA,PST-8,MG,40749,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,05/19/2010,1930, , , , ,"Cape Disappointment reported wind of 48 kt with gusts to 62 kt. Toke Point also reported wind of 40 kt with gusts to 50 kt.","A strong Pacific shortwave brought high winds to the coast of southwest Washington.",429
233490,GRANT CO.,WHEELER,05/19/2010,1705,Thunderstorm Wind,45.00, ,0,0,1000,0,WA,PST-8,EG,39354,C,25,OTX,0,0,Newspaper, , , ,1,S,1,S,WHEELER,05/19/2010,1710,47.1397,-119.1724,47.1397,-119.1724,"Strong winds from a gust front damaged Simplot's Moses Lake Plant, forcing it to close down for 24 hours for repairs.  The damage partially ripped the siding from the wall in the raw potato receiving area.","A gust front from a line of convective showers and embedded lightning in spots led to damage over portions of Central and Eastern Washington.  In addition, a brief tornado occurred near Moses Lake.  On the Palouse and in the Spokane area, four to six diameter tree branches were snapped off.  When the gust front hit the Ruby area, lightning was associated with it where local significant damage occurred.",430
229175,GRANT CO.,WHEELER,05/19/2010,1715,Tornado, ,EF0,0,0,2000,0,WA,PST-8, ,39354,C,25,OTX,0,0,NWS Storm Survey, ,0.23,100,3,NNE,3,NNE,WHEELER,05/19/2010,1720,47.1879,-119.1495,47.191,-119.1507,"An EF0 tornado touched down five miles northeast of Moses Lake on Northeast Road P.  Non-continuous track from south to northwest for one-half to one-third of a mile.  The tornado had an estimated width of 100 yards with winds of 65 to 85 miles per hour.  The tornado lifted a section of roof that was unattached and sitting on the ground or leaning against something on the ground. The wind lifted this unattached roof about 20 feet off the ground and dropped it 30 feet from its original location onto the old barn, destroying it.  A grain silo was damaged by the tornado.  Numerous large tree branches were downed, including one tossed 300 feet from the tree.  Numerous shingles were spread 120 yards.  The time of the tornado is estimated from 5:15 PST to 5:20 PST.","A gust front from a line of convective showers and embedded lightning in spots led to damage over portions of Central and Eastern Washington.  In addition, a brief tornado occurred near Moses Lake.  On the Palouse and in the Spokane area, four to six diameter tree branches were snapped off.  When the gust front hit the Ruby area, lightning was associated with it where local significant damage occurred.",431
222222,WALLA WALLA CO.,COLLEGE PLACE ARPT,05/19/2010,1730,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,MG,38257,C,71,PDT,0,0,Mesonet, , , ,1,NE,1,S,COLLEGE PLACE,05/19/2010,1800,46.06,-118.41,46.04,-118.38,"Trees and powers lines were knocked down on Highway 125 due to thunderstorm winds.  The College Place Airport mesonet station recorded a wind gust to 50 knots.","A fast moving cold front and strong winds aloft produced severe thunderstorms with damaging outflow winds into College Place.",432
229162,WASHINGTON PALOUSE (ZONE), ,05/19/2010,1730,Strong Wind,49.00, ,0,0,1000,0,WA,PST-8,MG,39354,Z,33,OTX,0,0,ASOS, , , , , , , , ,05/19/2010,1930, , , , ,"","A gust front from a line of convective showers and embedded lightning in spots led to damage over portions of Central and Eastern Washington.  In addition, a brief tornado occurred near Moses Lake.  On the Palouse and in the Spokane area, four to six diameter tree branches were snapped off.  When the gust front hit the Ruby area, lightning was associated with it where local significant damage occurred.",433
221285,CENTRAL COAST (ZONE), ,05/19/2010,1800,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,38057,Z,517,SEW,0,0,ASOS, , , , , , , , ,05/19/2010,2000, , , , ,"Hoquiam (KHQM) registered a peak gust of 60 mph.  The Destruction Island CMAN also had sustained wind in excess of 50 KT.  About 1300 customers lost power after a tree fell on power lines.","A deep low offshore produced high winds to both coast zones.  In the interior, strong wind was reported from Port Angeles to Whidbey Island.",434
233664,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,05/19/2010,1800,Strong Wind,49.00, ,0,0,4000,0,WA,PST-8,MG,38057,Z,514,SEW,0,0,Newspaper, , , , , , , , ,05/20/2010,200, , , , ,"About 400 customers lost power and a couple trees were blown over.","A deep low offshore produced high winds to both coast zones.  In the interior, strong wind was reported from Port Angeles to Whidbey Island.",435
229178,OKANOGAN CO.,WINTHROP,05/19/2010,1800,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,39355,C,47,OTX,0,0,Law Enforcement, , , ,0,N,0,N,WINTHROP,05/19/2010,2100,48.48,-120.18,48.48,-120.18,"","A band of heavy rain showers led to standing water of six inches deep on Highway 20 in Winthrop.  A nearby RAWS station, NCSB, picked up 0.51 inches of rain in one hour.",436
229165,SPOKANE AREA (ZONE), ,05/19/2010,1900,Strong Wind,46.00, ,0,0,1000,0,WA,PST-8,MG,39354,Z,36,OTX,0,0,ASOS, , , , , , , , ,05/19/2010,2015, , , , ,"","A gust front from a line of convective showers and embedded lightning in spots led to damage over portions of Central and Eastern Washington.  In addition, a brief tornado occurred near Moses Lake.  On the Palouse and in the Spokane area, four to six diameter tree branches were snapped off.  When the gust front hit the Ruby area, lightning was associated with it where local significant damage occurred.",437
221286,NORTH COAST (ZONE), ,05/19/2010,1900,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,38057,Z,516,SEW,0,0,ASOS, , , , , , , , ,05/19/2010,2300, , , , ,"Quillayute (KUIL) ASOS registered a peak gust of 60 mph.","A deep low offshore produced high winds to both coast zones.  In the interior, strong wind was reported from Port Angeles to Whidbey Island.",438
229168,PEND OREILLE CO.,RUBY,05/19/2010,2030,Thunderstorm Wind,50.00, ,0,0,10000,0,WA,PST-8,EG,39354,C,51,OTX,0,0,NWS Storm Survey, , , ,2,NNW,2,NNW,RUBY,05/19/2010,2040,48.5467,-117.3167,48.5467,-117.3167,"Four to five pine trees downed by downburst winds from a thunderstorm.  Yard furniture was tossed about and two small empty trailers were overturned.  Two campers had minor damage and numerous small tree limbs were downed.","A gust front from a line of convective showers and embedded lightning in spots led to damage over portions of Central and Eastern Washington.  In addition, a brief tornado occurred near Moses Lake.  On the Palouse and in the Spokane area, four to six diameter tree branches were snapped off.  When the gust front hit the Ruby area, lightning was associated with it where local significant damage occurred.",439
233663,ADMIRALTY INLET AREA (ZONE), ,05/19/2010,2100,Strong Wind,40.00, ,0,0,1000,0,WA,PST-8,MG,38057,Z,510,SEW,0,0,Newspaper, , , , , , , , ,05/20/2010,400, , , , ,"About 100 customers lost power and a couple trees were blown over.","A deep low offshore produced high winds to both coast zones.  In the interior, strong wind was reported from Port Angeles to Whidbey Island.",440
223438,FRANKLIN CO.,(PSC)TRI-CITIES ARPT,05/28/2010,1615,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,38478,C,21,PDT,0,0,Trained Spotter, , , ,4,WNW,4,WNW,(PSC)TRI-CITIES ARPT,05/28/2010,1630,46.3,-119.2,46.3,-119.2,"Spotter observed wall cloud with small funnel cloud about 2000 feet above ground.","An upper level low pressure area combined with daytime heating and an unstable atmosphere produced showers and thunderstorms.",441
243834,OKANOGAN CO.,WINTHROP,06/02/2010,1100,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,41311,C,47,OTX,0,0,Newspaper, , , ,4,NE,4,NE,WINTHROP,06/10/2010,2300,48.5315,-120.1213,48.5315,-120.1213,"","Ramsey Creek Road, became closed for several weeks after heavy rain and a plugged culvert washed away 1,000 feet of road to a depth of four feet in spots.  This event occurred in early June, but the exact date and time is unknown.",442
237858,SNOHOMISH CO.,MONROE,06/04/2010,1605,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,40843,C,61,SEW,0,0,NWS Storm Survey, , , ,3,S,3,S,MONROE,06/04/2010,1615,47.81,-121.98,47.81,-121.98,"A well defined funnel cloud was reported by a number of local sources with photos and video. Survey team visited the area, talked with witnesses and despite the impressive photos and videos, the team found no evidence the funnel touched down near the honor farm just south of the Monroe correctional facility. The funnel was visible for close to 10 minutes. A second almost horizontal funnel cloud also appeared as the initial one dissipated, but lasted for only about a minute.","A well defined funnel cloud was reported by a number of local sources with photos and video. Survey team visited the area, talked with witnesses and despite the impressive photos and videos, the team found no evidence the funnel touched down near the honor farm just south of the Monroe correctional facility. The funnel was visible for close to 10 minutes. A second almost horizontal funnel cloud also appeared as the initial one dissipated, but lasted for only about a minute.",443
240068,ASOTIN CO.,ASOTIN,06/05/2010,1400,Flood, , ,0,0,0,0,WA,PST-8, ,41203,C,3,OTX,0,0,Newspaper,Heavy Rain, , ,1,S,3,WSW,ROGERSBURG,06/08/2010,1715,46.3213,-117.0291,46.0675,-117.0291,"","The Snake River at Anatone rose to above flood stage from June 5th through June 8th leading to minor flooding.  The Snake River crested at a stage of 22.18 feet near 5 PM Pacific Standard Time on June 6th.  The river flooded a portion of Snake River Road south of Asotin, including the Heller Bar area.  One car was flooded by the river.  Large logs and debris were cleared from Snake River road.  The water was up to eight inches deep in spots.  One residence had water up to three feet deep in a barn, with damaged fences on the property.",444
237859,KING CO.,ENUMCLAW ARPT,06/09/2010,1230,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,40844,C,33,SEW,0,0,Trained Spotter, , , ,3,NW,3,NW,ENUMCLAW ARPT,06/09/2010,1232,47.23,-122.06,47.23,-122.06,"A spotter saw a small funnel cloud east of Enumclaw. It was brief and spotter could not see if it touched the ground due to the trees.","A spotter saw a small funnel cloud east of Enumclaw. It was brief and spotter could not see if it touched the ground due to the trees.",445
229277,LINCOLN CO.,CRESTON,06/09/2010,1555,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,39458,C,43,OTX,0,0,Public, , , ,8,NNW,8,NNW,CRESTON,06/09/2010,1605,47.857,-118.586,47.857,-118.586,"","A funnel cloud was spotted eight miles north-northwest of Creston.",446
240495,WHITMAN CO.,DUSTY,06/10/2010,1400,Heavy Rain, , ,0,0,1000,0,WA,PST-8, ,41310,C,75,OTX,0,0,Newspaper, , , ,0,N,0,N,DUSTY,06/10/2010,1800,46.82,-117.65,46.82,-117.65,"","A line of showers and thunderstorms in the Dusty area resulted in local damage.  More than a foot of mud washed into a barn and yard after 1.4 inches of rain fell.  In addition, lightning damaged a computer and knocked out phone and on-line services for some homes.",447
240496,WHITMAN CO.,DUSTY,06/10/2010,1400,Lightning, , ,0,0,2000,0,WA,PST-8, ,41310,C,75,OTX,0,0,Newspaper, , , ,0,N,0,N,DUSTY,06/10/2010,1800,46.82,-117.65,46.82,-117.65,"","A line of showers and thunderstorms in the Dusty area resulted in local damage.  More than a foot of mud washed into a barn and yard after 1.4 inches of rain fell.  In addition, lightning damaged a computer and knocked out phone and on-line services for some homes.",448
229272,GRANT CO.,HANSON,06/23/2010,1858,Flash Flood, , ,0,0,0,0,WA,PST-8, ,39459,C,25,OTX,0,0,Public,Heavy Rain, , ,3,WSW,3,ESE,HARTLINE,06/23/2010,1930,47.71,-119.05,47.67,-119.0417,"Very heavy rain led water running down the road and ditches along Highway Two.","A severe thunderstorm brought large hail, flash flooding, and high winds along Highway 2 near Hartline.  Field erosion, as well as damage to the Wheat and Barley Fields resulted from the large hail and heavy rain.  Two hundred acres of wheat was lost with estimated damage of $50,000.  The largest hailstone reported was 1.25 inches in diameter.",449
229273,GRANT CO.,HANSON,06/23/2010,1901,Hail,1.25, ,0,0,0,0,WA,PST-8, ,39459,C,25,OTX,0,0,Public, , , ,5,NNW,5,NNW,HANSON,06/23/2010,1906,47.8,-119.04,47.8,-119.04,"","A severe thunderstorm brought large hail, flash flooding, and high winds along Highway 2 near Hartline.  Field erosion, as well as damage to the Wheat and Barley Fields resulted from the large hail and heavy rain.  Two hundred acres of wheat was lost with estimated damage of $50,000.  The largest hailstone reported was 1.25 inches in diameter.",450
229274,GRANT CO.,HANSON,06/23/2010,1905,Hail,1.00, ,0,0,0,50000,WA,PST-8, ,39459,C,25,OTX,0,0,Public, , , ,2,SW,2,SW,HANSON,06/23/2010,1910,47.71,-119.03,47.71,-119.03,"Large hail from a thunderstorm accumulated to a depth of six inches.","A severe thunderstorm brought large hail, flash flooding, and high winds along Highway 2 near Hartline.  Field erosion, as well as damage to the Wheat and Barley Fields resulted from the large hail and heavy rain.  Two hundred acres of wheat was lost with estimated damage of $50,000.  The largest hailstone reported was 1.25 inches in diameter.",451
229276,LINCOLN CO.,WILBUR,06/23/2010,1920,Thunderstorm Wind,52.00, ,0,0,0,0,WA,PST-8,EG,39459,C,43,OTX,0,0,Public, , , ,4,NW,4,NW,WILBUR,06/23/2010,1930,47.79,-118.75,47.79,-118.75,"Several farmers in the area reported wind gusting to approximately 60 miles per hour.","A severe thunderstorm brought large hail, flash flooding, and high winds along Highway 2 near Hartline.  Field erosion, as well as damage to the Wheat and Barley Fields resulted from the large hail and heavy rain.  Two hundred acres of wheat was lost with estimated damage of $50,000.  The largest hailstone reported was 1.25 inches in diameter.",452
253833,WENATCHEE AREA (ZONE), ,07/04/2010,1700,Wildfire, , ,0,0,0,0,WA,PST-8, ,43617,Z,41,OTX,0,0,Other Federal Agency, , , , , , , , ,07/05/2010,1700, , , , ,"","The Spanish Castle Fire, centered three miles west of Trinidad, WA, was a human caused fire that burned 2,470 acres.",453
253836,WENATCHEE AREA (ZONE), ,07/10/2010,1100,Wildfire, , ,0,0,0,0,WA,PST-8, ,43619,Z,41,OTX,0,0,Newspaper, , , , , , , , ,07/15/2010,1700, , , , ,"","The Swakane Fire, centered nine miles north of Wenatchee, was a fire of unknown cause that burned 19,291 acres.  The fire briefly closed a section of Highway 97A.  One barn was destroyed by the fire, with numerous other structures threatened.",454
239322,EAST COLUMBIA RIVER GORGE (ZONE), ,07/12/2010,800,Wildfire, , ,0,0,0,0,WA,PST-8, ,41149,Z,24,PDT,0,0,Newspaper, , , , , , , , ,07/12/2010,1800, , , , ,"","Winds of 32 mph and gusts to 50 mph fanned a wildfire just east of Dallesport which burned several hundred acres.  The fire started near the intersection of Highways 14 and 197.",455
238618,KITTITAS VALLEY (ZONE), ,07/12/2010,1200,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,40993,Z,26,PDT,0,0,Newspaper, , , , , , , , ,07/12/2010,1400, , , , ,"","An intense low pressure system to the north brought very tight pressure gradients resulting in high winds across the Kittitas Valley.  Gusts to 58 mph were reported at the Ellensburg Airport and sustained winds to 42 mph were reported at the Rocky Canyon DOT weather site.  A sign was blown off a roof onto a travel trailer. Kittcomm reported downed trees and power outages.",456
239167,UPPER COLUMBIA BASIN (ZONE), ,07/12/2010,1200,Dust Storm, , ,0,0,0,0,WA,PST-8, ,41125,Z,35,OTX,0,0,Emergency Manager, , , , , , , , ,07/12/2010,1800, , , , ,"","Windy conditions behind a dry cold front passage resulted in a dust storm over portions of the Moses Lake area and Upper Columbia Basin.  On Highway 261 ten miles south of Ritzville, the dust storm contributed to a two car accident closing the highway.  On the southeast side of Stratford in Grant County, county roads 18-NE and 20-NE were closed due to blowing dust and zero visibility.  Meanwhile in Cheney, a tree fell onto a power line, triggering an electric surge that ignited a home on fire. In Colfax, a strong wind gust blew a tree down onto a house.  In the Kettle Falls and Colville areas, gusty winds resulted in 1,600 customers losing power.  A 13 year old girl was injured by a falling branch which struck her in the head.  In Northeast Spokane 2,800 customers lost power.",457
239166,MOSES LAKE AREA (ZONE), ,07/12/2010,1200,Dust Storm, , ,0,0,0,0,WA,PST-8, ,41125,Z,34,OTX,0,0,Law Enforcement, , , , , , , , ,07/12/2010,1800, , , , ,"","Windy conditions behind a dry cold front passage resulted in a dust storm over portions of the Moses Lake area and Upper Columbia Basin.  On Highway 261 ten miles south of Ritzville, the dust storm contributed to a two car accident closing the highway.  On the southeast side of Stratford in Grant County, county roads 18-NE and 20-NE were closed due to blowing dust and zero visibility.  Meanwhile in Cheney, a tree fell onto a power line, triggering an electric surge that ignited a home on fire. In Colfax, a strong wind gust blew a tree down onto a house.  In the Kettle Falls and Colville areas, gusty winds resulted in 1,600 customers losing power.  A 13 year old girl was injured by a falling branch which struck her in the head.  In Northeast Spokane 2,800 customers lost power.",458
252189,NORTHEAST MOUNTAINS (ZONE), ,07/12/2010,1300,Strong Wind,39.00, ,0,1,5000,0,WA,PST-8,EG,41125,Z,37,OTX,0,0,Newspaper, , , , , , , , ,07/12/2010,1600, , , , ,"","Windy conditions behind a dry cold front passage resulted in a dust storm over portions of the Moses Lake area and Upper Columbia Basin.  On Highway 261 ten miles south of Ritzville, the dust storm contributed to a two car accident closing the highway.  On the southeast side of Stratford in Grant County, county roads 18-NE and 20-NE were closed due to blowing dust and zero visibility.  Meanwhile in Cheney, a tree fell onto a power line, triggering an electric surge that ignited a home on fire. In Colfax, a strong wind gust blew a tree down onto a house.  In the Kettle Falls and Colville areas, gusty winds resulted in 1,600 customers losing power.  A 13 year old girl was injured by a falling branch which struck her in the head.  In Northeast Spokane 2,800 customers lost power.",459
253850,SPOKANE AREA (ZONE), ,07/12/2010,1300,Strong Wind,43.00, ,0,0,100000,0,WA,PST-8,EG,41125,Z,36,OTX,0,0,Newspaper, , , , , , , , ,07/12/2010,1700, , , , ,"","Windy conditions behind a dry cold front passage resulted in a dust storm over portions of the Moses Lake area and Upper Columbia Basin.  On Highway 261 ten miles south of Ritzville, the dust storm contributed to a two car accident closing the highway.  On the southeast side of Stratford in Grant County, county roads 18-NE and 20-NE were closed due to blowing dust and zero visibility.  Meanwhile in Cheney, a tree fell onto a power line, triggering an electric surge that ignited a home on fire. In Colfax, a strong wind gust blew a tree down onto a house.  In the Kettle Falls and Colville areas, gusty winds resulted in 1,600 customers losing power.  A 13 year old girl was injured by a falling branch which struck her in the head.  In Northeast Spokane 2,800 customers lost power.",460
253839,NORTHEAST MOUNTAINS (ZONE), ,07/12/2010,1400,Wildfire, , ,0,0,0,0,WA,PST-8, ,43620,Z,37,OTX,0,0,Other Federal Agency, , , , , , , , ,07/18/2010,1700, , , , ,"","The Line Fire, centered four miles southeast of Wellpinit, WA, was a fire of unknown cause that burned 920 acres.",461
252186,WASHINGTON PALOUSE (ZONE), ,07/12/2010,1700,Strong Wind,43.00, ,0,0,10000,0,WA,PST-8,EG,41125,Z,33,OTX,0,0,Newspaper, , , , , , , , ,07/12/2010,1730, , , , ,"","Windy conditions behind a dry cold front passage resulted in a dust storm over portions of the Moses Lake area and Upper Columbia Basin.  On Highway 261 ten miles south of Ritzville, the dust storm contributed to a two car accident closing the highway.  On the southeast side of Stratford in Grant County, county roads 18-NE and 20-NE were closed due to blowing dust and zero visibility.  Meanwhile in Cheney, a tree fell onto a power line, triggering an electric surge that ignited a home on fire. In Colfax, a strong wind gust blew a tree down onto a house.  In the Kettle Falls and Colville areas, gusty winds resulted in 1,600 customers losing power.  A 13 year old girl was injured by a falling branch which struck her in the head.  In Northeast Spokane 2,800 customers lost power.",462
234293,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,07/18/2010,1254,Wildfire, , ,0,3,0,0,WA,PST-8, ,40270,Z,501,PDT,0,0,Law Enforcement, , , , , , , , ,07/21/2010,1200, , , , ,"","The Cowiche Mill Fire spread across 6200 acres of grass and brush and destroyed 1 residence and 7 outbuildings 12 miles west of Yakima.  It also damaged fences, pump houses, fruit trees and a vacant structure owned by the Department of Fish and Wildlife.   A total of 10 Strike Teams and approximately 300 personnel were deployed in support of the incident.",463
236728,BLUE MOUNTAIN FOOTHILLS (ZONE), ,07/25/2010,1200,Excessive Heat, , ,1,0,0,0,WA,PST-8, ,40686,Z,29,PDT,0,0,County Official, , , , , , , , ,07/26/2010,2300, , , , ,"","Temperatures topped 100 degrees for two successive days in Hanford, Pasco, Prosser, Basin City, Kennewick, Eltopia, Edna, Roosevelt, College Place, Whitman Mission, and Walla Walla.  An 86 year old Walla Walla man died of heat stroke in his home.",464
236734,LOWER COLUMBIA BASIN (ZONE), ,07/25/2010,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,40686,Z,28,PDT,0,0,Mesonet, , , , , , , , ,07/26/2010,2300, , , , ,"","Temperatures topped 100 degrees for two successive days in Hanford, Pasco, Prosser, Basin City, Kennewick, Eltopia, Edna, Roosevelt, College Place, Whitman Mission, and Walla Walla.  An 86 year old Walla Walla man died of heat stroke in his home.",465
238637,YAKIMA CO.,RIMROCK,07/26/2010,1530,Flash Flood, , ,0,0,0,0,WA,PST-8, ,40995,C,77,PDT,0,0,Emergency Manager,Heavy Rain, , ,7,WSW,7,WNW,RIMROCK TIETON ARPT,07/26/2010,1630,46.65,-121.26,46.6494,-121.2584,"Heavy rainfall from thunderstorms caused a large volume of mud and water in Indian Creek to overwhelm a culvert and block Forest Service Road 1308 about 2 miles northwest of the junction of Highway 12.","Thunderstorms brought heavy rainfall to western Yakima County.",466
238638,YAKIMA CO.,SELAH HGTS,07/28/2010,1500,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,40995,C,77,PDT,0,0,CoCoRaHS, , , ,1,SW,1,SW,SELAH HGTS,07/28/2010,1600,46.66,-120.74,46.66,-120.74,"CoCoRaHS observer reported 1.31 inches of rainfall with strong thunderstorm.","Thunderstorms brought heavy rainfall to western Yakima County.",467
245495,LINCOLN CO.,HARRINGTON,07/28/2010,1600,Heavy Rain, , ,0,0,5000,0,WA,PST-8, ,41127,C,43,OTX,0,0,Law Enforcement, , , ,7,SE,7,SE,HARRINGTON,07/28/2010,1700,47.3932,-118.1552,47.3932,-118.1552,"","Slow moving thunderstorms containing very heavy rainfall led to flash flooding across portions of Central and Eastern Washington.  The west side of Wenatchee was hardest hit as a very slow moving thunderstorm brought 0.85 inches of rain in 45 minutes.  Road washouts were reported on Number 1 and Number 2 Canyon Roads.  Manhole covers were blown out in Downtown Wenatchee with standing water on some roads.  Four miles south of Wenatchee on Squillchuck Road, the heavy rain resulted in a mudslide.  Flash flooding resulted in water threatening homes, with several reports of house flooding.  Mud inundated indoor tennis courts at an athletic club. Another thunderstorm brought heavy rain just north of Entiat, sending a mudslide onto Highway 97A between mileposts 220 and 222.  The mud was up to six inches deep with two cars towed from the mud.  The road was closed during the night and opened the next day.  Another slow moving thunderstorm in Lincoln County resulted in road washouts along Highway 23 between Sprague and Harrington.",468
245498,CHELAN CO.,APPLEYARD,07/28/2010,1635,Flash Flood, , ,0,0,500000,0,WA,PST-8, ,41127,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,6,W,2,SSE,MONITOR,07/28/2010,1900,47.3872,-120.4452,47.4583,-120.4081,"","Slow moving thunderstorms containing very heavy rainfall led to flash flooding across portions of Central and Eastern Washington.  The west side of Wenatchee was hardest hit as a very slow moving thunderstorm brought 0.85 inches of rain in 45 minutes.  Road washouts were reported on Number 1 and Number 2 Canyon Roads.  Manhole covers were blown out in Downtown Wenatchee with standing water on some roads.  Four miles south of Wenatchee on Squillchuck Road, the heavy rain resulted in a mudslide.  Flash flooding resulted in water threatening homes, with several reports of house flooding.  Mud inundated indoor tennis courts at an athletic club. Another thunderstorm brought heavy rain just north of Entiat, sending a mudslide onto Highway 97A between mileposts 220 and 222.  The mud was up to six inches deep with two cars towed from the mud.  The road was closed during the night and opened the next day.  Another slow moving thunderstorm in Lincoln County resulted in road washouts along Highway 23 between Sprague and Harrington.",469
252183,WENATCHEE AREA (ZONE), ,07/28/2010,1700,Wildfire, , ,0,0,0,0,WA,PST-8, ,43290,Z,41,OTX,0,0,Other Federal Agency, , , , , , , , ,07/31/2010,1700, , , , ,"","The Wenatchee River Complex Fire, located near Cashmere, consisted of four fires which burned 2,065 acres.  The fires were caused by several lightning strikes which occurred in the area on July 28th.  The largest fire was the Nahahum Fire at 1,947 acres which burned five miles north of Cashmere.  Numerous structures were threatened by the fire.  The other fires were all less than 100 acres in size.",470
245501,CHELAN CO.,ENTIAT,07/28/2010,1800,Flash Flood, , ,0,0,20000,0,WA,PST-8, ,41127,C,7,OTX,0,0,Department of Highways,Heavy Rain, , ,4,N,4,SSW,WINESAP,07/28/2010,1900,47.728,-120.2258,47.7488,-120.2121,"","Slow moving thunderstorms containing very heavy rainfall led to flash flooding across portions of Central and Eastern Washington.  The west side of Wenatchee was hardest hit as a very slow moving thunderstorm brought 0.85 inches of rain in 45 minutes.  Road washouts were reported on Number 1 and Number 2 Canyon Roads.  Manhole covers were blown out in Downtown Wenatchee with standing water on some roads.  Four miles south of Wenatchee on Squillchuck Road, the heavy rain resulted in a mudslide.  Flash flooding resulted in water threatening homes, with several reports of house flooding.  Mud inundated indoor tennis courts at an athletic club. Another thunderstorm brought heavy rain just north of Entiat, sending a mudslide onto Highway 97A between mileposts 220 and 222.  The mud was up to six inches deep with two cars towed from the mud.  The road was closed during the night and opened the next day.  Another slow moving thunderstorm in Lincoln County resulted in road washouts along Highway 23 between Sprague and Harrington.",471
