EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
873883,EAST PUGET SOUND LOWLANDS (ZONE), ,01/12/2020,1100,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145514,Z,555,SEW,0,0,CoCoRaHS, , , , , , , , ,01/13/2020,700, , , , ,"Snow began falling on the 12th as cold air remain trapped near the surface and weather system passed over the area. This was the first lowland snow event of the season and the year. General snowfall totals ranged from around 3 to 5 inches.","Cold air spilled southward through the Fraser River Valley in mid-January, creating necessary antecedent conditions for the development of lowland snow as a weather system dropped down from Canada/Gulf of Alaska.",360
873209,EVERETT AND VICINITY (ZONE), ,01/12/2020,1200,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,145430,Z,507,SEW,0,0,Utility Company, , , , , , , , ,01/13/2020,700, , , , ,"High wind occurred during a lowland winter weather event. At the peak of the event there were around 96,000 customers without power during this event.","High winds across western Washington within a series of winter storm systems continued January 12th and 13th, with thousands left without power.",361
873211,SEATTLE AND VICINITY (ZONE), ,01/12/2020,1200,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,145430,Z,558,SEW,0,0,Broadcast Media, , , , , , , , ,01/13/2020,1400, , , , ,"All of Bainbridge Island lost power at one point during the winter storm on the 12th, with thousands of other people without power in the vicinity. During the morning hours of the 13th, over 10,000 customers were still without power.","High winds across western Washington within a series of winter storm systems continued January 12th and 13th, with thousands left without power.",362
871066,NORTHEAST BLUE MOUNTAINS (ZONE), ,01/13/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145047,Z,31,OTX,0,0,COOP Observer, , , , , , , , ,01/14/2020,1700, , , , ,"The COOP observer located 14 miles south of Asotin recorded 13.0 inches of snow accumulation form this storm.","An arctic front briefly dropped down into eastern Washington and north Idaho on January 13th and 14th. Light snow accompanied this frontal passage with generally 1 to 3 inches of snow accumulation around the region. However the front stalled along the Washington/Oregon border and promoted an extended period of light snow which left a swath of heavier accumulations From the Blue Mountains through the Lewiston, ID area.",363
871067,NORTHEAST BLUE MOUNTAINS (ZONE), ,01/13/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145047,Z,31,OTX,0,0,Public, , , , , , , , ,01/14/2020,1700, , , , ,"The Bluewood Ski Resort reported 22 inches of snow accumulation form this storm.","An arctic front briefly dropped down into eastern Washington and north Idaho on January 13th and 14th. Light snow accompanied this frontal passage with generally 1 to 3 inches of snow accumulation around the region. However the front stalled along the Washington/Oregon border and promoted an extended period of light snow which left a swath of heavier accumulations From the Blue Mountains through the Lewiston, ID area.",364
873886,SAN JUAN (ZONE), ,01/14/2020,1700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145514,Z,1,SEW,0,0,CoCoRaHS, , , , , , , , ,01/15/2020,700, , , , ,"Another round of winter weather moved through the area on the 14th and into the 15th. Snowfall totals with this storm were much higher in San Juan County than the previous winter storm. New snow accumulation around the county ranged from generally 6-10 inches.","Cold air spilled southward through the Fraser River Valley in mid-January, creating necessary antecedent conditions for the development of lowland snow as a weather system dropped down from Canada/Gulf of Alaska.",365
873889,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/14/2020,1700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145514,Z,514,SEW,0,0,CoCoRaHS, , , , , , , , ,01/15/2020,700, , , , ,"Another round of winter weather moved through the area on the 14th and into the 15th. The hardest hit area during this storm was northern Clallam County, particularly near Port Angeles were 2 feet of new snow was reported.","Cold air spilled southward through the Fraser River Valley in mid-January, creating necessary antecedent conditions for the development of lowland snow as a weather system dropped down from Canada/Gulf of Alaska.",366
873888,WESTERN WHATCOM COUNTY (ZONE), ,01/14/2020,1700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145514,Z,503,SEW,0,0,CoCoRaHS, , , , , , , , ,01/15/2020,700, , , , ,"Another round of winter weather moved through the area on the 14th and into the 15th. Higher snowfall totals were reported with this storm system. New snowfall accumulations of generally 7-10 inches were reported.","Cold air spilled southward through the Fraser River Valley in mid-January, creating necessary antecedent conditions for the development of lowland snow as a weather system dropped down from Canada/Gulf of Alaska.",367
873887,WESTERN SKAGIT COUNTY (ZONE), ,01/14/2020,1700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145514,Z,506,SEW,0,0,CoCoRaHS, , , , , , , , ,01/15/2020,700, , , , ,"Another round of winter weather moved through the area on the 14th and into the 15th. High snowfall totals were reported with this storm system compared the system the previous day. New snowfall totals ranged generally from 4 to 8 inches.","Cold air spilled southward through the Fraser River Valley in mid-January, creating necessary antecedent conditions for the development of lowland snow as a weather system dropped down from Canada/Gulf of Alaska.",368
873250,WESTERN COLUMBIA GORGE (ZONE), ,01/15/2020,1100,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145437,Z,45,PQR,0,0,Department of Highways, , , , , , , , ,01/16/2020,1100, , , , ,"The amounts of snow and ice varied greatly across the Columbia River Gorge, with heaviest amounts in the Central Columbia River Gorge zone. The combination of snow, ice, and wind resulted in the closure of I-84 between Troutdale and Cascade Locks. Based on DOT and spotter reports, 4 to 10 inches fell in the stretch from Corbett to Cascade Locks and Carson, followed by a few hours of light freezing rain.  One to 3 inches fell in the Underwood and Hood River areas.","A 980 mb low located near 45N/130W along with an attendant warm front moved into the southern Oregon Coast and overran a cold airmass originating from the Columbia River Gorge. This resulted in snow that gradually transitioned to freezing rain in the Gorge on Wednesday night into Thursday.",369
873251,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,01/15/2020,1100,Winter Storm, , ,0,0,0,0,WA,PST-8, ,145437,Z,46,PQR,0,0,Department of Highways, , , , , , , , ,01/16/2020,1100, , , , ,"The amounts of snow and ice varied greatly across the Columbia River Gorge, with heaviest amounts in the Central Columbia River Gorge zone. The combination of snow, ice, and wind resulted in the closure of I-84 between Troutdale and Cascade Locks. Based on DOT and spotter reports, 4 to 10 inches fell in the stretch from Corbett to Cascade Locks and Carson, followed by a few hours of light freezing rain.  One to 3 inches fell in the Underwood and Hood River areas.","A 980 mb low located near 45N/130W along with an attendant warm front moved into the southern Oregon Coast and overran a cold airmass originating from the Columbia River Gorge. This resulted in snow that gradually transitioned to freezing rain in the Gorge on Wednesday night into Thursday.",370
871082,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,600, , , , ,"An observer in East Wenatchee recorded 5.5 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",371
871077,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,900, , , , ,"An observer 5 miles north of Winthrop recorded 11.5 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",372
871093,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,900, , , , ,"The COOP observer at Holden Village recorded 13.1 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",373
871081,WATERVILLE PLATEAU (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,01/16/2020,600, , , , ,"A spotter 2 miles northeast of East Wenatchee reported 4.0 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",374
871085,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,600, , , , ,"An observer in 5 miles south of Wenatchee recorded 4.7 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",375
871097,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,Public, , , , , , , , ,01/16/2020,900, , , , ,"The Steven Pass Ski Resort reported 14 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",376
871096,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,900, , , , ,"An observer at Peshastin recorded 4.1 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",377
871095,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,900, , , , ,"An observer near Twisp recorded 7.5 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",378
871094,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,900, , , , ,"An observer near Ardenvoir recorded 8.3 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",379
871092,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,900, , , , ,"The COOP observer at Mazama recorded 11.0 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",380
871091,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,900, , , , ,"The COOP observer at Plain recorded 10.7 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",381
871090,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,900, , , , ,"The COOP observer at Winthrop recorded 10.0 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",382
871089,WATERVILLE PLATEAU (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,44,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,600, , , , ,"The COOP observer at Waterville recorded 6.0 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",383
871088,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,600, , , , ,"The COOP observer at Wenatchee recorded 4.0 inches of new snow from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",384
871087,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,600, , , , ,"The COOP observer at the Entiat Fish Hatchery recorded 4.9 inches of new snow from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",385
871086,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,600, , , , ,"The COOP observer in Chelan recorded 4.0 inches of new snow from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",386
871083,WENATCHEE AREA (ZONE), ,01/15/2020,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,600, , , , ,"An observer in Wenatchee recorded 4.7 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",387
871104,OKANOGAN VALLEY (ZONE), ,01/16/2020,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,01/16/2020,1000, , , , ,"A spotter in Tonasket reported 9.0 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",388
871103,OKANOGAN VALLEY (ZONE), ,01/16/2020,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,01/16/2020,1000, , , , ,"A spotter in Pateros reported 6.3 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",389
871080,OKANOGAN VALLEY (ZONE), ,01/16/2020,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,43,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1000, , , , ,"An observer at Ellisforde recorded 11.0 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",390
871108,OKANOGAN VALLEY (ZONE), ,01/16/2020,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,01/16/2020,1000, , , , ,"A spotter 2 miles west of Okanogan reported 7.8 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",391
871105,OKANOGAN VALLEY (ZONE), ,01/16/2020,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,43,OTX,0,0,Public, , , , , , , , ,01/16/2020,1000, , , , ,"A member of the public in Oroville reported 8.3 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",392
871102,NORTHEAST MOUNTAINS (ZONE), ,01/16/2020,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1500, , , , ,"An observer near Clayton recorded 4.4 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",393
871101,NORTHEAST MOUNTAINS (ZONE), ,01/16/2020,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1500, , , , ,"An observer at Metaline Falls recorded 6.0 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",394
871078,NORTHEAST MOUNTAINS (ZONE), ,01/16/2020,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,01/16/2020,1500, , , , ,"The COOP observer at Boundary Dam recorded 5.0 inches of new snow accumulation.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",395
871110,NORTHEAST MOUNTAINS (ZONE), ,01/16/2020,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,37,OTX,0,0,Public, , , , , , , , ,01/16/2020,1500, , , , ,"The 49 North Ski Resort reported 13 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",396
871109,NORTHEAST MOUNTAINS (ZONE), ,01/16/2020,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,37,OTX,0,0,Public, , , , , , , , ,01/16/2020,1500, , , , ,"The Mount Spokane Ski Resort reported 12 inches of new snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",397
871106,OKANOGAN HIGHLANDS (ZONE), ,01/16/2020,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,38,OTX,0,0,Public, , , , , , , , ,01/16/2020,1300, , , , ,"A member of the public 7 miles south of Molson reported 6.0 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",398
871098,OKANOGAN HIGHLANDS (ZONE), ,01/16/2020,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1300, , , , ,"An observer 7 miles east of Tonasket recorded 4.5 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",399
871079,OKANOGAN HIGHLANDS (ZONE), ,01/16/2020,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1300, , , , ,"An observer near Aeneas recorded 7.9 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",400
871100,OKANOGAN HIGHLANDS (ZONE), ,01/16/2020,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1300, , , , ,"An observer near Boyds recorded 4.3 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",401
871099,OKANOGAN HIGHLANDS (ZONE), ,01/16/2020,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,145049,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/16/2020,1300, , , , ,"An observer 4 miles north of Republic recorded 4.9 inches of snow accumulation from this storm.","Beginning during the evening of January 15th and continuing through the 16th a warm front pushed north through eastern Washington. The East Slopes of the Cascades and the adjacent Columbia Basin zones were under the deepest moisture feed and received heavy snow accumulations. The remainder of the Columbia Basin received generally 1 to 3 inches of snow accumulation. The warm front stalled near the Canadian border which promoted a longer period of snow over the northern mountains of eastern Washington where another region of heavy accumulations resulted.",402
