EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
11414,WHITMAN CO.,COLFAX,01/03/2007,0,Flood, , ,0,0,5000,0,WA,PST-8, ,2328,C,75,OTX,0,0,Newspaper,Heavy Rain, , ,0,N,0,N,COLFAX,01/03/2007,2200,46.88,-117.35,46.88,-117.35,"","A prolonged period of moderate to heavy rain and snow melt led to flooding in the Oakesdale area, with basement flooding in Colfax.  Precipitation amounts of 1-2 was common. McCoy and Spring Creeks in and near Oakesdale rose rapidly out of its banks, with water reaching the foundations of 9 homes, flooding basements and crawl spaces.  Flooding of Pine Creek also shut down both lanes of State Route 27 south of Tekoa.  In Colfax, Clay Street was flooded as run-off filled storm drains with mud.  Several other streets were flooded as well.  The run-off also entered into the basements of some homes.  The North Fork of the Palouse River reached 14 feet, resulting in flooding of Lion's Club Park.  Property damage from this event was not known, but estimated to be at $25,000.",352
11413,WHITMAN CO.,OAKESDALE,01/03/2007,0,Flood, , ,0,0,20000,0,WA,PST-8, ,2328,C,75,OTX,0,0,Newspaper,Heavy Rain / Snow Melt, , ,0,N,0,N,OAKESDALE,01/03/2007,2200,47.13,-117.25,47.13,-117.25,"","A prolonged period of moderate to heavy rain and snow melt led to flooding in the Oakesdale area, with basement flooding in Colfax.  Precipitation amounts of 1-2 was common. McCoy and Spring Creeks in and near Oakesdale rose rapidly out of its banks, with water reaching the foundations of 9 homes, flooding basements and crawl spaces.  Flooding of Pine Creek also shut down both lanes of State Route 27 south of Tekoa.  In Colfax, Clay Street was flooded as run-off filled storm drains with mud.  Several other streets were flooded as well.  The run-off also entered into the basements of some homes.  The North Fork of the Palouse River reached 14 feet, resulting in flooding of Lion's Club Park.  Property damage from this event was not known, but estimated to be at $25,000.",353
10595,WASHINGTON PALOUSE (ZONE), ,01/04/2007,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2130,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2007,1800, , , , ,"","A small but strong short wave brought heavy snow across portions of the Washington Palouse.  Temperature initially were above freezing resulting in initial melting on roads...and then compact snow over ice as temperatures dropped below freezing.  This contributed to 19 reported weather related traffic accidents.  Highway 195 between Pullman and Colfax was closed from early afternoon through around 6 PM.  Snow amounts from this event include 5-6 in Pullman, and 4 inches in Colfax.",354
10711,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/05/2007,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2132,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,01/06/2007,100, , , , ,"","A strong winter storm brought heavy snow along the East Slopes of the North Washington Cascades.  Snow accumulations from this event include 13 near Mazama, and 9 near Plain.",355
8475,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,01/05/2007,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,1732,Z,501,PDT,0,0,Trained Spotter, , , , , , , , ,01/06/2007,1200, , , , ,"Spotters measured 8 inches of snow 4 miles west southwest of Roslyn and 10 inches 2 miles east of Roslyn.","A strong Pacific trough brought heavy snow to areas near the Cascades and high winds to portions of the Columbia Basin.",356
8455,LOWER COLUMBIA BASIN (ZONE), ,01/05/2007,2000,High Wind,59.00, ,0,0,0,0,WA,PST-8,MG,1732,Z,28,PDT,0,0,Mesonet, , , , , , , , ,01/06/2007,200, , , , ,"Wind gusts included 58 mph 10 miles northeast of Prosser at 815 pm and 68 mph 10 miles north northwest of Richland at 100 am.","A strong Pacific trough brought heavy snow to areas near the Cascades and high winds to portions of the Columbia Basin.",357
10747,SOUTHWEST INTERIOR (ZONE), ,01/05/2007,2000,Strong Wind,40.00, ,0,0,50000,0,WA,PST-8,EG,2227,Z,504,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,200, , , , ,"About 10,000 people lost power.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",358
10748,SEATTLE/BREMERTON AREA (ZONE), ,01/05/2007,2000,Strong Wind,40.00, ,0,0,50000,0,WA,PST-8,EG,2227,Z,508,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,200, , , , ,"About 5,000 people lost power.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",359
10744,EAST PUGET SOUND LOWLANDS (ZONE), ,01/05/2007,2200,High Wind,51.00, ,0,0,500000,0,WA,PST-8,MG,2227,Z,505,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,400, , , , ,"Several trees fell and blocked roads, two trees landed on houses.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",360
10807,ADMIRALTY INLET AREA (ZONE), ,01/05/2007,2200,High Wind,56.00, ,0,0,500000,0,WA,PST-8,MG,2227,Z,510,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,400, , , , ,"Several trees fell on houses and cars.  About 25,000 customers lost power.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",361
10746,EVERETT AND VICINITY (ZONE), ,01/05/2007,2200,Strong Wind,48.00, ,0,0,500000,0,WA,PST-8,EG,2227,Z,507,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,400, , , , ,"About 100,000 people lost power.  Downed trees fell on parked cars, houses and a roadside fruit stand.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",362
10808,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/05/2007,2200,Strong Wind,42.00, ,0,0,50000,0,WA,PST-8,MG,2227,Z,514,SEW,0,0,Newspaper, , , , , , , , ,01/06/2007,400, , , , ,"Trees fell over roadways and one hit a home near Port Angeles.","A powerful Pacific frontal system with strong winds swept through western Washington beginning the night of January 5th, and continuing the morning of the 6th.  |In western Washington, areas between Olympia and Seattle were impacted the evening of Jan 5, by southerly winds of 25 to 35 mph, with gusts up to 50 mph just ahead of the main frontal system. Around midnight, the system moved inland shifting to winds from a westerly direction with speeds of 25 to 35 mph, and gusts to 50 mph, around the Strait of Juan de Fuca, and into Island and Snohomish counties early on Jan 6. Over 100,000 customers lost power in Snohomish County alone, before the winds eased later on the morning of the sixth.",363
10938,SPOKANE AREA (ZONE), ,01/06/2007,0,High Wind,60.00, ,0,0,0,0,WA,PST-8,MG,2141,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,01/06/2007,600, , , , ,"","High winds occurred in portions of the Spokane area and Washington Palouse.  Wind gusts from this event include 69 MPH at Otis Orchards, 58 MPH at Uniontown, 56 MPH in Pullman, 55 MPH at the Spokane Airport, and 45 MPH at Post Falls.  The wind gusts damaged power lines, leaving about 8,000 homes without power.  The property damage from this event is estimated at $2,000.",364
10939,WASHINGTON PALOUSE (ZONE), ,01/06/2007,0,High Wind,50.00, ,0,0,2000,0,WA,PST-8,MG,2141,Z,33,OTX,0,0,Department of Highways, , , , , , , , ,01/06/2007,600, , , , ,"","High winds occurred in portions of the Spokane area and Washington Palouse.  Wind gusts from this event include 69 MPH at Otis Orchards, 58 MPH at Uniontown, 56 MPH in Pullman, 55 MPH at the Spokane Airport, and 45 MPH at Post Falls.  The wind gusts damaged power lines, leaving about 8,000 homes without power.  The property damage from this event is estimated at $2,000.",365
8479,LOWER COLUMBIA BASIN (ZONE), ,01/07/2007,1000,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,1738,Z,28,PDT,0,0,AWOS, , , , , , , , ,01/07/2007,1300, , , , ,"Wind gusts included 58 mph from the KRLD AWOS at 1045 am and 60mph from the Kennewick airport at noon.","A strong surface pressure gradient accompanied a storm system moving across northern Washington.  Damaging winds occurred in Yakima and Kittitas County with downed trees and power lines. High winds also were reported in the Tri-Cities.",366
12222,OKANOGAN VALLEY (ZONE), ,01/07/2007,1000,Strong Wind,45.00, ,0,0,1000,0,WA,PST-8,EG,2136,Z,43,OTX,0,0,Newspaper, , , , , , , , ,01/07/2007,2000, , , , ,"","A strong lee side trough east of the Cascades led to strong damaging gravity wave winds.  Where these gravity waves mixed down to the surface, extensive to catastrophic damages occurred.  These winds mixed down in the Wenatchee, Manson, south Lake Chelan area, Quincy, and the Royal slope area of Royal City.  Numerous trees were blown down, several of which fell on power lines, cars and homes.  Extensive roof damage occurred to several homes and businesses.  Chelan County was hit especially hard where commissioners declared a state of emergency.  A total of 400-500 trees fell onto power lines in Chelan County. In Quincy, numerous irrigation systems with a length of a quarter mile and weighing almost 20 tons were blown over.  Around 90 power poles were blown over in Western Grant County between George and Royal Slope.  Rocks the size of golf balls were driven up off the ground by the wind.  Interstate 90 just east of George was closed from 2:40 PM till 4:00 PM when a downed line ripped a radio antenna off one vehicle, broke out a passenger side windshield of another vehicle, with the debris from the windshield damaging another vehicle.  At Pangborn Memorial Airport in Wenatchee, a peak wind gust of 72 MPH was recorded.  Twenty aircraft that were tied down came loose, with 12 receiving minor damage.  In the Wenatchee heights area 3,800 fruit trees, mainly Cherry, were damaged by the winds.  In the Manson area, a narrow line of damage was observed from the Loop Avenue area across Lake Chelan to a resort with wind gusts up to 74 MPH.  20 indirect injuries resulted from the storm.",367
12204,MOSES LAKE AREA (ZONE), ,01/07/2007,1000,High Wind,65.00, ,0,0,2000000,0,WA,PST-8,EG,2136,Z,34,OTX,0,0,Newspaper, , , , , , , , ,01/07/2007,2000, , , , ,"","A strong lee side trough east of the Cascades led to strong damaging gravity wave winds.  Where these gravity waves mixed down to the surface, extensive to catastrophic damages occurred.  These winds mixed down in the Wenatchee, Manson, south Lake Chelan area, Quincy, and the Royal slope area of Royal City.  Numerous trees were blown down, several of which fell on power lines, cars and homes.  Extensive roof damage occurred to several homes and businesses.  Chelan County was hit especially hard where commissioners declared a state of emergency.  A total of 400-500 trees fell onto power lines in Chelan County. In Quincy, numerous irrigation systems with a length of a quarter mile and weighing almost 20 tons were blown over.  Around 90 power poles were blown over in Western Grant County between George and Royal Slope.  Rocks the size of golf balls were driven up off the ground by the wind.  Interstate 90 just east of George was closed from 2:40 PM till 4:00 PM when a downed line ripped a radio antenna off one vehicle, broke out a passenger side windshield of another vehicle, with the debris from the windshield damaging another vehicle.  At Pangborn Memorial Airport in Wenatchee, a peak wind gust of 72 MPH was recorded.  Twenty aircraft that were tied down came loose, with 12 receiving minor damage.  In the Wenatchee heights area 3,800 fruit trees, mainly Cherry, were damaged by the winds.  In the Manson area, a narrow line of damage was observed from the Loop Avenue area across Lake Chelan to a resort with wind gusts up to 74 MPH.  20 indirect injuries resulted from the storm.",368
12051,WATERVILLE PLATEAU (ZONE), ,01/07/2007,1000,High Wind,50.00, ,0,0,1000,0,WA,PST-8,MG,2136,Z,44,OTX,0,0,Other Federal Agency, , , , , , , , ,01/07/2007,2000, , , , ,"","A strong lee side trough east of the Cascades led to strong damaging gravity wave winds.  Where these gravity waves mixed down to the surface, extensive to catastrophic damages occurred.  These winds mixed down in the Wenatchee, Manson, south Lake Chelan area, Quincy, and the Royal slope area of Royal City.  Numerous trees were blown down, several of which fell on power lines, cars and homes.  Extensive roof damage occurred to several homes and businesses.  Chelan County was hit especially hard where commissioners declared a state of emergency.  A total of 400-500 trees fell onto power lines in Chelan County. In Quincy, numerous irrigation systems with a length of a quarter mile and weighing almost 20 tons were blown over.  Around 90 power poles were blown over in Western Grant County between George and Royal Slope.  Rocks the size of golf balls were driven up off the ground by the wind.  Interstate 90 just east of George was closed from 2:40 PM till 4:00 PM when a downed line ripped a radio antenna off one vehicle, broke out a passenger side windshield of another vehicle, with the debris from the windshield damaging another vehicle.  At Pangborn Memorial Airport in Wenatchee, a peak wind gust of 72 MPH was recorded.  Twenty aircraft that were tied down came loose, with 12 receiving minor damage.  In the Wenatchee heights area 3,800 fruit trees, mainly Cherry, were damaged by the winds.  In the Manson area, a narrow line of damage was observed from the Loop Avenue area across Lake Chelan to a resort with wind gusts up to 74 MPH.  20 indirect injuries resulted from the storm.",369
12050,WENATCHEE AREA (ZONE), ,01/07/2007,1000,High Wind,64.00, ,0,0,10000000,18000,WA,PST-8,MG,2136,Z,41,OTX,20,0,Trained Spotter, , , , , , , , ,01/07/2007,2000, , , , ,"","A strong lee side trough east of the Cascades led to strong damaging gravity wave winds.  Where these gravity waves mixed down to the surface, extensive to catastrophic damages occurred.  These winds mixed down in the Wenatchee, Manson, south Lake Chelan area, Quincy, and the Royal slope area of Royal City.  Numerous trees were blown down, several of which fell on power lines, cars and homes.  Extensive roof damage occurred to several homes and businesses.  Chelan County was hit especially hard where commissioners declared a state of emergency.  A total of 400-500 trees fell onto power lines in Chelan County. In Quincy, numerous irrigation systems with a length of a quarter mile and weighing almost 20 tons were blown over.  Around 90 power poles were blown over in Western Grant County between George and Royal Slope.  Rocks the size of golf balls were driven up off the ground by the wind.  Interstate 90 just east of George was closed from 2:40 PM till 4:00 PM when a downed line ripped a radio antenna off one vehicle, broke out a passenger side windshield of another vehicle, with the debris from the windshield damaging another vehicle.  At Pangborn Memorial Airport in Wenatchee, a peak wind gust of 72 MPH was recorded.  Twenty aircraft that were tied down came loose, with 12 receiving minor damage.  In the Wenatchee heights area 3,800 fruit trees, mainly Cherry, were damaged by the winds.  In the Manson area, a narrow line of damage was observed from the Loop Avenue area across Lake Chelan to a resort with wind gusts up to 74 MPH.  20 indirect injuries resulted from the storm.",370
8478,YAKIMA VALLEY (ZONE), ,01/07/2007,1700,High Wind,52.00, ,0,0,50000,0,WA,PST-8,MG,1738,Z,27,PDT,0,0,ASOS, , , , , , , , ,01/07/2007,1900, , , , ,"A wind gust to 60 mph was measured at KYKM ASOS at 645 pm.  Spotters reported numerous trees down in east Yakima with a carport damaged at 630 pm.","A strong surface pressure gradient accompanied a storm system moving across northern Washington.  Damaging winds occurred in Yakima and Kittitas County with downed trees and power lines. High winds also were reported in the Tri-Cities.",371
8477,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,01/07/2007,1700,Strong Wind,48.00, ,0,0,50000,0,WA,PST-8,EG,1738,Z,501,PDT,0,0,Newspaper, , , , , , , , ,01/07/2007,1800, , , , ,"A 100 foot fir tree fell and sliced a house in half near Ronald.","A strong surface pressure gradient accompanied a storm system moving across northern Washington.  Damaging winds occurred in Yakima and Kittitas County with downed trees and power lines. High winds also were reported in the Tri-Cities.",372
10941,MOSES LAKE AREA (ZONE), ,01/09/2007,1300,High Wind,59.00, ,0,0,0,0,WA,PST-8,MG,2143,Z,34,OTX,0,0,Mesonet, , , , , , , , ,01/09/2007,2100, , , , ,"","High winds occurred across portions of the Moses Lake area.  A wind gust of 68 MPH was recorded in Desert Aire, and 58 MPH at Priest Rapids Dam.",373
10811,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/09/2007,1400,Strong Wind,48.00, ,0,0,10000,0,WA,PST-8,EG,2235,Z,514,SEW,0,0,Newspaper, , , , , , , , ,01/09/2007,2000, , , , ,"Downed trees and power lines blocked several roads.","About 40,000 people lost power as a frontal system moved through northwest Washington.",374
10809,ADMIRALTY INLET AREA (ZONE), ,01/09/2007,1500,High Wind,54.00, ,0,0,80000,0,WA,PST-8,EG,2235,Z,510,SEW,0,0,Newspaper, , , , , , , , ,01/09/2007,2200, , , , ,"","About 40,000 people lost power as a frontal system moved through northwest Washington.",375
8480,LOWER COLUMBIA BASIN (ZONE), ,01/09/2007,1600,High Wind,57.00, ,0,0,0,0,WA,PST-8,EG,1740,Z,28,PDT,0,0,Mesonet, , , , , , , , ,01/09/2007,1800, , , , ,"Wind gusts from the Hanford Mesonet between 445 pm and 600 pm included 66 mph at Yakima Barricade, 58 mph at Hanford, 60 mph at Rattlesnake Springs, and 66 mph at Army Loop Road.","A cold frontal passage brought high winds to the Hanford area during the early evening. A falling tree from strong winds killed a man near Naches Heights.",376
10810,WESTERN SKAGIT COUNTY (ZONE), ,01/09/2007,1600,Strong Wind,45.00, ,0,0,10000,0,WA,PST-8,EG,2235,Z,506,SEW,0,0,Newspaper, , , , , , , , ,01/09/2007,2200, , , , ,"Downed trees and power lines blocked several roads, including SR 9 and SR near Sedro-Woolley.","About 40,000 people lost power as a frontal system moved through northwest Washington.",377
8481,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,01/09/2007,1700,Strong Wind,48.00, ,1,0,0,0,WA,PST-8,EG,1740,Z,501,PDT,0,0,Newspaper, , , , , , , , ,01/09/2007,1800, , , , ,"A falling tree from strong winds killed a 73 year old man.","A cold frontal passage brought high winds to the Hanford area during the early evening. A falling tree from strong winds killed a man near Naches Heights.",378
12823,VANCOUVER AREA (ZONE), ,01/10/2007,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2356,Z,39,PQR,0,0,Trained Spotter, , , , , , , , ,01/11/2007,1200, , , , ,"One to three inches fell over the majority of the inland valley areas.","The new year brought a blast of cold air to the region along with and following a strong Pacific frontal system. This brought snow to every area in the county warning area, including heavy amounts of snow to areas along the coast. Schools all over the region were closed for at least one day, more in places were driving remained perilous. A minimum of 1 to 4 inches of snow fell over the entire area, with heavier amounts reported on the coast, in the Coast Range and Cascades, and in portions of the Willamette Valley.",379
12825,SOUTH COAST (ZONE), ,01/10/2007,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2356,Z,21,PQR,0,0,Trained Spotter, , , , , , , , ,01/11/2007,1200, , , , ,"Two to four inches fell over the majority of the coastal areas.","The new year brought a blast of cold air to the region along with and following a strong Pacific frontal system. This brought snow to every area in the county warning area, including heavy amounts of snow to areas along the coast. Schools all over the region were closed for at least one day, more in places were driving remained perilous. A minimum of 1 to 4 inches of snow fell over the entire area, with heavier amounts reported on the coast, in the Coast Range and Cascades, and in portions of the Willamette Valley.",380
12824,SOUTHWEST INTERIOR (ZONE), ,01/10/2007,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2356,Z,20,PQR,0,0,Trained Spotter, , , , , , , , ,01/11/2007,1200, , , , ,"Six to eight inches fell over the majority of the Willapa Hills and coastal mountains.","The new year brought a blast of cold air to the region along with and following a strong Pacific frontal system. This brought snow to every area in the county warning area, including heavy amounts of snow to areas along the coast. Schools all over the region were closed for at least one day, more in places were driving remained perilous. A minimum of 1 to 4 inches of snow fell over the entire area, with heavier amounts reported on the coast, in the Coast Range and Cascades, and in portions of the Willamette Valley.",381
10922,WESTERN WHATCOM COUNTY (ZONE), ,01/10/2007,900,Heavy Snow, , ,0,0,25000,0,WA,PST-8, ,2247,Z,503,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,1600, , , , ,"Up to 11 inches of snow fell with the highest amount reported in Ferndale.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",382
10924,SAN JUAN (ZONE), ,01/10/2007,900,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,1,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,1600, , , , ,"Up to 9 inches of snow fell with the highest amount reported on Orcas Island.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",383
10923,WESTERN SKAGIT COUNTY (ZONE), ,01/10/2007,900,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,506,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,1600, , , , ,"Up to 4 inches of snow fell with the highest amount reported in Anacortes.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",384
10928,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/10/2007,1000,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,514,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,1700, , , , ,"Up to 6 inches of snow fell with the highest amount reported in Sequim.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",385
10925,EAST PUGET SOUND LOWLANDS (ZONE), ,01/10/2007,1300,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,505,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,2100, , , , ,"Up to 10 inches of snow fell with the highest amount reported in Gold Bar.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",386
10926,SEATTLE/BREMERTON AREA (ZONE), ,01/10/2007,1400,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,508,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,2100, , , , ,"Up to 7 inches of snow fell with the highest amount reported was in Renton.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",387
10927,TACOMA AREA (ZONE), ,01/10/2007,1500,Heavy Snow, , ,0,0,5000,0,WA,PST-8, ,2247,Z,509,SEW,0,0,Newspaper, , , , , , , , ,01/10/2007,2200, , , , ,"Up to 8 inches of snow fell with the highest amount reported just north of Tacoma.","A modified arctic front moved slowly south from British Columbia through western Washington January 10th into the early hours of January 11th, bringing heavy snow to many lowland areas from the Puget Sound area northward.  Snow amounts varied from a few inches up to 11 inches in Whatcom county. The late afternoon commute on the 10th was very slow, some people ended up walking instead. Many school districts were closed on the 11th.",388
10713,SPOKANE AREA (ZONE), ,01/10/2007,1645,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2133,Z,36,OTX,0,0,NWS Employee, , , , , , , , ,01/11/2007,400, , , , ,"","Convective moderate to heavy snow showers led to areas of heavy snow across the Upper Columbia Basin, Spokane area, and northeast Mountains.  Snow amounts from this event include: Upper Columbia Basin: 4 in Edwall; Spokane area: 5-7 on the northwest side of Spokane, lighter amounts on southeast side of Spokane; NE Mountains: 8 inches in Ford, 7 inches 7 miles west of Deer Park.",389
10714,UPPER COLUMBIA BASIN (ZONE), ,01/10/2007,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2133,Z,35,OTX,0,0,Trained Spotter, , , , , , , , ,01/11/2007,600, , , , ,"","Convective moderate to heavy snow showers led to areas of heavy snow across the Upper Columbia Basin, Spokane area, and northeast Mountains.  Snow amounts from this event include: Upper Columbia Basin: 4 in Edwall; Spokane area: 5-7 on the northwest side of Spokane, lighter amounts on southeast side of Spokane; NE Mountains: 8 inches in Ford, 7 inches 7 miles west of Deer Park.",390
10712,NORTHEAST MOUNTAINS (ZONE), ,01/10/2007,1730,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2133,Z,37,OTX,0,0,NWS Employee, , , , , , , , ,01/11/2007,400, , , , ,"","Convective moderate to heavy snow showers led to areas of heavy snow across the Upper Columbia Basin, Spokane area, and northeast Mountains.  Snow amounts from this event include: Upper Columbia Basin: 4 in Edwall; Spokane area: 5-7 on the northwest side of Spokane, lighter amounts on southeast side of Spokane; NE Mountains: 8 inches in Ford, 7 inches 7 miles west of Deer Park.",391
12840,VANCOUVER AREA (ZONE), ,01/16/2007,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2547,Z,39,PQR,0,0,Trained Spotter, , , , , , , , ,01/16/2007,1700, , , , ,"Five inches of new snow reported at La Center and in Hockinson.","In the wake of a Pacific low pressure storm, cold air was entrenched over southwest Washington. As a result, post-frontal unstable shower activity resulted in additional snow accumulations over the lower elevations. Schools in the greater Portland and Vancouver metro area were closed for a total of two-and-a-half days due to somewhat hazardous traveling conditions on smaller roads.",392
12841,LOWER COLUMBIA (ZONE), ,01/16/2007,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,2547,Z,22,PQR,0,0,Trained Spotter, , , , , , , , ,01/16/2007,1700, , , , ,"Seven inches of new snow reported in Woodland.","In the wake of a Pacific low pressure storm, cold air was entrenched over southwest Washington. As a result, post-frontal unstable shower activity resulted in additional snow accumulations over the lower elevations. Schools in the greater Portland and Vancouver metro area were closed for a total of two-and-a-half days due to somewhat hazardous traveling conditions on smaller roads.",393
