EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1024912,SIMCOE HIGHLANDS (ZONE), ,04/10/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169189,Z,521,PDT,0,0,Trained Spotter, , , , , , , , ,04/11/2022,1830, , , , ,"A trained spotter 10 miles east northeast of Goldendale, WA measured 7 inches of new overnight snow accumulations at 0910 PDT. A trained spotter 9 miles north northeast of the City of the Dalles, WA measured 15 inches of new overnight snow accumulations at 0920 PDT.","An upper trough pushed several low pressure systems across the Pacific Northwest in the middle of April.  The trough allowed for a much colder than normal air mass to settle into portions of eastern Washington and Oregon, allowing snow levels to drop to the surface across a majority of these areas. This ultimately resulted in snow accumulations in the mountains and lower elevations, with significant snow accumulations being observed in some mountain zones.",208
1024909,EASTERN COLUMBIA RIVER GORGE (ZONE), ,04/10/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169189,Z,24,PDT,0,0,CoCoRaHS, , , , , , , , ,04/11/2022,1830, , , , ,"A Cocorahs observer in White Salmon, WA measured 10.5 inches of new snow at 0830 PDT.","An upper trough pushed several low pressure systems across the Pacific Northwest in the middle of April.  The trough allowed for a much colder than normal air mass to settle into portions of eastern Washington and Oregon, allowing snow levels to drop to the surface across a majority of these areas. This ultimately resulted in snow accumulations in the mountains and lower elevations, with significant snow accumulations being observed in some mountain zones.",209
1024906,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,04/10/2022,2200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169189,Z,520,PDT,0,0,CoCoRaHS, , , , , , , , ,04/11/2022,1830, , , , ,"A Cocorahs observer 4 miles northeast of White Salmon, WA measured 12 inches of new snow overnight at 0830 PDT. A Co-Op observer 1 mile south of Snowden, WA measured 12.6 inches of new snow in a 24 hour period ending at 1102 PDT.","An upper trough pushed several low pressure systems across the Pacific Northwest in the middle of April.  The trough allowed for a much colder than normal air mass to settle into portions of eastern Washington and Oregon, allowing snow levels to drop to the surface across a majority of these areas. This ultimately resulted in snow accumulations in the mountains and lower elevations, with significant snow accumulations being observed in some mountain zones.",210
1025863,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,04/10/2022,2200,Winter Storm, , ,0,0,0,0,WA,PST-8, ,166833,Z,40,PQR,0,0,CoCoRaHS, , , , , , , , ,04/11/2022,1400, , , , ,"Elevations above 1500 feet received up to 6 to 12 inches of snow, per CoCoRaHS and SNOTEL reports in the area.","Unseasonably cold air was in place over the Pacific Northwest, with temperatures marginally cold enough for a low elevation snow event from the Portland metro northward. A storm system moved over northwest Oregon and southwest Washington bringing widespread snowfall to many areas north of Salem, Oregon. This system brought several inches of snow to the Willamette Valley in addition to the Coast Range and Cascades. By the late morning/early afternoon, much of the snow west of the Columbia River Gorge had transitioned to rain. This was not just your standard snowfall as it ended up being the first measurable lowland snowfall in the month of April.",211
1025558,CENTRAL CHELAN COUNTY (ZONE), ,04/11/2022,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169291,Z,47,OTX,0,0,Department of Highways, , , , , , , , ,04/11/2022,1300, , , , ,"Snow amount of 10 inches accumulated between 0200 to 1300LST.","On the 11th, a strong storm moved the area and brought heavy snow to the Blewett Pass area. It impacted travel through the area. The Pass received a two day total of 18 inches by the morning of April 12th.",212
1025560,CENTRAL CHELAN COUNTY (ZONE), ,04/11/2022,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169291,Z,47,OTX,0,0,Department of Highways, , , , , , , , ,04/12/2022,700, , , , ,"Snow amount of 8 inches accumulated between 4/11 1300 to 4/12 1300LST.","On the 11th, a strong storm moved the area and brought heavy snow to the Blewett Pass area. It impacted travel through the area. The Pass received a two day total of 18 inches by the morning of April 12th.",213
1024917,KITTITAS VALLEY (ZONE), ,04/11/2022,2300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169189,Z,26,PDT,0,0,Social Media, , , , , , , , ,04/13/2022,2300, , , , ,"A social media post in Kittitas, WA indicated that an estimated 5.5 inches of new snow accumulation occurred in a 24 hour period ending at 0630 PDT on April 12th. Another social media report in Ellensburg, WA indicated that 5 inches of new snow accumulation occurred the night of April 13th.","An upper trough pushed several low pressure systems across the Pacific Northwest in the middle of April.  The trough allowed for a much colder than normal air mass to settle into portions of eastern Washington and Oregon, allowing snow levels to drop to the surface across a majority of these areas. This ultimately resulted in snow accumulations in the mountains and lower elevations, with significant snow accumulations being observed in some mountain zones.",214
1025571,CENTRAL CHELAN COUNTY (ZONE), ,04/12/2022,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169295,Z,47,OTX,0,0,Trained Spotter, , , , , , , , ,04/12/2022,1026, , , , ,"Spotter recorded a snow measurement of 9.5 inches. Several other reports measured in the 6 to 9 inch range.","Heavy snow showers moved the East slopes of the North Cascades overnight on April 11 and into the morning of April 12. The reports of snow ranged between 4 to 9.5 inches. The higher amounts were near the Lake Wenatchee area. Snow showers also impacted Southeast WA and brought travel impacts.",215
1025574,LOWER GARFIELD & ASOTIN (ZONE), ,04/12/2022,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169295,Z,32,OTX,0,0,CoCoRaHS, , , , , , , , ,04/12/2022,700, , , , ,"Observed recorded 4.5 inches of snow at 631LST.","Heavy snow showers moved the East slopes of the North Cascades overnight on April 11 and into the morning of April 12. The reports of snow ranged between 4 to 9.5 inches. The higher amounts were near the Lake Wenatchee area. Snow showers also impacted Southeast WA and brought travel impacts.",216
1025563,WESTERN CHELAN COUNTY (ZONE), ,04/12/2022,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169295,Z,48,OTX,0,0,Public, , , , , , , , ,04/12/2022,800, , , , ,"Social media recorded snow amounts around 8 inches.","Heavy snow showers moved the East slopes of the North Cascades overnight on April 11 and into the morning of April 12. The reports of snow ranged between 4 to 9.5 inches. The higher amounts were near the Lake Wenatchee area. Snow showers also impacted Southeast WA and brought travel impacts.",217
1024203,WENATCHEE AREA (ZONE), ,04/14/2022,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,169082,Z,41,OTX,0,0,Public, , , , , , , , ,04/14/2022,830, , , , ,"There was an estimated amount of 16 inches 4 miles south of Wenatchee at 830LST. Highest measured amount was 10 inches 2 miles south of Wenatchee at 830LST.","A back building snow band moved continue to move over Wenatchee and East Wenatchee in Douglas county. Several reports in the area from the public and trained spotters recorded snow amounts of 7 to 16 inches. The heavy snow caused school closures and power outages. It was a recording snowfall for the area for single day of April and the month of April.",218
1016061,WESTERN WHATCOM COUNTY (ZONE), ,04/18/2022,1900,Strong Wind,43.00, ,0,0,2000,0,WA,PST-8,EG,167879,Z,503,SEW,0,0,Public, , , , , , , , ,04/18/2022,1901, , , , ,"WATERSPOUT. Location 48.661, -122.374. At 7:00 PM on the evening of April 18th, a weak waterspout was reported on the eastern shore of Lake Samish (near Bellingham) in Whatcom County, Washington. Video evidence confirmed the waterspout. This waterspout resulted in damage to three boats docked on the shore of Lake Samish and other minor damages. This event will be classified as a waterspout and not a tornado given the rapid dissipation of the waterspout as it came onshore.","At 7:00 PM on the evening of April 18th, a weak waterspout was reported on the eastern shore of Lake Samish (near Bellingham) in Whatcom County, Washington. Video evidence confirmed the waterspout. This waterspout resulted in damage to three boats docked on the shore of Lake Samish and other minor damages. This event will be classified as a waterspout and not a tornado given the rapid dissipation of the waterspout as it came onshore.",219
1033588,SPOKANE CO.,(GEG)SPOKANE INTL AR,05/06/2022,1903,Tornado, ,EF0,0,0,10000,0,WA,PST-8, ,170455,C,63,OTX,0,0,NWS Storm Survey, ,0.59,50,3,N,2,WSW,FT WRIGHT,05/06/2022,1906,47.6576,-117.529,47.6575,-117.5164,"Tornado followed a due west-to-east path along W. Greenwood Road. The damage indicators along the road mainly consisted of trees that were uprooted or snapped. Several powerline poles were brought down by fallen trees toward the middle of the damage path. No substantial damage was noted to structures along the path. A video that was shared by a resident near N. Kynan Rd. showed a very weak circulation moving due east along W. Greenwood Rd. This video footage confirms the timing and width of the tornado. Residents in the vicinity of Russell Rd. confirmed no further damage beyond this point.","Strong storms developed to the west of Spokane during the early evening hours of 6 May 2022.  As they approached the west side of the metropolitan area, the storms became more organized.  The strongest cell developed rotation periodically as it moved from the Airway Heights area eastward through Spokane and Spokane Valley.  Two distinct areas of damage occurred due to tornadoes as the storm moved through the region.",220
1033591,SPOKANE CO.,GLENROSE,05/06/2022,1917,Tornado, ,EF0,0,0,40000,0,WA,PST-8, ,170455,C,63,OTX,0,0,NWS Storm Survey, ,2.14,250,2,NW,2,SE,YARDLEY,05/06/2022,1924,47.6479,-117.3493,47.6546,-117.3045,"Tornado generated a discontinuous line of damage first observed near the intersection of E. 9th Avenue and S. Cuba St. Video footage confirms a funnel cloud lowered at times and was disorganized as it moved from west to east. A second area of more significant damage was observed along 6th Avenue that included roof damage and many trees uprooted or snapped at the base. The third and longest track of damage began near E. 5th Ave and S. McKinnon Rd and included significant damage to trees and unsecured items along E 4th Avenue. The most noteworthy damage along E. 4th Ave was to a line of travel trailers, vehicles, and boats, several of which were tossed or displaced. Numerous large ponderosa pine trees were uprooted or snapped along E. 4th Avenue before the tornado again lifted. The final isolated area of damage was located along E. 5th Avenue between S. Coleman Rd and S Grand Rd. Security camera footage confirmed brief circulation at the surface along with two downed trees along the southern edge of the track before the tornado lifted for the final time.","Strong storms developed to the west of Spokane during the early evening hours of 6 May 2022.  As they approached the west side of the metropolitan area, the storms became more organized.  The strongest cell developed rotation periodically as it moved from the Airway Heights area eastward through Spokane and Spokane Valley.  Two distinct areas of damage occurred due to tornadoes as the storm moved through the region.",221
1031624,LOWER COLUMBIA BASIN (ZONE), ,05/18/2022,1100,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,170163,Z,28,PDT,0,0,Mesonet, , , , , , , , ,05/18/2022,2100, , , , ,"The mesonet station EW5837 Kahlotus which is 1 mile southwest of Kahlotus, WA measured a peak wind gust of 63 mph at 1230 PST. The mesonet station HRMTN 10.1 NW Benton City, WA measured  wind gust of 59 mph at 1430 PST.","An unseasonably strong cold front passage on May 18th produced breezy to gusty winds across the forecast area, with strong winds mainly being reported across central and southeast Washington.",222
1033609,CENTRAL CHELAN COUNTY (ZONE), ,05/18/2022,1200,Strong Wind,32.00, ,0,0,10000,0,WA,PST-8,MG,170463,Z,47,OTX,0,0,Newspaper, , , , , , , , ,05/18/2022,1210, , , , ,"A Tree Fell Onto A Moving Vehicle On Malaga-Alcoa Highway. No Injuries Were Reported. Traffic On The Highway Was Halted For Around An Hour. Time Is Estimated.","A cold front moved through the region on May 18. Wind  gusts acorss the region ranged from 40 to 50 MPH. Several reports of minor tree damage and shingles blown off roofs across the Inland Northwest.",223
1033611,OKANOGAN HIGHLANDS (ZONE), ,05/18/2022,1300,Strong Wind,33.00, ,0,0,5000,0,WA,PST-8,MG,170463,Z,38,OTX,0,0,Department of Highways, , , , , , , , ,05/18/2022,1305, , , , ,"Trees Down Blocking Both Lanes Of Sr 21 In Ferry County At Milepost 183 At Goosmus Creek Road. This Report Was From Wsdot.","A cold front moved through the region on May 18. Wind  gusts acorss the region ranged from 40 to 50 MPH. Several reports of minor tree damage and shingles blown off roofs across the Inland Northwest.",224
1033610,NORTHEAST MOUNTAINS (ZONE), ,05/18/2022,1400,High Wind,30.00, ,0,0,5000,0,WA,PST-8,EG,170463,Z,37,OTX,0,0,Department of Highways, , , , , , , , ,05/18/2022,1405, , , , ,"Trees Blocking Northbound Lanes Of Washington State Road 25 At Mile Post 104 (Between Kettle Falls And Northport). This Report Was From Wsdot.","A cold front moved through the region on May 18. Wind  gusts acorss the region ranged from 40 to 50 MPH. Several reports of minor tree damage and shingles blown off roofs across the Inland Northwest.",225
1033613,SPOKANE AREA (ZONE), ,05/18/2022,1900,Strong Wind,44.00, ,0,0,12000,0,WA,PST-8,MG,170463,Z,36,OTX,0,0,Law Enforcement, , , , , , , , ,05/18/2022,1910, , , , ,"Half Of A Mobile Home Blew Off A Trailer On State Route 206 Near Bruce Road.","A cold front moved through the region on May 18. Wind  gusts acorss the region ranged from 40 to 50 MPH. Several reports of minor tree damage and shingles blown off roofs across the Inland Northwest.",226
1031441,COWLITZ CO.,LEXINGTON,05/19/2022,1300,Hail,0.25, ,0,0,0,0,WA,PST-8, ,167853,C,15,PQR,0,1,Law Enforcement, , , ,0,NNE,0,NNE,LEXINGTON,05/19/2022,1330,46.1841,-122.8976,46.1841,-122.8976,"Washington State Patrol reported all lanes of I5 closed around exit 42 due to traffic accidents attributed to hail accumulating on pavement. Three to five vehicles involved in accidents. There was one fatality and one injury. Note: Hail size estimated from other reports in the region.","An upper level shortwave trough combined with instability allowed convection to develop in the afternoon. One traffic fatality on Interstate 5 near Kelso, Washington is attributed to hail accumulating on highway.",227
1033600,WHITMAN CO.,PULLMAN,05/27/2022,1230,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,170461,C,75,OTX,0,0,Broadcast Media, , , ,5,E,0,E,GARRISON,05/27/2022,1234,46.73,-117.0744,46.7301,-117.0741,"A small funnel cloud dissipated shortly after formation. There is no indication that the circulation ever made contact with the ground. The location is estimated from social media shared by the media.","Cold core funnel cloud formed in weak convective cells 5 miles east of Pullman WA.",228
1041813,WHITMAN CO.,BELMONT,06/01/2022,1850,Debris Flow, , ,0,0,0,0,WA,PST-8, ,171561,C,75,OTX,0,0,Department of Highways,Heavy Rain, , ,2,NW,2,NW,BELMONT,06/01/2022,2150,47.12,-117.2,47.1196,-117.1984,"Slow moving shower producing short burst rainfall rates of 2 to 2.5 inches per hour according to radar estimates resulted in considerable mud and debris over state road 27 just south of oakesdale, wa.","A slow moving heavy rain band dropped a significant amount of rain on the area. It led to a debris flow.",229
1042946,COLUMBIA CO.,WHETSTONE,06/02/2022,1630,Flash Flood, , ,0,0,0,0,WA,PST-8, ,171810,C,13,PDT,0,0,Trained Spotter,Heavy Rain, , ,4,SSE,3,SSW,COVELLO,06/02/2022,1835,46.33,-117.86,46.3337,-117.8527,"A trained spotter 6 miles east of Dayton, WA reported that 2.5 inches of rainfall had fallen in less than an hour. This then led to runoff depositing mud and rock from an adjacent farm field, approximately 1 foot deep in some places, across Patit road. The flowing watr and mud also displaced a tractor in the field. Crops were also reported damaged from the heavy rain.","A strong upper level low pressure system off the coast of British Columbia placed the region under a moist southwest flow aloft. At the lower levels, this flow, already saturated soils, and increasing instability in the afternoon allowed developing storms to produce high rainfall rates. Areas of Columbia county, WA saw these high rain rates, resulting in flash flooding.",230
1041814,CHELAN CO.,MONITOR,06/02/2022,1840,Flash Flood, , ,0,0,20000,0,WA,PST-8, ,171562,C,7,OTX,0,0,Other Federal Agency,Heavy Rain / Burn Area, , ,2,N,2,N,MONITOR,06/03/2022,200,47.5073,-120.4144,47.5137,-120.4187,"Flash flooding and mudflow from the red apple burn scar impacted the Milhlom Lane area of Monitor, WA.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",231
1041839,FERRY CO.,KELLER,06/03/2022,1225,Thunderstorm Wind,43.00, ,0,0,20000,0,WA,PST-8,EG,171562,C,19,OTX,0,0,Law Enforcement, , , ,0,W,0,NNW,KELLER,06/03/2022,1330,48.08,-118.69,48.0864,-118.6838,"Colville tribe reports debris on road near the intersection of sr 21 and silver creek rd. It did not impeding travel.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",232
1041827,ASOTIN CO.,CLOVERLAND,06/03/2022,1247,Flash Flood, , ,0,0,12000,3000,WA,PST-8, ,171562,C,3,OTX,0,0,Newspaper,Heavy Rain, , ,7,NW,6,WNW,CLOVERLAND,06/03/2022,1420,46.32,-117.35,46.2859,-117.3529,"Asotin County Fire District observed minor flooding at McGuire Gulch where it crosses Asotin Creek Road and said his department received similar reports from the top end of the gulch near where it crosses Peola Road. At the button end of the gulch, Hardin said water entered a shop, flooded a field and surrounded barns.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",233
1041820,FERRY CO.,KELLER,06/03/2022,1320,Thunderstorm Wind,43.00, ,0,0,50000,0,WA,PST-8,EG,171562,C,19,OTX,0,0,Utility Company, , , ,1,SW,0,WNW,KELLER,06/03/2022,1335,48.07,-118.7,48.0828,-118.6898,"Utility company reports multiple trees down along meadow creek road. Ponderosa pines snapped approx 50 feet up and fell on nearby powerlines causing power outages.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",234
1041817,FERRY CO.,KELLER,06/03/2022,1325,Hail,1.00, ,0,0,0,0,WA,PST-8, ,171562,C,19,OTX,0,0,Public, , , ,1,S,1,S,KELLER,06/03/2022,1330,48.07,-118.68,48.07,-118.68,"","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",235
1041836,OKANOGAN CO.,OLD TORODA,06/03/2022,1330,Flash Flood, , ,0,0,400000,0,WA,PST-8, ,171562,C,47,OTX,0,0,Emergency Manager,Heavy Rain / Burn Area, , ,8,WSW,8,WSW,OLD TORODA,06/03/2022,1430,48.7343,-119.0784,48.73,-119.0814,"Heavy rain over the Walker Creek Burn Scar created a debris flow. The radar estimated precipitation rates of 2-3.5 inches were observed close to the location of flash flooding on Bonaparte Lake Road. Three homes and several vehicles were damaged. Power outage lasted around 4 hours.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",236
1041840,STEVENS CO.,GIFFORD,06/03/2022,1333,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,171562,C,65,OTX,0,0,Public, , , ,3,SSE,3,SSE,GIFFORD,06/03/2022,1433,48.26,-118.13,48.26,-118.13,"Observer measured 1.55 inches of rain.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",237
1041837,STEVENS CO.,HUNTERS,06/03/2022,1350,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,171562,C,65,OTX,0,0,Emergency Manager, , , ,0,N,1,E,CEDOMA,06/03/2022,1430,48.12,-118.2,48.1499,-118.1589,"Amount of 0.70 of rain lasted 40 minutes.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",238
1041831,ASOTIN CO.,CLARKSTON HGTS,06/03/2022,1430,Hail,1.00, ,0,0,0,0,WA,PST-8, ,171562,C,3,OTX,0,0,Public, , , ,2,SW,2,SW,CLARKSTON HGTS,06/03/2022,1435,46.4,-117.1,46.401,-117.0982,"Delayed report via social media. Time and location estimated via radar.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",239
1041838,SPOKANE CO.,CHATTAROY,06/03/2022,1540,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,171562,C,63,OTX,0,0,Public, , , ,1,N,1,NNE,CHATTAROY,06/03/2022,1600,47.89,-117.35,47.8939,-117.3411,"Amount of 0.50 rain fell in 20 minutes.","A deep upper level low over the Gulf of Alaska pushed nearly 200% of normal precipitable water into the Inland Northwest. It generated widespread thunderstorm activity. The steering flow of the storms was slow. It allowed the storms to rain large amounts.",240
1042968,SPOKANE CO.,ELK,06/05/2022,1050,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,63,OTX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,W,ELK,06/05/2022,1130,48.02,-117.31,48.0237,-117.309,"Flash flooding on Bruce Road, with portions of the road washed out. time estimated from radar.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",241
1042990,CHELAN CO.,WEST WENATCHEE,06/05/2022,1200,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Public,Heavy Rain, , ,1,NW,1,NW,WEST WENATCHEE,06/05/2022,1230,47.4421,-120.3519,47.4428,-120.3522,"Mudslide on Maple Street with the road temporarily impassable.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",242
1043074,CHELAN CO.,WEST WENATCHEE,06/05/2022,1200,Thunderstorm Wind,35.00, ,0,0,500,0,WA,PST-8,EG,171565,C,7,OTX,0,0,Public, , , ,1,NW,1,NW,WEST WENATCHEE,06/05/2022,1220,47.44,-120.35,47.4402,-120.3497,"Observer reported 3 inch trees limbs and power poles were broken via Mping.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",243
1042976,CHELAN CO.,WENATCHEE HGTS,06/05/2022,1210,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Broadcast Media,Heavy Rain / Burn Area, , ,1,SW,1,WSW,WENATCHEE HGTS,06/05/2022,1230,47.34,-120.34,47.3427,-120.3424,"Mud and debris covered Halverson Canyon Road.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",244
1043079,DOUGLAS CO.,ORONDO,06/05/2022,1210,Thunderstorm Wind,35.00, ,0,0,2000,0,WA,PST-8,EG,171565,C,17,OTX,0,0,Utility Company, , , ,7,SSW,7,SSW,ORONDO,06/05/2022,1230,47.53,-120.29,47.5317,-120.2806,"Downed wires reported near Lincoln Rock Road and Cascade Loop.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",245
1042995,CHELAN CO.,OLDS,06/05/2022,1210,Flash Flood, , ,0,0,100000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Broadcast Media,Heavy Rain, , ,1,NNW,2,NW,OLDS,06/05/2022,1244,47.49,-120.34,47.4942,-120.3615,"Several roads flooded and temporarily closed in the Sunnyslope area, with mud and debris flows common. one residence was flooded.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",246
1042988,CHELAN CO.,WEST WENATCHEE,06/05/2022,1210,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,2,W,2,W,WEST WENATCHEE,06/05/2022,1230,47.4281,-120.3621,47.4285,-120.3622,"A mudslide on Number 1 Canyon Road was closed for several hours.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",247
1043110,GRANT CO.,TRINIDAD,06/05/2022,1215,Thunderstorm Wind,26.00, ,0,0,6000,0,WA,PST-8,EG,171565,C,25,OTX,0,0,Utility Company, , , ,2,S,2,S,TRINIDAD,06/05/2022,1240,47.2,-120,47.2,-120,"Power lines down and over 900 people without power west of Quincy, centered in the crescent bar area.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",248
1043002,CHELAN CO.,WEST WENATCHEE,06/05/2022,1220,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,2,SW,2,SW,WEST WENATCHEE,06/05/2022,1300,47.41,-120.36,47.4092,-120.3641,"Number 2 Canyon Rd temporarily flooded just west of Wenatchee.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",249
1043089,DOUGLAS CO.,ORONDO,06/05/2022,1220,Thunderstorm Wind,26.00, ,0,0,8000,0,WA,PST-8,EG,171565,C,17,OTX,0,0,Utility Company, , , ,5,S,2,E,BEEBE,06/05/2022,1247,47.55,-120.2434,47.8296,-119.9368,"Downed power lines in several locations South of Chelan Falls.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",250
1043014,DOUGLAS CO.,BRIDGEPORT,06/05/2022,1220,Flash Flood, , ,0,0,15000,0,WA,PST-8, ,171565,C,17,OTX,0,0,Law Enforcement,Heavy Rain, , ,1,S,1,SSW,BRIDGEPORT,06/05/2022,1330,48,-119.67,48.0058,-119.6754,"Several reports of water inundating roads, rocks on roads, and temporary closures in Bridgeport, including Raymond Avenue, 20th Street, and 16th Street.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",251
1043009,CHELAN CO.,WEST WENATCHEE,06/05/2022,1220,Flash Flood, , ,0,0,80000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,1,NW,1,W,WEST WENATCHEE,06/05/2022,1300,47.44,-120.35,47.4319,-120.3494,"Water and mud going into a couple  residences. Several streets in area impacted from urban flooding.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",252
1043030,CHELAN CO.,LAKESIDE,06/05/2022,1230,Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,7,OTX,0,0,Broadcast Media,Heavy Rain, , ,4,NNW,4,NNW,LAKESIDE,06/05/2022,1300,47.88,-120.07,47.8793,-120.0707,"Boyd road flooded with some debris filling adjacent culverts.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",253
1043039,DOUGLAS CO.,ORONDO,06/05/2022,1230,Hail,1.00, ,0,0,0,0,WA,PST-8, ,171565,C,17,OTX,0,0,Public, , , ,1,N,1,NNE,ORONDO,06/05/2022,1240,47.63,-120.23,47.633,-120.2204,"Quarter size hail reported. Observer also estimated wind gusts at 60 mph.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",254
1043018,OKANOGAN CO.,KOOTZVILLE,06/05/2022,1400,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,171565,C,47,OTX,0,0,Public,Heavy Rain, , ,1,NE,1,SE,KOOTZVILLE,06/05/2022,1500,48.03,-118.94,48.0114,-118.9374,"Flash flooding reported near and north of Elmer City. Route 155 was closed near the Elmer City access road.","Another round widespread stratiform rain showers impacted the Inland Northwest. With the ground already saturated from previous system, the rain began to impact the region quickly with three quarters to an inch of rain.",255
