EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
794570,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/08/2019,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132742,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/09/2019,200, , , , ,"The observer at the Entiat Fish Hatchery recorded 6.5 inches of snow accumulation from this storm.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",399
794583,MOSES LAKE AREA (ZONE), ,01/08/2019,900,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,01/08/2019,2100, , , , ,"A spotter in Moses lake reported 0.08 inches of ice accumulation from freezing rain and his driveway a sheet of ice.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",400
794581,WATERVILLE PLATEAU (ZONE), ,01/08/2019,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132742,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,01/08/2019,2300, , , , ,"A spotter near Waterville reported 5.0 inches of snow accumulation from this storm.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",401
794231,NORTHEAST MOUNTAINS (ZONE), ,01/08/2019,1300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,37,OTX,0,0,ASOS, , , , , , , , ,01/09/2019,400, , , , ,"The Deer Park Airport ASOS weather sensor recorded 0.17 inch of freezing rain during the evening and overnight hours of January 8th. During the afternoon of the 8th before changing over to freezing rain nearby observers reported 0.5 to 1.0 inch of snow accumulation.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",402
794567,SPOKANE AREA (ZONE), ,01/08/2019,1300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,36,OTX,0,0,Official NWS Observations, , , , , , , , ,01/09/2019,500, , , , ,"The observer at the Spokane NWS office recorded 0.10 inch of ice accumulation from freezing rain during the afternoon and evening of January 8th. Freezing rain fell on 0.5 inch of initial snow accumulation.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",403
794566,SPOKANE AREA (ZONE), ,01/08/2019,1300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,36,OTX,0,0,Official NWS Observations, , , , , , , , ,01/09/2019,500, , , , ,"The observer at the Spokane NWS office recorded 0.10 inch of ice accumulation from freezing rain during the afternoon and evening of January 8th. Freezing rain fell on 0.5 inch of initial snow accumulation.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",404
794565,SPOKANE AREA (ZONE), ,01/08/2019,1300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,36,OTX,0,0,ASOS, , , , , , , , ,01/08/2019,2200, , , , ,"The Spokane Felts Field Airport ASOS weather station recorded 0.08 inch of freezing rain during the afternoon and evening hours of January 8th.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",405
794564,SPOKANE AREA (ZONE), ,01/08/2019,1300,Winter Weather, , ,0,0,0,0,WA,PST-8, ,132742,Z,36,OTX,0,0,ASOS, , , , , , , , ,01/09/2019,500, , , , ,"The Spokane International Airport ASOS weather station recorded 0.25 inch of freezing rain during the afternoon and overnight hours of January 8th. The frrezing rain fell on top of an initial 0.6 inch of snow accumulation.","A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",406
798973,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,01/22/2019,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133546,Z,569,SEW,0,0,Other Federal Agency, , , , , , , , ,01/22/2019,2000, , , , ,"The Paradise observation showed 12 inches in 12 hours, and 17 inches storm total.","Heavy snow fell in the north and south Cascades.",407
798972,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,01/22/2019,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,133546,Z,567,SEW,0,0,Other Federal Agency, , , , , , , , ,01/22/2019,2300, , , , ,"The Mt. Baker observation showed 12 inches in 12 hours.","Heavy snow fell in the north and south Cascades.",408
799165,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at the Entiat Fish Hatchery recorded 5.2 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",409
794591,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Holden Village recorded 13.2 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",410
799170,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Winthrop recorded 10.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",411
799169,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Stehekin recorded 11.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",412
799168,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Plain  recorded 7.6 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",413
799167,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Mazama recorded 10.2 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",414
799166,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/22/2019,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at the Leavenworth Fish Hatchery recorded 5.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",415
799198,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,200, , , , ,"An observer 8 miles east of Tonasket recorded 8.1 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",416
799186,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,200, , , , ,"An observer 3 miles west of Boyds recorded 5.6 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",417
799190,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,SNOTEL, , , , , , , , ,01/23/2019,200, , , , ,"The Moses Mountain SNOTEL site recorded 6.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",418
794594,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,200, , , , ,"The observer at Republic recorded 6.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",419
794597,UPPER COLUMBIA BASIN (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Davenport recorded 4.2 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",420
799182,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,SNOTEL, , , , , , , , ,01/23/2019,200, , , , ,"The Gold Axe Camp SNOTEL site recorded 5.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",421
799181,OKANOGAN HIGHLANDS (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,38,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,200, , , , ,"An observer 11 miles south of Wauconda recorded 4.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",422
799180,UPPER COLUMBIA BASIN (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,35,OTX,0,0,Public, , , , , , , , ,01/23/2019,300, , , , ,"A member of the public near Ritzville recorded 4.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",423
799179,UPPER COLUMBIA BASIN (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,35,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,300, , , , ,"An observer in Almira recorded 4.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",424
799171,UPPER COLUMBIA BASIN (ZONE), ,01/22/2019,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/23/2019,300, , , , ,"The observer at Wibur recorded 4.5 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",425
793928,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132663,Z,30,PDT,0,0,Trained Spotter, , , , , , , , ,01/23/2019,800, , , , ,"","A warm front brought heavy snow to the Blue Mountains during the evening of January 22nd with 12 hour accumulations between 8 and 10 inches.",426
794596,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Official NWS Observations, , , , , , , , ,01/23/2019,300, , , , ,"The observer at the Spokane NWS office recorded 4.5 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",427
799178,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Public, , , , , , , , ,01/23/2019,300, , , , ,"A member of the public in Green Acres reported 4.0 inches of snow accumulation.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",428
799177,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,01/23/2019,300, , , , ,"A spotter in northwest Spokane reported 4.9 inches of snow accumulation.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",429
799176,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,01/23/2019,300, , , , ,"A spotter in the 5 mile area of Spokane reported 5.0 inches of snow accumulation.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",430
799175,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Public, , , , , , , , ,01/23/2019,300, , , , ,"A member of the public 6 miles north of Airway Heights reported 5.0 inches of snow accumulation.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",431
799174,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,01/23/2019,300, , , , ,"A spotter 6 miles southeast of Tum Tum reported 5.5 inches of snow accumulation.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",432
799172,SPOKANE AREA (ZONE), ,01/22/2019,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,36,OTX,0,0,SNOTEL, , , , , , , , ,01/23/2019,300, , , , ,"The Quartz Peak SNOTEL station recorded 10.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",433
799193,NORTHEAST MOUNTAINS (ZONE), ,01/22/2019,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,37,OTX,0,0,Public, , , , , , , , ,01/23/2019,800, , , , ,"A member of the Public 6 miles east of Orient reported 7.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",434
799194,NORTHEAST MOUNTAINS (ZONE), ,01/22/2019,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,37,OTX,0,0,Public, , , , , , , , ,01/23/2019,800, , , , ,"A member of the Public near Kettle Falls reported 7.0 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",435
799187,NORTHEAST MOUNTAINS (ZONE), ,01/22/2019,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,01/23/2019,800, , , , ,"A spotter near Colville reported 5.9 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",436
799192,NORTHEAST MOUNTAINS (ZONE), ,01/22/2019,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,800, , , , ,"An observer 8 miles south of Northport reported 6.9 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",437
799191,NORTHEAST MOUNTAINS (ZONE), ,01/22/2019,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,132811,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,01/23/2019,800, , , , ,"An observer near Metaline Falls reported 6.5 inches of snow accumulation from this storm.","Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.",438
