EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
969177,YAKIMA VALLEY (ZONE), ,06/26/2021,0,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,160329,Z,27,PDT,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"Calculated heat risk values at the KYKM ASOS recorded consecutive days between June 26th through July 1st of temperatures that met or exceeded excessive heat warning criteria. Calculated heat risk values at the GHCN station at Selah 2 NE recorded consecutive days between June 26th through June 30th of temperatures that met or exceeded excessive heat warning criteria. The Yakima county Coroner' Office reported 4 fatalities that heat was a contributing factor to during the heat wave, however, no additional details were provided regarding age, sex, actual date, or location.","A strong upper level ridge of high pressure and a surface thermal trough brought several days of record high temperatures across the PacNW, with many locations in the lower and higher elevations experiencing extreme heat risk during this event. The multiple days of extreme heat risk has been attributed to several fatalities across the region.",406
969174,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,06/26/2021,0,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,160329,Z,520,PDT,0,0,RAWS, , , , , , , , ,06/29/2021,2359, , , , ,"Several RAWS stations across the zone recorded consecutive daily high temperatures over 95 degrees through the period, with the Sawmill Flats, Swauk, and Buck Creek RAWS sites having recorded consecutive daily high temperatures over 100 degrees.","A strong upper level ridge of high pressure and a surface thermal trough brought several days of record high temperatures across the PacNW, with many locations in the lower and higher elevations experiencing extreme heat risk during this event. The multiple days of extreme heat risk has been attributed to several fatalities across the region.",407
970001,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,06/26/2021,1000,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,158242,Z,46,PQR,0,0,Mesonet, , , , , , , , ,06/28/2021,2000, , , , ,"Very hot temperatures. A Mesonet Weather Station near Underwood observed three consecutive days with temperatures above 105 degrees. This station reported a maximum temperature of 107 on June 26, 113 on June 27, and 115 on June 28. The minimum temperatures were in the lower 70s on June 27 and June 28.","A high pressure heat dome over the region led to stretch of extreme heat, shattering records from June 26 through June 29. Hot temperatures resulted in many people seeking locations to cool off in local rivers and beaches, which led to one drowning, as well as multiple people going to local hospitals for treatment of typical heat-related medical symptoms, including one reported death.",408
970002,WESTERN COLUMBIA GORGE (ZONE), ,06/26/2021,1000,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,158242,Z,45,PQR,0,0,Trained Spotter, , , , , , , , ,06/28/2021,2000, , , , ,"Very hot temperatures. There were three consecutive days with maximum temperatures above 100 degrees. Maximum temperatures peaked around 108 degrees on June 27, and 112 degrees on June 28. The minimum temperatures were in the mid 70s on June 27 and June 28.","A high pressure heat dome over the region led to stretch of extreme heat, shattering records from June 26 through June 29. Hot temperatures resulted in many people seeking locations to cool off in local rivers and beaches, which led to one drowning, as well as multiple people going to local hospitals for treatment of typical heat-related medical symptoms, including one reported death.",409
968487,OKANOGAN HIGHLANDS (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,38,OTX,0,0,Mesonet, , , , , , , , ,06/30/2021,2359, , , , ,"Republic reached an all time record high temperature of 109 degrees on the afternoon of June 28th. On June 30th, there was a report, from the Washington State Department of Transportation, that there was damage to road surfaces at Sherman Pass due to the heat. Local libraries were arranged to act as cooling centers across the area. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",410
968555,MOSES LAKE AREA (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,34,OTX,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"From June 26 to 30th, Moses Lake and Ephrata had high temperatures reach between 103 to 116 degrees, which is abnormally warm for end of June. Ephrata broke their all time high maximum temperature when the airport reached 116 degrees on June 29th. Local libraries were arranged to act as cooling centers for residents without air conditioning. There are no know heat-related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",411
968546,WASHINGTON PALOUSE (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,33,OTX,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"Two new all time records were set across the Palouse. The town of Rosalia set a new all-time maximum temperature of 111 degrees on June 28th and Pullman reached 106 degrees on June 29th. There was a report, from the Washington State Department of Transportation, that there was pavement buckling on Highway 195 due to the heat. Due to the extreme high temperatures, Pullman cooling center was established for those without air conditioning across the area. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",412
968486,WENATCHEE AREA (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,41,OTX,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"An extended period of excessive heat occurred across the Wenatchee area from June 26th to July 2nd. Afternoon high temperatures ranged from 102 to 114 degrees most afternoons. Overnight lows only fell into the mid-to-upper 70 degrees. There were two all time records set in the Wenatchee area. On the 28th, a new record high maximum temperature was set at Chelan with a high of 111 degrees. On the 30th, Wenatchee's overnight low only dropped to 79 degrees setting a new record high minimum temperature. Numerous cooling centers opened for those without air conditioning during the extreme heat. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",413
965819,SOUTH COAST (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,158242,Z,21,PQR,0,1,Trained Spotter, , , , , , , , ,06/28/2021,1800, , , , ,"A reliable SkyWarn spotter (Pacific-34) called to report his temperature sensor was recording 105 degrees. A middle-aged man drowned on Sunday, June 27.","A high pressure heat dome over the region led to stretch of extreme heat, shattering records from June 26 through June 29. Hot temperatures resulted in many people seeking locations to cool off in local rivers and beaches, which led to one drowning, as well as multiple people going to local hospitals for treatment of typical heat-related medical symptoms, including one reported death.",414
965817,GREATER VANCOUVER AREA (ZONE), ,06/26/2021,1200,Excessive Heat, , ,3,0,0,0,WA,PST-8, ,158242,Z,39,PQR,0,0,ASOS, , , , , , , , ,06/29/2021,1800, , , , ,"Record breaking temperatures for 3 days in a row. Vancouver (KVUO) recorded high temperatures of 108, 112, and 115 F. Three heat related deaths were reported in Clark County.","A high pressure heat dome over the region led to stretch of extreme heat, shattering records from June 26 through June 29. Hot temperatures resulted in many people seeking locations to cool off in local rivers and beaches, which led to one drowning, as well as multiple people going to local hospitals for treatment of typical heat-related medical symptoms, including one reported death.",415
965818,LOWER COLUMBIA (ZONE), ,06/26/2021,1200,Excessive Heat, , ,1,0,0,0,WA,PST-8, ,158242,Z,22,PQR,0,0,Broadcast Media, , , , , , , , ,06/29/2021,1800, , , , ,"Very hot temperatures. There were three consecutive days with maximum temperatures greater than 100 degrees. Maximum temperatures were around 108 degrees on June 27 and June 28. There was one death reported due to heat related illness.","A high pressure heat dome over the region led to stretch of extreme heat, shattering records from June 26 through June 29. Hot temperatures resulted in many people seeking locations to cool off in local rivers and beaches, which led to one drowning, as well as multiple people going to local hospitals for treatment of typical heat-related medical symptoms, including one reported death.",416
968558,SPOKANE AREA (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,36,OTX,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"A period of excessive heat left numerous heat-related impacts and new all time record high maximum temperatures in the Spokane Metropolitan area. Spokane International Airport broke their record when they observed an afternoon high of 109 degrees on June 28th. The record warmest low temperature followed on June 30th when only cooling to 78 degrees. Avista Utilities performed two blackouts due to the heat which impacted approximately 8300 customers. There are eight known heat-related deaths in Spokane County. There are no other known specifics about the fatalities.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",417
968556,UPPER COLUMBIA BASIN (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,35,OTX,0,0,RAWS, , , , , , , , ,06/30/2021,2359, , , , ,"Two new all time record high maximum temperatures were set across the upper Columbia Basin on June 28th: Wilbur reached 110 degrees and Odessa 115 degrees. Due to the extreme high temperatures, local libraries for those without air conditioning across the area. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",418
968547,NORTHEAST MOUNTAINS (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,06/30/2021,2359, , , , ,"The town of Northport set a new all-time maximum temperature of 113 degrees on June 28th. Over a five day range, Deer Park Airport afternoon highs reached 100 to 111 degrees and one overnight low only cooled to 74 degrees. There was a report, from the Washington State Department of Transportation, that there was roadway peeling on State Route 20, west of Tiger. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",419
968545,WATERVILLE PLATEAU (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,44,OTX,0,0,COOP Observer, , , , , , , , ,06/30/2021,2359, , , , ,"From June 26th through July 2nd, the town of Mansfield recorded six consecutive days with a high temperature at 100 degrees or above. Local cooling centers were set up by emergency management for those without air conditioning across the area. A report from the Washington Department of Health stated that there were two heat-related deaths in Douglas County. Further specifics were statewide and not given by counties.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",420
968535,OKANOGAN VALLEY (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,43,OTX,0,0,ASOS, , , , , , , , ,06/30/2021,2359, , , , ,"From June 26th through 30th, peak temperatures across the Okanogan Valley reached 100 to 117 degrees. Overnight low temperatures cooled to a warm 67 to 73 degrees. Omak reached an all time record high temperature of 117 degrees on the afternoon of June 29th. Local libraries were arranged to act as cooling centers for those with out air conditioning across the area. A report from the Washington Department of Health stated that there were four heat-related deaths in Okanogan County. Further specifics were statewide and not given by counties.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",421
968494,EAST SLOPES NORTHERN CASCADES (ZONE), ,06/26/2021,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,159536,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,06/30/2021,2359, , , , ,"Two locations reached an all time record high temperature on the afternoon of June 28th: Plain at 109 degrees and Mazama at 112 degrees. Local broadcast news reported that, near Inspiration Lake, a hiker was rescued after suffering from heat exposure. Local libraries were arranged to act as cooling centers across the area. There are no known heat related deaths.","A strong dome of hot high pressure over the Inland Northwest pushed afternoon high temperatures into record territory. In late June 2021, a long-lived heatwave broke many daily, monthly, and all time maximum high and low temperature records at several stations.",422
969639,SEATTLE AND VICINITY (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,558,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"Record breaking heat across the Seattle metro area led to multiple heat related fatalities, numerous pavement buckles requiring road closures and repair, the closing of University bridge for marine traffic due to excessive heat, lowering of speed limits to Sound Transit, millions of gallons of water used, the highest energy usage in Seattle public utilities history during the summer months, the closing of the Seattle monorail, and the death of dozens of Caspian Terns.||Temperatures began to rise in the Seattle metro on 6/26 to 102 degrees, followed by an increase in several degrees to 104 on 6/27, with a peak and all time record high temperature on 6/28  of 108. Temperatures slowly began to cool as the month concluded.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",423
969672,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,06/30/2021,2000, , , , ,"An extended period of heat affected the Cascades of Pierce and Lewis Counties at the end of June. Temperatures began to climb  into the upper 70s and lower 80s at Paradise on 6/26 and continued through 6/28. On 6/29, the Paradise Ranger Station recorded an unofficial all time record high temperature of 90. Temperatures then remained above normal through the end of the month but were not as hot as the previous several days.||Longmire also unofficially tied its all time record high temperature on both 6/29 and 6/30 at 105 degrees.||Due to the extended period of extreme heat, flooding from glacial/snow melt washed out the Nisqually bridge near Cougar Rock. This affected hiking near Mount Rainier National Park.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",424
969669,CENTRAL COAST (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,517,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"Recorded breaking heat affected the central Coast of Washington at the end of June as a strong area of high pressure became centered over the region. Temperatures began to increase into the upper 80s on 6/26, with temperatures peaking on 6/27 and remaining hot through 6/28. The Hoquiam airport recorded an all time record high temperature  on 6/27 of 103 degrees. At the conclusion of the month, temperatures began to cool back into the upper 60s as onshore flow strengthened and high pressure weakened.||Aberdeen also recorded an unofficial all time record high temperature on 6/28 of 108 degrees.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",425
969642,SOUTHWEST INTERIOR (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,504,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"Record breaking heat led to multiple days of high temperatures above 100 degrees. On 6/26 high temperatures rose to 102 degrees, with 6/27 several degrees warmer at 105. On 6/28 an all time record high temperature was set at the Olympia Airport of 110 degrees. Temperatures then began to cool during the final two days of June.||Centralia also unofficially tied its all time record high temperature of 107 degrees on 6/28.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",426
969671,WESTERN SKAGIT COUNTY (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,506,SEW,0,0,Unknown, , , , , , , , ,06/29/2021,700, , , , ,"An extended period of hot temperatures affected Western Skagit county at the end of June. The official COOP site was not active during the heat wave, but observations at KAWO reported a high temperature of 103 on 6/28. Temperatures peaked on 6/28, with hot conditions present from 6/26-6/27. Temperatures began to cool on 6/29 through the rest of the month.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",427
969670,SAN JUAN (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,1,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"An extended period of hot weather affected the San Juan Islands at the end of June. The ASOS at Friday Harbor recorded high temperatures in the mid 90s from 6/26-6/28 before temperatures finally began to cool on 6/29.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",428
969667,NORTH COAST (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,516,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"Record breaking heat affected the North Coast of Washington at the end of June as a strong area of high pressure built into the region. The hottest afternoon temperatures were reported on the afternoon of 6/28, with the Quillayute Airport reporting an all time record high temperature of 110 degrees. The following day, onshore flow led to rapid cooling back into the upper 60s.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",429
969665,WESTERN WHATCOM COUNTY (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,503,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"An extended period of hot temperatures affected western Whatcom County at the end of June. High temperatures reached the mid 90s on the afternoons of 6/26 and 6/27 according to the Bellingham Airport ASOS. Temperatures then peaked on 6/28 with a high temperature of 99 at the Bellingham Airport. This then became an all time record high temperature. By 6/29, temperatures cooled back into the upper 70s, ending the extended period of record breaking hot weather. In addition to the heat, there were some reports of road buckling on SR 544 near MP 7 near Everson.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",430
969662,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,514,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"Record breaking heat affected the Port Angeles area and nearby land locations around the Eastern Strait of Juan de Fuca. The Port Angeles airport recorded an (unofficial) all time record high temperature of 99 degrees on 6/28. Temperatures from 6/26-6/27 were in the mid 90s, with temperatures dropping back into the 70s by 6/29, ended the heat wave.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",431
969658,EVERETT AND VICINITY (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,507,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,700, , , , ,"An extended period of hot temperatures affected the Everett area from 6/26-6/28. Temperatures reached the mid 90s on the afternoons of both 6/26 and 6/27, with temperatures then peaking on 6/28 over 100 degrees. The Everett-Paine Airport unofficially tied its all time record high temperature of 100, with a nearby COOP site reporting 101 degrees. Several heat related illness incidents were reported during this time frame as well as a brushfire on I-5 NB near MP 197. Temperatures then cooled down back into the low 80s at the conclusion of the month, ending the record breaking heat.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",432
969652,BREMERTON AND VICINITY (ZONE), ,06/26/2021,1400,Heat, , ,0,0,0,0,WA,PST-8, ,159917,Z,559,SEW,0,0,ASOS, , , , , , , , ,06/29/2021,2000, , , , ,"Record breaking heat from 6/26-6/29. High temperatures at the Bremerton airport reached 90 degrees on 6/26, followed by a noticeable warmup on 6/27 at 100 degrees. An (unofficial) all time record high temperature was reported on 6/28 at 102 degrees. The heat stuck around for one more day on 6/29 where high temperatures reached 101 in the afternoon before a gradual cool down commenced at the conclusion of the month.","A 600dm ridge of high pressure centered over the Desert Southwest in mid-June retrograded over to the West Coast/East-Central Pacific Ocean by the start of the 3rd week of June. The pattern began to amplify on June 20th, with the ridge axis building along the West Coast, coinciding with a large area of low pressure deepening over Hudson Bay to the east. This feature, along with deepening low pressure over the Gulf of Alaska were the primary factors in the omega block setting up off the Pacific Northwest Coast by the end of the week. The strength of the Hudson Bay vortex kept the 600dm ridge high centered over the Pacific Northwest for nearly a week, yielding record breaking temperatures (multiple days of over 100 degree temperatures in a row with low temperatures resembling the average high temperatures for the time of year).||The record-breaking heat from this anomalous pattern led to multiple heat-related fatalities (heat stroke and heat stress) across Western Washington is also expected to be related to numerous drownings across the area, largely in part due to hypothermia as people sought reprieve from the heat in local area lakes and large bodies of water. In addition, several brush fires were also ignited due to dry fuels present amidst hot temperatures. All fires were contained without major impacts.",433
