EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5571034,KING CO.,BELLEVUE,11/30/1996,1800,Lightning, , ,0,1,0,0,WA,PST, ,2051374,C,33,SEW,0,0, , , , , , , , ,BELLEVUE,11/30/1996,1800, , , , ,"","A woman suffered burns to her fingers when lightning struck a telephone line.  Lightning also knocked out power in several areas of Bellevue when it struck transformers.",275
5577211,ADMIRALTY INLET AREA (ZONE), ,12/02/1996,500,High Wind,48, ,0,0,0,0,WA,PST, ,2054874,Z,9,SEW,0,0, , , , , , , , , ,12/02/1996,800, , , , ,"","High winds and heavy upslope snow were reported.  Winds at Port Townsend were sustained 45 mph with gusts to 55 mph.  At Hoodsport, in Mason County, 5 inches of snow fell in 4 hrs.",276
5577212,HOOD CANAL/KITSAP PENINSULA (ZONE), ,12/02/1996,500,High Wind,48, ,0,0,0,0,WA,PST, ,2054874,Z,10,SEW,0,0, , , , , , , , , ,12/02/1996,800, , , , ,"","High winds and heavy upslope snow were reported.  Winds at Port Townsend were sustained 45 mph with gusts to 55 mph.  At Hoodsport, in Mason County, 5 inches of snow fell in 4 hrs.",277
5577208,UPPER COLUMBIA BASIN (ZONE), ,12/02/1996,1500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054871,Z,35,SEW,0,0, , , , , , , , , ,12/02/1996,2200, , , , ,"","4 inches of new snow fell in Newport in 3 hrs bringing the total on the ground to 30".  At Hunters eight inches of snow fell in six hours.  Some of the people who lost power had just had their power restored from the ice storm that happened before thanksgiving.",278
5582406,EAST YAKIMA/EAST KLICKITAT (ZONE), ,12/04/1996,900,Heavy Snow, , ,0,3,0,0,WA,PST, ,2056801,Z,27,PDT,0,0, , , , , , , , , ,12/04/1996,1400, , , , ,"Upto a foot of new snow caused at least 37 traffic accidents.  One woman suffered serious head and internal injuries when her car collided with a pickup.  Two others were treated and released.","",279
5575738,SOUTH COAST (ZONE), ,12/04/1996,900,High Wind,45, ,0,0,0,0,WA,PST, ,2055461,Z,21,PQR,0,0, , , , , , , , , ,12/04/1996,2300, , , , ,"","A Pacific storm brought sustained winds of 52 mph to Cape Disappointment.",280
5582405,LOWER COLUMBIA BASIN (ZONE), ,12/04/1996,1030,Ice Storm, , ,0,0,0,0,WA,PST, ,2056800,Z,28,PDT,0,0, , , , , , , , , ,12/04/1996,1630, , , , ,"","Fifty-one traffic accidents on ice covered highways.",281
5577210,LOWER COLUMBIA BASIN (ZONE), ,12/04/1996,1200,Ice Storm, , ,0,0,0,0,WA,PST, ,2054873,Z,28,SEW,0,0, , , , , , , , , ,12/04/1996,2000, , , , ,"","Interstate 82 was closed for six hours, workers went home early and Advent church services were cancelled as freezing rain fell over the Tri Cities.  There were about 30 accidents reported, but none with injuries.",282
5577209,NORTHEAST MOUNTAINS (ZONE), ,12/04/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054872,Z,37,SEW,0,0, , , , , , , , , ,12/05/1996,1430, , , , ,"","In Chelan Co. 12 to 15 inches of snow fell in 24 hrs.  There were about 25 accidents around the area.  In the Stehekin Valley 18 inches of snow fell cutting off power for several hours.",283
5577207,KING CO.,SEATTLE,12/10/1996,1430,Lightning, , ,0,0,3500,0,WA,PST, ,2054870,C,33,SEW,0,0, , , , , , , , ,SEATTLE,12/10/1996,1500, , , , ,"","Lightning damaged a home, struck another mobile home and struck a tree near Lake Ballinger.",284
5577213,EAST SLOPE OF THE SOUTHERN CASCADES (ZONE), ,12/23/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054875,Z,25,SEW,0,0, , , , , , , , , ,12/23/1996,1300, , , , ,"","About 9 inches of snow fell in 12 hours.  Most of the snow that had fallen throughout Eastern Washington has pushed most cities snow removal budgets to the limit.",285
5577214,CENTRAL SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,12/25/1996,0,Avalanche, , ,2,0,0,0,WA,PST, ,2054876,Z,18,SEW,0,0, , , , , , , , , ,12/25/1996,0, , , , ,"","Two hikers were killed by an avalanche in Alpental Valley northwest of Snoqualmie Pass.  It was unsure when and how the avalanche started.",286
5575786,SOUTHWEST INTERIOR (ZONE), ,12/26/1996,0,Flood, , ,0,0,0,0,WA,PST, ,2055488,Z,20,PQR,0,0, , , , , , , , , ,12/31/1996,2359, , , , ,"","Heavy rains from two strong storms caused flooding of rivers in Southwest Washington. Four major rivers and numerous smaller streams reached flood stages. Most damage was confined to roads and farmland with a few homes and businesses flooded in some areas.",287
5575785,LOWER COLUMBIA (ZONE), ,12/26/1996,0,Flood, , ,0,0,0,0,WA,PST, ,2055488,Z,22,PQR,0,0, , , , , , , , , ,12/31/1996,2359, , , , ,"","Heavy rains from two strong storms caused flooding of rivers in Southwest Washington. Four major rivers and numerous smaller streams reached flood stages. Most damage was confined to roads and farmland with a few homes and businesses flooded in some areas.",288
5575753,VANCOUVER AREA (ZONE), ,12/26/1996,0,Ice Storm, , ,0,0,0,0,WA,PST, ,2055472,Z,39,PQR,0,0, , , , , , , , , ,12/27/1996,1500, , , , ,"","A severe ice storm crippled travel and communication within the Columbia Gorge and the Vancouver area. Camas and Washougal as well as towns within the Gorge sustained numerous downed trees and prolonged power outages.",289
5575752,WEST COLUMBIA RIVER GORGE (ZONE), ,12/26/1996,0,Ice Storm, , ,0,0,0,0,WA,PST, ,2055472,Z,23,PQR,0,0, , , , , , , , , ,12/27/1996,1500, , , , ,"","A severe ice storm crippled travel and communication within the Columbia Gorge and the Vancouver area. Camas and Washougal as well as towns within the Gorge sustained numerous downed trees and prolonged power outages.",290
5575784,SOUTHERN CASCADE FOOTHILLS (ZONE), ,12/26/1996,0,Flood, , ,0,0,0,0,WA,PST, ,2055488,Z,40,PQR,0,0, , , , , , , , , ,12/31/1996,2359, , , , ,"","Heavy rains from two strong storms caused flooding of rivers in Southwest Washington. Four major rivers and numerous smaller streams reached flood stages. Most damage was confined to roads and farmland with a few homes and businesses flooded in some areas.",291
5575783,VANCOUVER AREA (ZONE), ,12/26/1996,0,Flood, , ,0,0,0,0,WA,PST, ,2055488,Z,39,PQR,0,0, , , , , , , , , ,12/31/1996,2359, , , , ,"","Heavy rains from two strong storms caused flooding of rivers in Southwest Washington. Four major rivers and numerous smaller streams reached flood stages. Most damage was confined to roads and farmland with a few homes and businesses flooded in some areas.",292
5575787,SOUTH COAST (ZONE), ,12/26/1996,0,Flood, , ,0,0,0,0,WA,PST, ,2055488,Z,21,PQR,0,0, , , , , , , , , ,12/31/1996,2359, , , , ,"","Heavy rains from two strong storms caused flooding of rivers in Southwest Washington. Four major rivers and numerous smaller streams reached flood stages. Most damage was confined to roads and farmland with a few homes and businesses flooded in some areas.",293
5577216,SOUTHWEST INTERIOR (ZONE), ,12/26/1996,700,Ice Storm, , ,0,0,0,0,WA,PST, ,2054877,Z,11,SEW,0,0, , , , , , , , , ,12/26/1996,1500, , , , ,"","An ice storm hit most of southern Puget Sound, knocking out power to 269,000 people.  It closed the Tacoma Narrows Bridge, most of the transit was halted due to street closures.  In Federal Way only 4 of 46 traffic lights were working.  Up to 50 streets in the Tacoma area were closed.  It was considered the worst ice storm since 1928 and did more damage than any previous windstorm.  Some of the freezing rain was mixed with up to 3 inches of snow.",294
5577215,TACOMA AREA (ZONE), ,12/26/1996,700,Ice Storm, , ,0,0,0,0,WA,PST, ,2054877,Z,8,SEW,0,0, , , , , , , , , ,12/26/1996,1500, , , , ,"","An ice storm hit most of southern Puget Sound, knocking out power to 269,000 people.  It closed the Tacoma Narrows Bridge, most of the transit was halted due to street closures.  In Federal Way only 4 of 46 traffic lights were working.  Up to 50 streets in the Tacoma area were closed.  It was considered the worst ice storm since 1928 and did more damage than any previous windstorm.  Some of the freezing rain was mixed with up to 3 inches of snow.",295
5577218,EVERETT AND VICINITY (ZONE), ,12/26/1996,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054878,Z,6,SEW,0,0, , , , , , , , , ,12/26/1996,2300, , , , ,"","Heavy snow fell over much of the Seattle-Everett metro area.  Some of the snow in the south parts mixed with sleet.  By afternoon up to 6 inches had fallen in Snohomish and by 10 pm Edmonds accumulated 10 inches.  Seatac airport cancelled almost 400 flights and there were 1000's of people stranded at the airport.  There were about 250 buses stuck with only 30% service.  Almost every hotel from Seatac to Tacoma was full.  Arthur McKaig, of Belfair, died when a tree branch fell on top of him.  There were many traffic accidents, one with a fatality that was not directly caused by the snow.",296
5577217,SEATTLE METROPOLITAN AREA (ZONE), ,12/26/1996,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054878,Z,7,SEW,0,0, , , , , , , , , ,12/26/1996,2300, , , , ,"","Heavy snow fell over much of the Seattle-Everett metro area.  Some of the snow in the south parts mixed with sleet.  By afternoon up to 6 inches had fallen in Snohomish and by 10 pm Edmonds accumulated 10 inches.  Seatac airport cancelled almost 400 flights and there were 1000's of people stranded at the airport.  There were about 250 buses stuck with only 30% service.  Almost every hotel from Seatac to Tacoma was full.  Arthur McKaig, of Belfair, died when a tree branch fell on top of him.  There were many traffic accidents, one with a fatality that was not directly caused by the snow.",297
5577219,HOOD CANAL/KITSAP PENINSULA (ZONE), ,12/26/1996,900,Heavy Snow, , ,1,0,0,0,WA,PST, ,2054878,Z,10,SEW,0,0, , , , , , , , , ,12/26/1996,2300, , , , ,"","Heavy snow fell over much of the Seattle-Everett metro area.  Some of the snow in the south parts mixed with sleet.  By afternoon up to 6 inches had fallen in Snohomish and by 10 pm Edmonds accumulated 10 inches.  Seatac airport cancelled almost 400 flights and there were 1000's of people stranded at the airport.  There were about 250 buses stuck with only 30% service.  Almost every hotel from Seatac to Tacoma was full.  Arthur McKaig, of Belfair, died when a tree branch fell on top of him.  There were many traffic accidents, one with a fatality that was not directly caused by the snow.",298
5577221,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,12/26/1996,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054880,Z,17,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Some of the mountain passes were closed for up to four days.  Amtrack cancelled passenger rail over the Cascades.  Snoqualmie pass had drifts 10 feet high and so far this season they had received 295 inches of snow which is their normal amount for the whole season.  100's of travelers and truckers were stranded as Snoqualmie and Stevens pass were closed for 3 days, White pass was only open from time to time during the 4 day stretch.  Truckers were losing money by the hour and most businesses in Ellensburg were overwhelmed with customers.",299
5577223,WEST SLOPES SOUTHERN CASCADES AND PASSES (ZONE), ,12/26/1996,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054880,Z,19,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Some of the mountain passes were closed for up to four days.  Amtrack cancelled passenger rail over the Cascades.  Snoqualmie pass had drifts 10 feet high and so far this season they had received 295 inches of snow which is their normal amount for the whole season.  100's of travelers and truckers were stranded as Snoqualmie and Stevens pass were closed for 3 days, White pass was only open from time to time during the 4 day stretch.  Truckers were losing money by the hour and most businesses in Ellensburg were overwhelmed with customers.",300
5577222,CENTRAL SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,12/26/1996,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054880,Z,18,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Some of the mountain passes were closed for up to four days.  Amtrack cancelled passenger rail over the Cascades.  Snoqualmie pass had drifts 10 feet high and so far this season they had received 295 inches of snow which is their normal amount for the whole season.  100's of travelers and truckers were stranded as Snoqualmie and Stevens pass were closed for 3 days, White pass was only open from time to time during the 4 day stretch.  Truckers were losing money by the hour and most businesses in Ellensburg were overwhelmed with customers.",301
5577224,CENTRAL CASCADE FOOTHILLS (ZONE), ,12/26/1996,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054880,Z,4,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Some of the mountain passes were closed for up to four days.  Amtrack cancelled passenger rail over the Cascades.  Snoqualmie pass had drifts 10 feet high and so far this season they had received 295 inches of snow which is their normal amount for the whole season.  100's of travelers and truckers were stranded as Snoqualmie and Stevens pass were closed for 3 days, White pass was only open from time to time during the 4 day stretch.  Truckers were losing money by the hour and most businesses in Ellensburg were overwhelmed with customers.",302
5577220,WESTERN WHATCOM (ZONE), ,12/27/1996,300,Blizzard, , ,0,0,0,0,WA,PST, ,2054879,Z,2,SEW,0,0, , , , , , , , , ,12/28/1996,1100, , , , ,"","By 430 am friday morning Bellingham had gotten nearly 7 inches in the last 10 hrs, total snow depth downtown was almost 12 inches.  By saturday night roughly 3 feet of snow had fallen and they had wind up to 50 mph with wind chills near 50 below.  Whatcom county was declared a disaster area as there were drifts to 10 feet.  Snow plows were getting stuck as there were no passable roads in the county.  There were 100's of cars abandoned and they had to send out search and rescue crews to go after state patrol, some of the rescue crew couldn't get out of their own homes.  Most of Bellingham's commerce was shut down, hotels were full, and businesses closed.  The airport had no air traffic for 3 days and  postal service was cancelled for a while.",303
5582403,KITTITAS VALLEY (ZONE), ,12/27/1996,1500,Heavy Snow, , ,0,1,0,0,WA,PST, ,2056798,Z,26,PDT,0,0, , , , , , , , , ,12/27/1996,1500, , , , ,"","A 48-year-old man was injured as he attempted to clear snow from a metal awning which then fell on him.",304
5577226,KITTITAS VALLEY (ZONE), ,12/28/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054881,Z,26,SEW,0,0, , , , , , , , , ,12/30/1996,0, , , , ,"","After almost a foot of new snow fell, Yakima had a new record for snow depth with 27" on the ground.  There were millions of dollars in damage to several warehouse roofs and dozens of buildings had partially collapsed roofs.  I-82 from Yakima to Ellensburg was closed.  In Chelan they had 14" overnight with roof collapses of schools and packaging plants which caused losses from fruit damage. Cashmere, also in Chelan County, received a record setting 86 inches of snow so far this season. In Cle Elum they were running out of room to plow the snow.  Leavenworth had 90" of snow for the month of December.  Mail delivery was held up because some trucks couldn't get to or find buried mail boxes.",305
5577225,EAST SLOPE OF THE SOUTHERN CASCADES (ZONE), ,12/28/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054881,Z,25,SEW,0,0, , , , , , , , , ,12/30/1996,0, , , , ,"","After almost a foot of new snow fell, Yakima had a new record for snow depth with 27" on the ground.  There were millions of dollars in damage to several warehouse roofs and dozens of buildings had partially collapsed roofs.  I-82 from Yakima to Ellensburg was closed.  In Chelan they had 14" overnight with roof collapses of schools and packaging plants which caused losses from fruit damage. Cashmere, also in Chelan County, received a record setting 86 inches of snow so far this season. In Cle Elum they were running out of room to plow the snow.  Leavenworth had 90" of snow for the month of December.  Mail delivery was held up because some trucks couldn't get to or find buried mail boxes.",306
5577229,OKANOGAN HIGHLANDS (ZONE), ,12/28/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054881,Z,38,SEW,0,0, , , , , , , , , ,12/30/1996,0, , , , ,"","After almost a foot of new snow fell, Yakima had a new record for snow depth with 27" on the ground.  There were millions of dollars in damage to several warehouse roofs and dozens of buildings had partially collapsed roofs.  I-82 from Yakima to Ellensburg was closed.  In Chelan they had 14" overnight with roof collapses of schools and packaging plants which caused losses from fruit damage. Cashmere, also in Chelan County, received a record setting 86 inches of snow so far this season. In Cle Elum they were running out of room to plow the snow.  Leavenworth had 90" of snow for the month of December.  Mail delivery was held up because some trucks couldn't get to or find buried mail boxes.",307
5577228,NORTHEAST MOUNTAINS (ZONE), ,12/28/1996,0,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054881,Z,37,SEW,0,0, , , , , , , , , ,12/30/1996,0, , , , ,"","After almost a foot of new snow fell, Yakima had a new record for snow depth with 27" on the ground.  There were millions of dollars in damage to several warehouse roofs and dozens of buildings had partially collapsed roofs.  I-82 from Yakima to Ellensburg was closed.  In Chelan they had 14" overnight with roof collapses of schools and packaging plants which caused losses from fruit damage. Cashmere, also in Chelan County, received a record setting 86 inches of snow so far this season. In Cle Elum they were running out of room to plow the snow.  Leavenworth had 90" of snow for the month of December.  Mail delivery was held up because some trucks couldn't get to or find buried mail boxes.",308
5577227,YAKIMA VALLEY (ZONE), ,12/28/1996,0,Heavy Snow, , ,0,0,30000000,0,WA,PST, ,2054881,Z,27,SEW,0,0, , , , , , , , , ,12/30/1996,0, , , , ,"","After almost a foot of new snow fell, Yakima had a new record for snow depth with 27" on the ground.  There were millions of dollars in damage to several warehouse roofs and dozens of buildings had partially collapsed roofs.  I-82 from Yakima to Ellensburg was closed.  In Chelan they had 14" overnight with roof collapses of schools and packaging plants which caused losses from fruit damage. Cashmere, also in Chelan County, received a record setting 86 inches of snow so far this season. In Cle Elum they were running out of room to plow the snow.  Leavenworth had 90" of snow for the month of December.  Mail delivery was held up because some trucks couldn't get to or find buried mail boxes.",309
5582402,KITTITAS VALLEY (ZONE), ,12/28/1996,945,Heavy Snow, , ,0,0,0,0,WA,PST, ,2056797,Z,26,PDT,0,0, , , , , , , , , ,12/28/1996,945, , , , ,"","Moose Lodge in Elensburg collapsed from the weight of heavy snow.",310
5575759,WEST COLUMBIA RIVER GORGE (ZONE), ,12/28/1996,1500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2055477,Z,23,PQR,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Cold air to the east of the Cascade Mountains funneled through the Columbia River Gorge and produced heavy snow within the gorge and near the western end of the gorge. Skamania received 5 inches of snow and Washougal 6 inches.",311
5575760,VANCOUVER AREA (ZONE), ,12/28/1996,1500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2055477,Z,39,PQR,0,0, , , , , , , , , ,12/29/1996,0, , , , ,"","Cold air to the east of the Cascade Mountains funneled through the Columbia River Gorge and produced heavy snow within the gorge and near the western end of the gorge. Skamania received 5 inches of snow and Washougal 6 inches.",312
5577238,NORTHWEST INTERIOR (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,5,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",313
5577239,SAN JUAN (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,1,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",314
5577235,ADMIRALTY INLET AREA (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,9,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",315
5577236,CENTRAL CASCADE FOOTHILLS (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,4,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",316
5577233,HOOD CANAL/KITSAP PENINSULA (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,10,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",317
5577232,EVERETT AND VICINITY (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,6,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",318
5577231,SEATTLE METROPOLITAN AREA (ZONE), ,12/28/1996,2100,Heavy Snow, , ,1,0,0,0,WA,PST, ,2054883,Z,7,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",319
5577237,NORTHERN CASCADE FOOTHILLS (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,3,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",320
