EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
424970,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,12/19/2012,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70764,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,12/20/2012,400, , , , ,"USFS NWAC station at Alpental recorded 22 inches of snow during 24 hours ending 4 am Dec 20.|USFS NWAC station at Snoqualmie Pass recorded 12 inches of snow during 12 hours ending 8 pm Dec 19.","A Pacific frontal system brought heavy snow to the Olympics and Cascades.",372
422964,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2012,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70424,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/20/2012,1000, , , , ,"Snowfall amounts ranged from four to eight inches in the Wentatchee River and Methow Valleys to upwards of two feet near the Cascade Crest at locations including Stehekin and Holden Village.","A strong and wet winter system brought widespread moderate to heavy snow to much of the Inland northwest late afternoon December 19th through midday on the 20th.  The heaviest snow fell along and north of the Highway 2 corridor where numerous valleys picked up between four and eight inches.  The mountains saw between eight and fourteen inches.  The most impressive amount came from Holden Village located near the crest of the Northern Cascades, which received 24 inches of snow.",373
426034,WESTERN COLUMBIA RIVER GORGE (ZONE), ,12/19/2012,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70902,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,12/19/2012,2200, , , , ,"A spotter in Carson measured 4 inches of snow.","Cold air trapped in the Columbia River Gorge combined with an incoming Pacific low pressure system brought heavy snowfall to the Gorge and South Washington Cascades.",374
426003,SOUTH COAST (ZONE), ,12/19/2012,645,High Wind,58.00, ,0,0,0,0,WA,PST-8,MG,70895,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,12/19/2012,1325, , , , ,"Strong winds were reported at Cape Disappointment with sustained wind of 45 kt and gusts to 58 kt.","A strong Pacific cold front brought strong southerly winds to the south Washington Coast.",375
422965,OKANOGAN VALLEY (ZONE), ,12/19/2012,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70424,Z,43,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2012,1200, , , , ,"Numerous valley locations received between three and seven inches of snow through noon on December 20th.  Warmer air infiltrated the area around midday shifting the main threat for additional snow to elevations above 2000 feet.","A strong and wet winter system brought widespread moderate to heavy snow to much of the Inland northwest late afternoon December 19th through midday on the 20th.  The heaviest snow fell along and north of the Highway 2 corridor where numerous valleys picked up between four and eight inches.  The mountains saw between eight and fourteen inches.  The most impressive amount came from Holden Village located near the crest of the Northern Cascades, which received 24 inches of snow.",376
422966,OKANOGAN HIGHLANDS (ZONE), ,12/19/2012,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70424,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2012,1600, , , , ,"Snowfall amounts ranged between six and eleven inches with the highest snow of eleven inches reported ten miles northwest of Kettle Falls.","A strong and wet winter system brought widespread moderate to heavy snow to much of the Inland northwest late afternoon December 19th through midday on the 20th.  The heaviest snow fell along and north of the Highway 2 corridor where numerous valleys picked up between four and eight inches.  The mountains saw between eight and fourteen inches.  The most impressive amount came from Holden Village located near the crest of the Northern Cascades, which received 24 inches of snow.",377
424972,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,12/19/2012,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70764,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,12/20/2012,1600, , , , ,"USFS NWAC station at Mt Baker recorded 25 inches of snow during 24 hours ending 9 am Dec 20, with a storm total of 31 inches.  Mount Baker Highway, east of Maple Falls, was closed after more than 100 trees came down in the 48 hour period.","A Pacific frontal system brought heavy snow to the Olympics and Cascades.",378
418997,WESTERN WHATCOM COUNTY (ZONE), ,12/19/2012,906,High Wind,39.00, ,0,0,0,0,WA,PST-8,MS,69858,Z,503,SEW,0,0,Mesonet, , , , , , , , ,12/19/2012,2051, , , , ,"BLI CWOP had 40-45 mph sustained with gusts 59-62 mph off and on from 906 AM to 851 PM on Dec 19.  Sandy Point Shores had 40-41 mph sustained off and on from 352 PM to 614 PM on the 19th.","December 19--a marginal high wind event in western Whatcom county and the San Juans.",379
418998,SAN JUAN (ZONE), ,12/19/2012,931,High Wind,42.00, ,0,0,0,0,WA,PST-8,MS,69858,Z,1,SEW,0,0,Mesonet, , , , , , , , ,12/19/2012,1710, , , , ,"Lopez Island had 42-48 mph sustained off and on from 931 AM to 451 PM.  Decatur Island had 40 mph sustained off and on from 410 PM to 510 PM.","December 19--a marginal high wind event in western Whatcom county and the San Juans.",380
422967,NORTHEAST MOUNTAINS (ZONE), ,12/19/2012,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70424,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2012,1400, , , , ,"The Northeast Washington Mountains was one of the hardest hit areas with heavy snow receiving between seven to twenty inches.  An isolated report from Rice, Washington came in with twenty-three inches.","A strong and wet winter system brought widespread moderate to heavy snow to much of the Inland northwest late afternoon December 19th through midday on the 20th.  The heaviest snow fell along and north of the Highway 2 corridor where numerous valleys picked up between four and eight inches.  The mountains saw between eight and fourteen inches.  The most impressive amount came from Holden Village located near the crest of the Northern Cascades, which received 24 inches of snow.",381
417990,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,12/19/2012,1130,Winter Storm, , ,0,0,0,0,WA,PST-8, ,69668,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,12/20/2012,1400, , , , ,"","Another strong Pacific storm moved into the interior Pacific Northwest, bringing heavy snow and strong winds to the region. ||Snowfall amounts reported in inches include Trout Lake (14) and SSE Easton (11).",382
422968,SPOKANE AREA (ZONE), ,12/19/2012,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70424,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2012,700, , , , ,"On average, snowfall amounts ranged between three to five inches across the Spokane Area.  A few locations on the northern reaches of the zone did report upwards of five to seven inches of new snow.","A strong and wet winter system brought widespread moderate to heavy snow to much of the Inland northwest late afternoon December 19th through midday on the 20th.  The heaviest snow fell along and north of the Highway 2 corridor where numerous valleys picked up between four and eight inches.  The mountains saw between eight and fourteen inches.  The most impressive amount came from Holden Village located near the crest of the Northern Cascades, which received 24 inches of snow.",383
418721,BLUE MOUNTAIN FOOTHILLS (ZONE), ,12/20/2012,325,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,69809,Z,29,PDT,0,0,ASOS, , , , , , , , ,12/20/2012,1500, , , , ,"","Southeast pressure gradients produced very strong winds across the foothills of the Washington Blue Mountains.||Several reports of high wind in MPH and damage including: A power outage due to wind in the Dayton and Pomeroy left over 4000 residents without power for several hours, wind gust of (58) 4 ESE College Place, wind gust of (636) at Walla Walla Airport, and a windmill on a farm was damaged with blades bent and broken.",384
423299,WASHINGTON PALOUSE (ZONE), ,12/23/2012,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70467,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,12/24/2012,1300, , , , ,"A band of heavy snow across central and northern Whitman County resulted in five to seven inches of snow over the communities of Saint John, Rosalia, and Pullman.  Southern sections of the county received significantly lower amounts, generally in the one to three inch range.","A potent and quick moving low pressure system tracked through the Inland NW during the overnight periods of December 23rd through the afternoon of December 24th. A band of heavy snow that developed along the northern periphery of the low brought heavy snow accumulations to portions of the Washington Palouse including the communities of Pullman, Colfax, and Saint John.",385
418985,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/24/2012,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69856,Z,30,PDT,0,0,SNOTEL, , , , , , , , ,12/24/2012,1400, , , , ,"","A trough of low pressure moved through the area Christmas Eve and brought heavy snow to the mountains of northeast Oregon. ||Snowfall amounts in inches include (17) at Ski Bluewood and (19) at the Touchet SNOTEL.",386
424973,HOOD CANAL AREA (ZONE), ,12/25/2012,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70765,Z,511,SEW,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1500, , , , ,"Around 4 inches of snow fell over the western Kitsap Peninsula during a roughly 10-hour period on Dec 25.  Spotters reported 4.5 inches of snow at Seabeck and 3.8 inches just 3 miles south of Seabeck.  Similar amounts were reported from the intersection of Highways 19 and 104 and then onto Highway 103 to near Bremerton.","Cold air near at the surface and an incoming front produced local heavy snow over the Kitsap Peninsula portion of the Hood Canal Area.",387
426042,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,12/25/2012,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70904,Z,40,PQR,0,0,Official NWS Observations, , , , , , , , ,12/25/2012,1200, , , , ,"Pepper Creek SNOTEL measured 9 inches of new snow.","A cold air mass moved over the forecast area following a Pacific cold front...resulting in significant snowfall across portions of Southwest Washington.",388
426043,WESTERN COLUMBIA RIVER GORGE (ZONE), ,12/25/2012,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70904,Z,23,PQR,0,0,Department of Highways, , , , , , , , ,12/25/2012,1200, , , , ,"Hood River received 5 inches of new snow.","A cold air mass moved over the forecast area following a Pacific cold front...resulting in significant snowfall across portions of Southwest Washington.",389
418738,EAST COLUMBIA RIVER GORGE (ZONE), ,12/25/2012,1120,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69816,Z,24,PDT,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1800, , , , ,"","A strong Pacific storm system brought snow to most of eastern Washington on Christmas day. Several areas received moderate to heavy snow. Snowfall measured in inches include: (4) 1 mile WNW of White Salmon, (4) 9 miles WSW of Yakima, (5) 3 miles SE of BZ Corner, (9.5) 1 mile SSW of Snowden, (4) just WSW of Bickleton, (5) 8 miles NE of Goldendale, (8) 1 mile north of Trout Lake, (4) 2 miles NNW of Tieton, (5) 5 miles WNW of Wiley City, (4) 1 mile NNW of Thorp, (4.5) 4 miles SSW of Kittitas, (6) 1 mile SW of Goldendale, (7.5) 2 miles NNW of Goldendale, (9.5) 12 miles NE of Appleton, and (8) 1 mile South of Goldendale.",390
418739,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,12/25/2012,1430,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69816,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1800, , , , ,"","A strong Pacific storm system brought snow to most of eastern Washington on Christmas day. Several areas received moderate to heavy snow. Snowfall measured in inches include: (4) 1 mile WNW of White Salmon, (4) 9 miles WSW of Yakima, (5) 3 miles SE of BZ Corner, (9.5) 1 mile SSW of Snowden, (4) just WSW of Bickleton, (5) 8 miles NE of Goldendale, (8) 1 mile north of Trout Lake, (4) 2 miles NNW of Tieton, (5) 5 miles WNW of Wiley City, (4) 1 mile NNW of Thorp, (4.5) 4 miles SSW of Kittitas, (6) 1 mile SW of Goldendale, (7.5) 2 miles NNW of Goldendale, (9.5) 12 miles NE of Appleton, and (8) 1 mile South of Goldendale.",391
418740,SIMCOE HIGHLANDS (ZONE), ,12/25/2012,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69816,Z,521,PDT,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1800, , , , ,"","A strong Pacific storm system brought snow to most of eastern Washington on Christmas day. Several areas received moderate to heavy snow. Snowfall measured in inches include: (4) 1 mile WNW of White Salmon, (4) 9 miles WSW of Yakima, (5) 3 miles SE of BZ Corner, (9.5) 1 mile SSW of Snowden, (4) just WSW of Bickleton, (5) 8 miles NE of Goldendale, (8) 1 mile north of Trout Lake, (4) 2 miles NNW of Tieton, (5) 5 miles WNW of Wiley City, (4) 1 mile NNW of Thorp, (4.5) 4 miles SSW of Kittitas, (6) 1 mile SW of Goldendale, (7.5) 2 miles NNW of Goldendale, (9.5) 12 miles NE of Appleton, and (8) 1 mile South of Goldendale.",392
418741,YAKIMA VALLEY (ZONE), ,12/25/2012,1630,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69816,Z,27,PDT,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1800, , , , ,"","A strong Pacific storm system brought snow to most of eastern Washington on Christmas day. Several areas received moderate to heavy snow. Snowfall measured in inches include: (4) 1 mile WNW of White Salmon, (4) 9 miles WSW of Yakima, (5) 3 miles SE of BZ Corner, (9.5) 1 mile SSW of Snowden, (4) just WSW of Bickleton, (5) 8 miles NE of Goldendale, (8) 1 mile north of Trout Lake, (4) 2 miles NNW of Tieton, (5) 5 miles WNW of Wiley City, (4) 1 mile NNW of Thorp, (4.5) 4 miles SSW of Kittitas, (6) 1 mile SW of Goldendale, (7.5) 2 miles NNW of Goldendale, (9.5) 12 miles NE of Appleton, and (8) 1 mile South of Goldendale.",393
418742,KITTITAS VALLEY (ZONE), ,12/25/2012,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69816,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,12/25/2012,1800, , , , ,"","A strong Pacific storm system brought snow to most of eastern Washington on Christmas day. Several areas received moderate to heavy snow. Snowfall measured in inches include: (4) 1 mile WNW of White Salmon, (4) 9 miles WSW of Yakima, (5) 3 miles SE of BZ Corner, (9.5) 1 mile SSW of Snowden, (4) just WSW of Bickleton, (5) 8 miles NE of Goldendale, (8) 1 mile north of Trout Lake, (4) 2 miles NNW of Tieton, (5) 5 miles WNW of Wiley City, (4) 1 mile NNW of Thorp, (4.5) 4 miles SSW of Kittitas, (6) 1 mile SW of Goldendale, (7.5) 2 miles NNW of Goldendale, (9.5) 12 miles NE of Appleton, and (8) 1 mile South of Goldendale.",394
427438,UPPER COLUMBIA BASIN (ZONE), ,01/06/2013,1930,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71085,Z,35,OTX,0,0,Trained Spotter, , , , , , , , ,01/07/2013,1000, , , , ,"Storm total snowfall reports of four to over five inches were common across the area.","An abnormally moist warm front resulted in heavy snowfall from the Upper Columbia Basin, into the Spokane Area, and up into the Northeast Mountains.  Moisture content with this system was on the order of 180 to 200 percent of what is normally observed for the period this system moved through.  A combination of good jet dynamics and strong isentropic ascent provided strong lifting mechanisms for periods of moderate to heavy snowfall rates during the early morning hours on Monday the 7th, which resulted in treacherous driving conditions for commuter traffic.",395
427428,NORTHEAST MOUNTAINS (ZONE), ,01/06/2013,2030,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71085,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,01/07/2013,1330, , , , ,"Numerous heavy snowfall reports of five to seven inches were observed around and south of the Colville area.  Snowfall reports were a bit lighter closer to the Canadian border in the range of two to three inches.","An abnormally moist warm front resulted in heavy snowfall from the Upper Columbia Basin, into the Spokane Area, and up into the Northeast Mountains.  Moisture content with this system was on the order of 180 to 200 percent of what is normally observed for the period this system moved through.  A combination of good jet dynamics and strong isentropic ascent provided strong lifting mechanisms for periods of moderate to heavy snowfall rates during the early morning hours on Monday the 7th, which resulted in treacherous driving conditions for commuter traffic.",396
432297,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/06/2013,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71779,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,01/07/2013,900, , , , ,"USFS NWAC station at Stevens Pass recorded 13 inches of snow during 12 hours ending 9 am Jan 7.","The Puget Sound Convergence Zone that formed in the wake of a Pacific front produced locally heavy snow at Stevens Pass in the Cascades.",397
427434,SPOKANE AREA (ZONE), ,01/06/2013,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71085,Z,36,OTX,0,0,Broadcast Media, , , , , , , , ,01/07/2013,1130, , , , ,"Storm total snowfall reports of five to six inches were common across the area.  Dozens of schools were closed for the morning of the 7th, and numerous slide offs and accidents were reported as the heavy snowfall resulted in a messy morning commute.  A major trouble spot was on Interstate 90 at the Argonne exit where a tanker truck driving west bound jacked-knifed.  Multiple vehicles, including a Spokane Transit Authority (STA) bus, collided into the semi-truck.  Traffic was restricted to only the right lane for at least an hour between 0530PST and 0630PST.","An abnormally moist warm front resulted in heavy snowfall from the Upper Columbia Basin, into the Spokane Area, and up into the Northeast Mountains.  Moisture content with this system was on the order of 180 to 200 percent of what is normally observed for the period this system moved through.  A combination of good jet dynamics and strong isentropic ascent provided strong lifting mechanisms for periods of moderate to heavy snowfall rates during the early morning hours on Monday the 7th, which resulted in treacherous driving conditions for commuter traffic.",398
432298,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/06/2013,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71779,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/07/2013,900, , , , ,"USFS NWAC station at Stevens Pass recorded 13 inches of snow during 12 hours ending 9 am Jan 7.","The Puget Sound Convergence Zone that formed in the wake of a Pacific front produced locally heavy snow at Stevens Pass in the Cascades.",399
419571,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/07/2013,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,69948,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,01/07/2013,1400, , , , ,"","A strong Pacific weather system brought heavy snow to the East Slopes of the Washington Cascades during the early morning hours of January 7th.   Snowfall amounts in inches include: 1 south of Cle Elum (8) in 12 hours, just SSE of Easton (11), and the Easton CO-OP had (10).",400
427440,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/08/2013,700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71086,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/09/2013,400, , , , ,"","Strong warm front forcing and a deepening surface low pressure system tracking into northwest Washington resulted in heavy snowfall across the east slopes of the northern Cascade Mountain Range.  Easterly flow at low levels into the Cascade Mountains resulted in favorable upslope forcing across the east slopes, which enhanced precipitation rates across the area.  Warming temperatures on the morning of the 8th into the afternoon limited snowfall amounts south of Lake Chelan; however, much colder temperatures in the valleys north of Lake Chelan resulted in precipitation falling as all snow for the event.  Heavy snowfall was reported across the Methow Valley with around a foot reported in Winthrop and Mazama.",401
429156,WHATCOM CO.,BLAINE,01/08/2013,2100,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,71380,C,73,SEW,0,0,Newspaper,Heavy Rain, , ,2,W,5,W,BLAINE,01/08/2013,2200,48.98,-122.7741,48.98,-122.8403,"Heavy rain caused a mudslide near Semiahmoo Bay.","Two mudslides between Jan 8th and 9th caused minor damage in King and Whatcom counties.",402
429146,KING CO.,BURIEN,01/09/2013,400,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,71380,C,33,SEW,0,0,Newspaper,Heavy Rain, , ,5,N,7,N,BURIEN,01/09/2013,500,47.5424,-122.35,47.5713,-122.35,"A road was partially blocked and minivan damaged when a mudslide occurred just south of Alki Beach.","Two mudslides between Jan 8th and 9th caused minor damage in King and Whatcom counties.",403
447855,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/15/2013,1700,Avalanche, , ,0,1,0,0,WA,PST-8, ,74044,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/15/2013,1700, , , , ,"One person was injured in an avalanche at Snoqualmie Pass.","One person was injured in an avalanche at Snoqualmie Pass.",404
432299,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/27/2013,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71780,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/28/2013,1500, , , , ,"USFS NWAC station at Alpental recorded 12 inches of snow during 12 hours ending 1 am Jan 29.|USFS NWAC station at Paradise recorded 12 inches of snow during 12 hours ending 2 am Jan 28, and 21 inches of snow during 24 hours ending 3 pm Jan 28.","A Pacific frontal system brought heavy snow to the Cascades.",405
428586,SOUTH WASHINGTON CASCADES (ZONE), ,01/28/2013,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71315,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,01/29/2013,700, , , , ,"Snowfall totals included 38 inches at Sheep Canyon Snotel, 28 inches at Swift Creek Snotel and Surprise Lakes Snotel, and 26 inches at June Lake Snotel.","Strong onshore flow produced heavy snow across the South Washington Cascades.",406
428587,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,01/28/2013,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71315,Z,40,PQR,0,0,SNOTEL, , , , , , , , ,01/29/2013,700, , , , ,"Snowfall totals included 25 inches at Calamity Snotel and 17 inches at Pepper Creek Snotel.","Strong onshore flow produced heavy snow across the South Washington Cascades.",407
421937,ISLAND CO.,CLINTON,01/31/2013,1000,Debris Flow, , ,0,0,250000,0,WA,PST-8, ,70261,C,29,SEW,0,0,Newspaper,Heavy Rain, , ,6,WSW,7,WSW,CLINTON,01/31/2013,1600,47.9495,-122.4598,47.944,-122.4798,"Neighbors are cleaning up after a Wednesday afternoon landslide destroyed a home and damaged others on Whidbey Island.  The house that took the brunt of the force was turned almost sideways and is now just inches away from falling into Puget Sound.  Nobody was hurt in the 100-yard slide, but a lot of damage was done to several summer homes.","A Wednesday afternoon landslide destroyed a home and damaged others on Whidbey Island.",408
433527,WESTERN WHATCOM COUNTY (ZONE), ,02/07/2013,244,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,71968,Z,503,SEW,0,0,Mesonet, , , , , , , , ,02/07/2013,444, , , , ,"Brief high wind occurred at Sandy Point Shores.","There was brief high wind at Sandy Point Shores.",409
436699,SOUTH WASHINGTON CASCADES (ZONE), ,02/22/2013,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,72414,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,02/23/2013,800, , , , ,"Lone Pine SNOTEL measured 18 inches of new snow. Sheep Canyon SNOTEL and June Lake SNOTEL also received 18 inches of new snow.","Cold air behind a Pacific cold front brought widespread heavy snow to the South Washington Cascades.",410
432074,NORTHEAST BLUE MOUNTAINS (ZONE), ,02/22/2013,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71750,Z,31,OTX,0,0,Park/Forest Service, , , , , , , , ,02/23/2013,1500, , , , ,"","A potent and moist Pacific storm system slammed into the Inland Northwest from the afternoon hours of February 22nd through midday on the 23rd. A combination of moist isentropic ascent coupled with strong orographic flow resulted in heavy mountain snow across the mountains of Eastern Washington. Snow levels started off near valley floors but eventually rose near 3000 feet as warmer air punched into the region. Valley locations across Northeastern Washington received between one to three inches of snow while eight to twelve inches fell in the mountains.",411
432073,NORTHEAST MOUNTAINS (ZONE), ,02/22/2013,1100,Heavy Snow, , ,0,0,25000,0,WA,PST-8, ,71750,Z,37,OTX,0,1,Park/Forest Service, , , , , , , , ,02/23/2013,400, , , , ,"Forty-nine Degrees North Ski Resort received nine inches of snow while Mount Spokane reported twelve inches from the storm.  Numerous valley locations including Clayton, Sacheen Lake, and Elk reported between one and three inches and mainly on grassy surfaces.  The exception was along roadways which climbed above elevations of 2300 feet.  Under a heavier snow shower, roughly half an inch of slushy snow accumulated along a small section of US 395 resulting in a brief period of slick driving conditions.  A driver heading northbound on US 395 lost control of his car and crossed the center line, striking a second vehicle resulting in one fatality.","A potent and moist Pacific storm system slammed into the Inland Northwest from the afternoon hours of February 22nd through midday on the 23rd. A combination of moist isentropic ascent coupled with strong orographic flow resulted in heavy mountain snow across the mountains of Eastern Washington. Snow levels started off near valley floors but eventually rose near 3000 feet as warmer air punched into the region. Valley locations across Northeastern Washington received between one to three inches of snow while eight to twelve inches fell in the mountains.",412
426242,NORTHWEST BLUE MOUNTAINS (ZONE), ,02/22/2013,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,70930,Z,30,PDT,0,0,Public, , , , , , , , ,02/23/2013,1400, , , , ,"","A strong pacific storm system moved across the interior Pacific Northwest over the weekend of the 22nd and provided several inches of snow over a 24-48 hour period, mainly above 4000ft. Ski Bluewood reported 22 inches of new snow over a 48 hour period.",413
426241,LOWER COLUMBIA BASIN (ZONE), ,02/22/2013,1700,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,70933,Z,28,PDT,0,0,Mesonet, , , , , , , , ,02/22/2013,1900, , , , ,"","A cold front pushed across the area forcing strong winds aloft to the surface, mainly over the Hanford and Richland areas.  ||Wind gust reported in MPH include: (61) 5 miles N of Richland, (64) 10 miles NNW of Richland, and (58) 9 miles NNE of Richland.",414
438022,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,02/24/2013,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,72602,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,02/25/2013,2000, , , , ,"USFS NWAC station at Mt Baker recorded 22 inches of snow during 26-hour period.","A Pacific frontal system brought heavy snow to the Mt Baker area of the North Cascades.",415
433529,WESTERN WHATCOM COUNTY (ZONE), ,02/25/2013,654,High Wind,54.00, ,0,0,10000,0,WA,PST-8,MG,71969,Z,503,SEW,0,0,Mesonet, , , , , , , , ,02/25/2013,854, , , , ,"Sandy Point Shores reported sustained wind of 40+ mph, with gusts as high as 62 mph, for a few hours.  A power line was downed in southern Whatcom county.","There were a few hours of high wind in three of four northwest interior zones.",416
433530,SAN JUAN (ZONE), ,02/25/2013,834,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,71969,Z,1,SEW,0,0,Mesonet, , , , , , , , ,02/25/2013,1034, , , , ,"Lopez Island recorded 42 mph sustained wind.","There were a few hours of high wind in three of four northwest interior zones.",417
433528,ADMIRALTY INLET AREA (ZONE), ,02/25/2013,956,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,71969,Z,510,SEW,0,0,ASOS, , , , , , , , ,02/25/2013,1156, , , , ,"The ASOS on Whidbey Island recorded a 59 mph gust.","There were a few hours of high wind in three of four northwest interior zones.",418
433298,NORTHWEST BLUE MOUNTAINS (ZONE), ,03/07/2013,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,71924,Z,30,PDT,0,0,SNOTEL, , , , , , , , ,03/07/2013,400, , , , ,"","Upslope snow showers produced heavy snowfall for the Washington Blue Mountains Wednesday March 6th through the early morning hours of Thursday March 7th.  Snowfall in inches include (9) in 12 hours at a Mesonet near Ski Bluewood, and (11) at the Touchet SNOTEL.",419
445806,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,03/16/2013,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,73688,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,03/17/2013,100, , , , ,"USFS NWAC station at Mt Baker recorded 13 inches of snow during 12-hour period ending ending 5 pm Mar 16, and 21 inches storm-total between 5 am Mar 16 and 1 am Mar 17.","A Pacific frontal system brought heavy snow to the Cascades from Stevens Pass northward.",420
