EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
676864,WATERVILLE PLATEAU (ZONE), ,01/10/2017,1400,Blizzard, , ,0,0,0,0,WA,PST-8, ,113157,Z,44,OTX,0,0,Law Enforcement, , , , , , , , ,01/11/2017,800, , , , ,"Highway 2 in Douglas County was closed due to blowing and drifting snow and poor visibility between Waterville and Coulee City. The Douglas RAWS observation site reported sustained winds of 25 to 30 mph with gusts near 40 mph during this time frame.","An arctic air mass invaded the region creating windy conditions over the Columbia Basin. Sustained northeast winds of 25 to 30 mph with gusts as high as 40 mph created blowing and drifting snow with low visibility in the Moses lake area and Waterville Plateau during the afternoon and evening of January 10th.  Numerous cars had to be abandoned in snow drifts overnight and some roads were closed through the night. In the Palouse region several vehicles were stranded in drifting snow along Highway 27 between Fairfield and Tekoa. Heavy equipment dispatched to clear the road also became temporarily stuck.",448
677397,LOWER COLUMBIA (ZONE), ,01/10/2017,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113221,Z,22,PQR,0,0,Official NWS Observations, , , , , , , , ,01/11/2017,1100, , , , ,"There were reports of 4 to 8 inches of snow around Kelso, Longview, Castle Rock, La Center, and Lexington.","A strong low pressure system moved up from the southwest. Surface temperatures as precipitation started were just above freezing, but with heavy showers, rain quickly turned over to snow during the early evening. Embedded thunderstorms enhanced snowfall rates around the Vancouver Metro for a crippling snowstorm Tuesday evening, with snow continuing to fall through Wednesday morning.",449
676853,UPPER COLUMBIA BASIN (ZONE), ,01/10/2017,1600,Winter Weather, , ,0,0,0,0,WA,PST-8, ,113157,Z,35,OTX,0,0,Law Enforcement, , , , , , , , ,01/11/2017,700, , , , ,"State Route 261 between Interstate 90 and Washtucna was closed due to blowing and drifting snow.","An arctic air mass invaded the region creating windy conditions over the Columbia Basin. Sustained northeast winds of 25 to 30 mph with gusts as high as 40 mph created blowing and drifting snow with low visibility in the Moses lake area and Waterville Plateau during the afternoon and evening of January 10th.  Numerous cars had to be abandoned in snow drifts overnight and some roads were closed through the night. In the Palouse region several vehicles were stranded in drifting snow along Highway 27 between Fairfield and Tekoa. Heavy equipment dispatched to clear the road also became temporarily stuck.",450
676852,WASHINGTON PALOUSE (ZONE), ,01/10/2017,2200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,113157,Z,33,OTX,0,0,Newspaper, , , , , , , , ,01/11/2017,100, , , , ,"The Whitman County Gazette reported multiple vehicles stranded along Highway 27 between Fairfield and Tekoa due to blowing and drifting snow. The road was re-opened early in the morning by a snow plow and rotary snow blower truck which left cuts along the road with a 10 foot wall of snow through some of these drifts.","An arctic air mass invaded the region creating windy conditions over the Columbia Basin. Sustained northeast winds of 25 to 30 mph with gusts as high as 40 mph created blowing and drifting snow with low visibility in the Moses lake area and Waterville Plateau during the afternoon and evening of January 10th.  Numerous cars had to be abandoned in snow drifts overnight and some roads were closed through the night. In the Palouse region several vehicles were stranded in drifting snow along Highway 27 between Fairfield and Tekoa. Heavy equipment dispatched to clear the road also became temporarily stuck.",451
676856,SPOKANE AREA (ZONE), ,01/10/2017,2200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,113157,Z,36,OTX,0,0,Newspaper, , , , , , , , ,01/11/2017,100, , , , ,"The Whitman County Gazette reported multiple vehicles stranded along Highway 27 between Fairfield and Tekoa due to blowing and drifting snow. The road was re-opened early in the morning by a snow plow and rotary snow blower truck which left cuts along the road with a 10 foot wall of snow through some of these drifts.","An arctic air mass invaded the region creating windy conditions over the Columbia Basin. Sustained northeast winds of 25 to 30 mph with gusts as high as 40 mph created blowing and drifting snow with low visibility in the Moses lake area and Waterville Plateau during the afternoon and evening of January 10th.  Numerous cars had to be abandoned in snow drifts overnight and some roads were closed through the night. In the Palouse region several vehicles were stranded in drifting snow along Highway 27 between Fairfield and Tekoa. Heavy equipment dispatched to clear the road also became temporarily stuck.",452
676634,WESTERN COLUMBIA GORGE (ZONE), ,01/16/2017,641,High Wind,85.00, ,0,0,0,0,WA,PST-8,MG,113135,Z,45,PQR,0,0,Official NWS Observations, , , , , , , , ,01/16/2017,2253, , , , ,"Weather station at Corbett across the river recorded sustained winds up to 54 mph with gusts up to 85 mph.","An approaching low pressure system increased the pressure gradient across the Cascades, generating high winds through the Columbia River Gorge.",453
676969,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1000, , , , ,"Precipitation initially began as freezing rain leaving 0.12 inches of ice accumulation. Then the freezing rain turned to snow during the afternoon with 6 inches of snow accumulation overnight.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",454
676908,MOSES LAKE AREA (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,34,OTX,0,0,Public, , , , , , , , ,01/18/2017,1200, , , , ,"One inch of sleet and then freezing rain causing a quarter inch of ice accumulation was noted at Quincy.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",455
676901,UPPER COLUMBIA BASIN (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,35,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited a quarter of an inch of ice accumulation at Coulee City. Two inches of sleet was also noted in addition to the ice.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",456
676900,UPPER COLUMBIA BASIN (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited two tenths of an inch of ice accumulation at Hartline.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",457
676898,MOSES LAKE AREA (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,34,OTX,0,0,Public, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited a six tenths of an inch of ice accumulation at Ephrata.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",458
676896,MOSES LAKE AREA (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,34,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited a half inch of ice accumulation at Soap Lake.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",459
676893,MOSES LAKE AREA (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,34,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited a quarter inch of ice accumulation at Moses Lake.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",460
676891,WATERVILLE PLATEAU (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,44,OTX,0,0,Public, , , , , , , , ,01/18/2017,1200, , , , ,"Freezing rain deposited one half inch of ice accumulation at Waterville.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",461
676878,WENATCHEE AREA (ZONE), ,01/17/2017,700,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,41,OTX,0,0,Public, , , , , , , , ,01/18/2017,1200, , , , ,"Three inches of sleet was reported by a member of the public in Wenatchee.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",462
676981,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,Public, , , , , , , , ,01/18/2017,1000, , , , ,"Seven inches of snow mixed with sleet was reported in Leavenworth.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",463
676971,WENATCHEE AREA (ZONE), ,01/17/2017,700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,41,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1000, , , , ,"Several reports from social media indicated one tenth to two tenths of and inch of ice accumulation in and around the Wenatchee area and near Chelan. Two to locally 4 inches of snow accumulation  was also noted.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",464
676970,WENATCHEE AREA (ZONE), ,01/17/2017,700,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,41,OTX,0,0,Public, , , , , , , , ,01/18/2017,1100, , , , ,"A mix of snow and sleet and and a thin layer of ice from freezing rain was reported at East Wenatchee.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",465
677418,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,01/17/2017,800,Ice Storm, , ,0,0,10000,0,WA,PST-8, ,113137,Z,46,PQR,0,0,Official NWS Observations, , , , , , , , ,01/18/2017,2100, , , , ,"Devastating Ice Storm in the Columbia River Gorge, with ice accumulations generally around 1 to 2 inches. State Route 14 through the Gorge was closed for 24 hours. Interstate 84 (I-84) through the Gorge was closed for a good part of 3 days.","An approaching low pressure system brought rain across the Columbia River Gorge, while cold air was trapped at the surface and was slow to clear out. This brought a tremendous amount of freezing rain to the Columbia Gorge, closing I-84 and SR-14 to travel through the Gorge. Freezing rain was observed as far west as the Vancouver Airport, impacting the east side of the Vancouver Metro as well, mainly near the Columbia River.",466
677004,WENATCHEE AREA (ZONE), ,01/17/2017,800,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,41,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,900, , , , ,"A 4 inch accumulation of snow and sleet was reported from East Wenatchee. Freezing rain was also noted during the storm.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",467
676977,UPPER COLUMBIA BASIN (ZONE), ,01/17/2017,800,Winter Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,35,OTX,0,0,Trained Spotter, , , , , , , , ,01/18/2017,900, , , , ,"Precipitation began as freezing rain with an unspecified layer of ice accumulation during the day of the 17th. The freezing rain turned to snow with 5 inches of accumulation overnight into the morning of the 18th.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",468
676964,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,Public, , , , , , , , ,01/18/2017,2000, , , , ,"Seven inches of new snow accumulation was recorded near Leavenworth. Some sleet and freezing rain was also noted during the event.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",469
676957,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/18/2017,2000, , , , ,"The observer at Holden Village measured 11.5 inches of new snow accumulation.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",470
676955,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/18/2017,2000, , , , ,"An observer at Stehekin measured 10 inches of new snow accumulation.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",471
678238,GREATER VANCOUVER AREA (ZONE), ,01/17/2017,800,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113137,Z,39,PQR,0,0,Official NWS Observations, , , , , , , , ,01/17/2017,2300, , , , ,"Most of the Vancouver area saw less than 0.33 inches of ice, however the eastern portions of the Vancouver/Clark County area near the Columbia Gorge saw up to an inch of ice, with 0.65 inches reported at the Portland Airport and 1 inch reported at Troutdale.","An approaching low pressure system brought rain across the Columbia River Gorge, while cold air was trapped at the surface and was slow to clear out. This brought a tremendous amount of freezing rain to the Columbia Gorge, closing I-84 and SR-14 to travel through the Gorge. Freezing rain was observed as far west as the Vancouver Airport, impacting the east side of the Vancouver Metro as well, mainly near the Columbia River.",472
677420,SOUTH WASHINGTON CASCADES (ZONE), ,01/17/2017,800,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113137,Z,19,PQR,0,0,Official NWS Observations, , , , , , , , ,01/18/2017,2200, , , , ,"Devastating Ice Storm in the Cascades and the Columbia River Gorge, with ice accumulations generally around 1 to 2 inches.","An approaching low pressure system brought rain across the Columbia River Gorge, while cold air was trapped at the surface and was slow to clear out. This brought a tremendous amount of freezing rain to the Columbia Gorge, closing I-84 and SR-14 to travel through the Gorge. Freezing rain was observed as far west as the Vancouver Airport, impacting the east side of the Vancouver Metro as well, mainly near the Columbia River.",473
677419,WESTERN COLUMBIA GORGE (ZONE), ,01/17/2017,800,Ice Storm, , ,0,0,10000,0,WA,PST-8, ,113137,Z,45,PQR,0,0,Official NWS Observations, , , , , , , , ,01/18/2017,1700, , , , ,"Devastating Ice Storm in the Columbia River Gorge, with ice accumulations generally around 1 to 2 inches. State Route 14 through the Gorge was closed for 24 hours. Interstate 84 (I-84) through the Gorge was closed for a good part of 3 days.","An approaching low pressure system brought rain across the Columbia River Gorge, while cold air was trapped at the surface and was slow to clear out. This brought a tremendous amount of freezing rain to the Columbia Gorge, closing I-84 and SR-14 to travel through the Gorge. Freezing rain was observed as far west as the Vancouver Airport, impacting the east side of the Vancouver Metro as well, mainly near the Columbia River.",474
676985,UPPER COLUMBIA BASIN (ZONE), ,01/17/2017,900,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113161,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/18/2017,700, , , , ,"An estimated two tenths of an inch of ice accumulation was noted at Hartline.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",475
677039,NORTHEAST MOUNTAINS (ZONE), ,01/17/2017,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,37,OTX,0,0,Public, , , , , , , , ,01/18/2017,1300, , , , ,"The 49 North Ski Resort measured 13 inches of new snow accumulation.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",476
677525,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,01/17/2017,1000,Ice Storm, , ,0,0,0,0,WA,PST-8, ,113239,Z,568,SEW,0,0,Department of Highways, , , , , , , , ,01/18/2017,1600, , , , ,"A large accumulation of sleet and freezing rain (4 to 7 inches) in Snoqualmie Pass from late Tuesday afternoon, January 17, through Wednesday morning, January 18, caused slides of snow and trees across Interstate-90. Washington DOT closed the highway through Thursday morning, January 19.","A large accumulation of sleet and freezing rain (4 to 7 inches) in Snoqualmie Pass from late Tuesday afternoon, January 17, through Wednesday morning, January 18, caused slides of snow and trees across I-90. Washington DOT closed the highway through Thursday morning, January 19.",477
676998,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1000, , , , ,"Seven inches of new snow was reported 12 miles southwest of Monitor.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",478
676999,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/17/2017,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,113161,Z,42,OTX,0,0,Social Media, , , , , , , , ,01/18/2017,1000, , , , ,"Seven inches of new snow was reported 12 miles southwest of Monitor.","A well directed atmospheric river of Pacific moisture enhanced into widespread snow and freezing rain over eastern Washington during January 17th and 18th. Heavy snow impacted the mountains and valleys north and west of the Columbia Basin. In the Columbia Basin a cold arctic air mass trapped near the surface was over ridden by a warm front which allowed the ensuing rain to freeze on contact promoting heavy ice accumulations on roads and other surfaces effectively paralyzing travel in and around the Columbia Basin on the 17th and through the morning of the 18th. Washington State Police responded to over 100 vehicle accidents during this storm and over 50 school districts were closed or delayed opening on January 18th.  On the northern margins of the basin and in the southern valleys of the Cascades and northern mountains a wintry mix of snow, sleet and freezing rain was noted.",479
673027,WESTERN WHATCOM COUNTY (ZONE), ,01/17/2017,1111,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,112715,Z,503,SEW,0,0,Mesonet, , , , , , , , ,01/17/2017,2357, , , , ,"A Bellingham CWOP recorded 46 mph gusting to 62 mph off and on for most of the day.  Sandy Point Shores recorded 39g60 mph for awhile.  Ferndale had a 75 mph gust.  KBLI recorded 41g52 mph with a peak gust of 58 mph.","There was high wind on the central coast and over the northwest interior.",480
