EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
546455,SAN JUAN (ZONE), ,12/11/2014,2008,High Wind,46.00, ,0,0,0,0,WA,PST-8,MS,90882,Z,1,SEW,0,0,Mesonet, , , , , , , , ,12/11/2014,2238, , , , ,"Lopez Island had 40-53 mph sustained wind with 60-63 mph gusts.","A deep low moved north along the Washington coast but weakened with time.  The strongest winds occurred inland from about Tacoma north.  A Seattle Times article said there were 246,000 power customers affected, which would make this the highest impact storm of the season by a small margin.||Here is a Seattle Times article:||Vashon Highway Southwest between Southwest 112th Street and 116th Street is closed because of downed power lines.||The storm impacted nearly 246,000 customers. ||Redmond police said 160th Avenue Northeast, between Northeast 83rd and Northeast 85th, remained closed Friday morning after scaffolding outside an apartment building under construction fell Thursday night.||The Point Defiance/Tahlequah ferry route is out of service until further notice because of storm damage to the Tahlequah terminal, according to Washington State Ferries. The alternate route is the North Vashon terminal.||Update at 6 a.m.: Puget Sound Energy says about 53,000 customers are without power in the utility���s service area.||Meanwhile, several school districts are closing schools or starting late as a result of power outages and blocked roads. Check here for updates.||The tree that was blocking Highway 203 at 124th Street Northeast, south of Duvall, has been cleared.||Original post: Utility crews are making progress in restoring power to tens of thousands of homes and businesses in Western Washington that lost power during last night���s windstorm.||Puget Sound Energy reported about 66,000 customers were still without power as of 4:30 a.m. Friday, down from a peak of nearly 105,000 at 1 a.m. Seattle City Light said just under 2,500 were in the dark as of 4:30 a.m.||The Snohomish County Public Utility District reported about 26,000 customers were without power.||Some school districts are observing modified schedules as a result of the storm.||In the Northshore School District, Timbercrest Junior High and Bear Creek and East Ridge elementary schools are closed Friday due to road closures and power outages. All other district schools will open two hours later than normal.||In the Everett School District, Everett High and Emerson and Woodside elementaries will be closed.||South Whidbey School District is closed.||In the Bethel School District in Pierce County, Roy Elementary School will start two hours late. The Toledo School District in Lewis County is also starting school two hours late.||Several streets are blocked by trees or debris, including state Highway 9 a mile north of Finn Settlement Road north of Arlington. Also, Highway 203 at 124th Street Northeast, south of Duvall, is blocked by a tree.||Officials say a tree fell onto the casino���s 18,000-gallon propane tank and started a large fire roughly 30 feet from the casino.||Winds have gradually died down. Thursday night, the National Weather Service recorded gusts of 50 mph at Seattle���s Alki Beach, 61 mph on Camano Island and 69 mph at the Whidbey Island Naval Air Station.",11
546453,WESTERN WHATCOM COUNTY (ZONE), ,12/11/2014,2054,High Wind,43.00, ,0,0,0,0,WA,PST-8,MS,90882,Z,503,SEW,0,0,Mesonet, , , , , , , , ,12/12/2014,12, , , , ,"Sandy Point Shores, KBLI, Bellingham mesonet, Ferndale all had high wind, 40-50 mph sustained with gusts in the 60s and a few gusts in the 70s.","A deep low moved north along the Washington coast but weakened with time.  The strongest winds occurred inland from about Tacoma north.  A Seattle Times article said there were 246,000 power customers affected, which would make this the highest impact storm of the season by a small margin.||Here is a Seattle Times article:||Vashon Highway Southwest between Southwest 112th Street and 116th Street is closed because of downed power lines.||The storm impacted nearly 246,000 customers. ||Redmond police said 160th Avenue Northeast, between Northeast 83rd and Northeast 85th, remained closed Friday morning after scaffolding outside an apartment building under construction fell Thursday night.||The Point Defiance/Tahlequah ferry route is out of service until further notice because of storm damage to the Tahlequah terminal, according to Washington State Ferries. The alternate route is the North Vashon terminal.||Update at 6 a.m.: Puget Sound Energy says about 53,000 customers are without power in the utility���s service area.||Meanwhile, several school districts are closing schools or starting late as a result of power outages and blocked roads. Check here for updates.||The tree that was blocking Highway 203 at 124th Street Northeast, south of Duvall, has been cleared.||Original post: Utility crews are making progress in restoring power to tens of thousands of homes and businesses in Western Washington that lost power during last night���s windstorm.||Puget Sound Energy reported about 66,000 customers were still without power as of 4:30 a.m. Friday, down from a peak of nearly 105,000 at 1 a.m. Seattle City Light said just under 2,500 were in the dark as of 4:30 a.m.||The Snohomish County Public Utility District reported about 26,000 customers were without power.||Some school districts are observing modified schedules as a result of the storm.||In the Northshore School District, Timbercrest Junior High and Bear Creek and East Ridge elementary schools are closed Friday due to road closures and power outages. All other district schools will open two hours later than normal.||In the Everett School District, Everett High and Emerson and Woodside elementaries will be closed.||South Whidbey School District is closed.||In the Bethel School District in Pierce County, Roy Elementary School will start two hours late. The Toledo School District in Lewis County is also starting school two hours late.||Several streets are blocked by trees or debris, including state Highway 9 a mile north of Finn Settlement Road north of Arlington. Also, Highway 203 at 124th Street Northeast, south of Duvall, is blocked by a tree.||Officials say a tree fell onto the casino���s 18,000-gallon propane tank and started a large fire roughly 30 feet from the casino.||Winds have gradually died down. Thursday night, the National Weather Service recorded gusts of 50 mph at Seattle���s Alki Beach, 61 mph on Camano Island and 69 mph at the Whidbey Island Naval Air Station.",12
546450,HOOD CANAL AREA (ZONE), ,12/11/2014,2120,High Wind,40.00, ,0,0,500000,0,WA,PST-8,MS,90882,Z,511,SEW,0,0,Department of Highways, , , , , , , , ,12/11/2014,2320, , , , ,"Hood Canal Bridge had 40-46 mph sustained wind with 58-63 mph gusts.  Power outages caused an estimated 500,000 in damage costs to the power utilities.","A deep low moved north along the Washington coast but weakened with time.  The strongest winds occurred inland from about Tacoma north.  A Seattle Times article said there were 246,000 power customers affected, which would make this the highest impact storm of the season by a small margin.||Here is a Seattle Times article:||Vashon Highway Southwest between Southwest 112th Street and 116th Street is closed because of downed power lines.||The storm impacted nearly 246,000 customers. ||Redmond police said 160th Avenue Northeast, between Northeast 83rd and Northeast 85th, remained closed Friday morning after scaffolding outside an apartment building under construction fell Thursday night.||The Point Defiance/Tahlequah ferry route is out of service until further notice because of storm damage to the Tahlequah terminal, according to Washington State Ferries. The alternate route is the North Vashon terminal.||Update at 6 a.m.: Puget Sound Energy says about 53,000 customers are without power in the utility���s service area.||Meanwhile, several school districts are closing schools or starting late as a result of power outages and blocked roads. Check here for updates.||The tree that was blocking Highway 203 at 124th Street Northeast, south of Duvall, has been cleared.||Original post: Utility crews are making progress in restoring power to tens of thousands of homes and businesses in Western Washington that lost power during last night���s windstorm.||Puget Sound Energy reported about 66,000 customers were still without power as of 4:30 a.m. Friday, down from a peak of nearly 105,000 at 1 a.m. Seattle City Light said just under 2,500 were in the dark as of 4:30 a.m.||The Snohomish County Public Utility District reported about 26,000 customers were without power.||Some school districts are observing modified schedules as a result of the storm.||In the Northshore School District, Timbercrest Junior High and Bear Creek and East Ridge elementary schools are closed Friday due to road closures and power outages. All other district schools will open two hours later than normal.||In the Everett School District, Everett High and Emerson and Woodside elementaries will be closed.||South Whidbey School District is closed.||In the Bethel School District in Pierce County, Roy Elementary School will start two hours late. The Toledo School District in Lewis County is also starting school two hours late.||Several streets are blocked by trees or debris, including state Highway 9 a mile north of Finn Settlement Road north of Arlington. Also, Highway 203 at 124th Street Northeast, south of Duvall, is blocked by a tree.||Officials say a tree fell onto the casino���s 18,000-gallon propane tank and started a large fire roughly 30 feet from the casino.||Winds have gradually died down. Thursday night, the National Weather Service recorded gusts of 50 mph at Seattle���s Alki Beach, 61 mph on Camano Island and 69 mph at the Whidbey Island Naval Air Station.",13
546451,EVERETT AND VICINITY (ZONE), ,12/11/2014,2153,High Wind,39.00, ,0,0,0,0,WA,PST-8,MS,90882,Z,507,SEW,0,0,ASOS, , , , , , , , ,12/11/2014,2353, , , , ,"KPAE had 40-45 mph sustained wind with 59-62 mph gusts.","A deep low moved north along the Washington coast but weakened with time.  The strongest winds occurred inland from about Tacoma north.  A Seattle Times article said there were 246,000 power customers affected, which would make this the highest impact storm of the season by a small margin.||Here is a Seattle Times article:||Vashon Highway Southwest between Southwest 112th Street and 116th Street is closed because of downed power lines.||The storm impacted nearly 246,000 customers. ||Redmond police said 160th Avenue Northeast, between Northeast 83rd and Northeast 85th, remained closed Friday morning after scaffolding outside an apartment building under construction fell Thursday night.||The Point Defiance/Tahlequah ferry route is out of service until further notice because of storm damage to the Tahlequah terminal, according to Washington State Ferries. The alternate route is the North Vashon terminal.||Update at 6 a.m.: Puget Sound Energy says about 53,000 customers are without power in the utility���s service area.||Meanwhile, several school districts are closing schools or starting late as a result of power outages and blocked roads. Check here for updates.||The tree that was blocking Highway 203 at 124th Street Northeast, south of Duvall, has been cleared.||Original post: Utility crews are making progress in restoring power to tens of thousands of homes and businesses in Western Washington that lost power during last night���s windstorm.||Puget Sound Energy reported about 66,000 customers were still without power as of 4:30 a.m. Friday, down from a peak of nearly 105,000 at 1 a.m. Seattle City Light said just under 2,500 were in the dark as of 4:30 a.m.||The Snohomish County Public Utility District reported about 26,000 customers were without power.||Some school districts are observing modified schedules as a result of the storm.||In the Northshore School District, Timbercrest Junior High and Bear Creek and East Ridge elementary schools are closed Friday due to road closures and power outages. All other district schools will open two hours later than normal.||In the Everett School District, Everett High and Emerson and Woodside elementaries will be closed.||South Whidbey School District is closed.||In the Bethel School District in Pierce County, Roy Elementary School will start two hours late. The Toledo School District in Lewis County is also starting school two hours late.||Several streets are blocked by trees or debris, including state Highway 9 a mile north of Finn Settlement Road north of Arlington. Also, Highway 203 at 124th Street Northeast, south of Duvall, is blocked by a tree.||Officials say a tree fell onto the casino���s 18,000-gallon propane tank and started a large fire roughly 30 feet from the casino.||Winds have gradually died down. Thursday night, the National Weather Service recorded gusts of 50 mph at Seattle���s Alki Beach, 61 mph on Camano Island and 69 mph at the Whidbey Island Naval Air Station.",14
546454,WESTERN SKAGIT COUNTY (ZONE), ,12/11/2014,2325,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,90882,Z,506,SEW,0,0,Department of Highways, , , , , , , , ,12/12/2014,125, , , , ,"Mount Vernon had 40g58 mph.","A deep low moved north along the Washington coast but weakened with time.  The strongest winds occurred inland from about Tacoma north.  A Seattle Times article said there were 246,000 power customers affected, which would make this the highest impact storm of the season by a small margin.||Here is a Seattle Times article:||Vashon Highway Southwest between Southwest 112th Street and 116th Street is closed because of downed power lines.||The storm impacted nearly 246,000 customers. ||Redmond police said 160th Avenue Northeast, between Northeast 83rd and Northeast 85th, remained closed Friday morning after scaffolding outside an apartment building under construction fell Thursday night.||The Point Defiance/Tahlequah ferry route is out of service until further notice because of storm damage to the Tahlequah terminal, according to Washington State Ferries. The alternate route is the North Vashon terminal.||Update at 6 a.m.: Puget Sound Energy says about 53,000 customers are without power in the utility���s service area.||Meanwhile, several school districts are closing schools or starting late as a result of power outages and blocked roads. Check here for updates.||The tree that was blocking Highway 203 at 124th Street Northeast, south of Duvall, has been cleared.||Original post: Utility crews are making progress in restoring power to tens of thousands of homes and businesses in Western Washington that lost power during last night���s windstorm.||Puget Sound Energy reported about 66,000 customers were still without power as of 4:30 a.m. Friday, down from a peak of nearly 105,000 at 1 a.m. Seattle City Light said just under 2,500 were in the dark as of 4:30 a.m.||The Snohomish County Public Utility District reported about 26,000 customers were without power.||Some school districts are observing modified schedules as a result of the storm.||In the Northshore School District, Timbercrest Junior High and Bear Creek and East Ridge elementary schools are closed Friday due to road closures and power outages. All other district schools will open two hours later than normal.||In the Everett School District, Everett High and Emerson and Woodside elementaries will be closed.||South Whidbey School District is closed.||In the Bethel School District in Pierce County, Roy Elementary School will start two hours late. The Toledo School District in Lewis County is also starting school two hours late.||Several streets are blocked by trees or debris, including state Highway 9 a mile north of Finn Settlement Road north of Arlington. Also, Highway 203 at 124th Street Northeast, south of Duvall, is blocked by a tree.||Officials say a tree fell onto the casino���s 18,000-gallon propane tank and started a large fire roughly 30 feet from the casino.||Winds have gradually died down. Thursday night, the National Weather Service recorded gusts of 50 mph at Seattle���s Alki Beach, 61 mph on Camano Island and 69 mph at the Whidbey Island Naval Air Station.",15
545952,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2014,200, , , , ,"A spotter 4 miles west northwest of Winthrop, WA reported 7 inches of snow.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",16
547958,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2014,900, , , , ,"A spotter reported 9.2 inches of snow at Holden Village, WA.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",17
547957,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2014,1600, , , , ,"A storm spotter reported 9 inches of total snow 5 miles southwest of Twisp, WA. Five inches fell before 4 am on December 20th and the remaining 4 fell between 4 AM and 4 PM on the 20th.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",18
547894,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/21/2014,1600, , , , ,"COOP Observer reported 4.0 inches of snow in Winthrop, WA.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",19
547434,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/20/2014,900, , , , ,"A COOP Observer reported 2.6 inches of snow at Plain, Washington.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",20
547409,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/20/2014,1600, , , , ,"COOP Observer reported 5.8 inches of snow at Mazama, WA.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",21
547893,OKANOGAN HIGHLANDS (ZONE), ,12/19/2014,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,91077,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2014,1500, , , , ,"A spotter 10 miles northwest of Kettle Falls reported 4.0 inches of snow.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",22
547408,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/19/2014,1400,Winter Weather, , ,0,0,0,0,WA,PST-8, ,91077,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,12/20/2014,200, , , , ,"A spotter reported 4 inches of snow 12 miles north of Leavenworth, WA.","A series of Pacific storm systems moved through the region and brought moderate to heavy snow to some locations near the East Slopes of the North Washington Cascades which was followed by some strong ridge-top winds.",23
553057,SOUTHWEST INTERIOR (ZONE), ,12/20/2014,1901,High Wind,53.00, ,0,0,0,0,WA,PST-8,MG,92344,Z,20,PQR,0,0,RAWS, , , , , , , , ,12/21/2014,301, , , , ,"A peak gust of 61 mph was measured at Abernathy Mountain. Strong gusty winds persisted at this location for eight consecutive hours.","A slow moving front resulted in strong winds for parts of Southwest Washington.",24
546829,WAHKIAKUM CO.,ROSBURG,12/20/2014,1915,Flood, , ,0,0,0,0,WA,PST-8, ,91245,C,69,PQR,0,0,Other Federal Agency,Heavy Rain, , ,0,N,1,SW,ROSBURG,12/21/2014,815,46.33,-123.63,46.3223,-123.6411,"The Grays River near Rosburg reached the flood stage of 12 feet at 715 AM PST on December 20th. The river crested at 13.6 feet at 12:15 AM PST on December 21 before falling below flood stage at 8:15 AM PST.","A slow moving front produced heavy rain over Southwest Washington that resulted in the flooding of the Gray's River near Rosburg.",25
546465,SAN JUAN (ZONE), ,12/20/2014,2247,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,91165,Z,1,SEW,0,0,Mesonet, , , , , , , , ,12/21/2014,47, , , , ,"Lopez Island had 41 mph sustained wind.","A Pacific storm system moved onshore and produced some winds reaching the high wind warning category of 40 mph and/or gusts of 58 mph or more.",26
553059,SOUTH WASHINGTON CASCADES (ZONE), ,12/21/2014,0,High Wind,67.00, ,0,0,0,0,WA,PST-8,MG,92344,Z,19,PQR,0,0,RAWS, , , , , , , , ,12/21/2014,100, , , , ,"A peak wind gust of 77 mph was measured at the Three Corner Rock Weather station.","A slow moving front resulted in strong winds for parts of Southwest Washington.",27
